angle1,angle2,step
126.48931739827746,250.35350700844515,295
126.413019053824,250.4481208758042,296
126.33676141777583,250.54224128534085,297
126.2605506096031,250.63586294821303,298
126.18439263505772,250.72898069430445,299
126.10829338758197,250.82158947043098,300
126.03225864972634,250.91368433854998,301
125.95629409457563,251.0052604739757,302
125.88040528718213,251.09631316359975,303
125.80459768600556,251.1868378041185,304
125.72887664435801,251.27682990026764,305
125.65324741185398,251.36628506306462,306
125.5777151358637,251.4551990080596,307
125.50228486296986,251.54356755359566,308
125.42696154042606,251.63138661907945,309
125.35175001761691,251.71865222326088,310
125.27665504751835,251.8053604825254,311
125.20168128815826,251.89150760919676,312
125.12683330407573,251.97708990985194,313
125.05211556777896,252.06210378364918,314
124.97753246120091,252.1465457206684,315
124.9030882771519,252.23041230026516,316
124.82878722076859,252.31370018943915,317
124.75463341095902,252.39640614121572,318
124.68063088184255,252.47852699304346,319
124.60678358418463,252.56005966520576,320
124.53309538682561,252.6410011592481,321
124.45957007810313,252.7213485564212,322
124.38621136726732,252.80109901613986,323
124.31302288588897,252.88024977445804,324
124.24000818925936,252.95879814256062,325
124.1671707577818,253.0367415052721,326
124.09451399835459,253.11407731958153,327
124.02204124574439,253.19080311318552,328
123.94975576395015,253.26691648304822,329
123.87766074755703,253.3424150939784,330
123.80575932307985,253.41729667722518,331
123.73405455029595,253.49155902909078,332
123.66254942356673,253.56520000956158,333
123.5912468731482,253.63821754095724,334
123.5201497664897,253.71060960659773,335
123.44926090952063,253.7823742494891,336
123.3785830479251,253.85350957102696,337
123.3081188684042,253.92401372971872,338
123.23787099992555,253.993884939924,339
123.16784201495976,254.06312147061368,340
123.0980344307045,254.13172164414698,341
123.02845071029448,254.19968383506776,342
122.9590932639987,254.2670064689181,343
122.8899644504037,254.33368802107145,344
122.8210665775833,254.39972701558315,345
122.75240190425454,254.46512202406026,346
122.68397264091949,254.52987166454866,347
122.61578095099308,254.59397460043945,348
122.54782895191694,254.65742953939238,349
122.48011871625857,254.72023523227838,350
122.41265227279683,254.78239047213935,351
122.34543160759247,254.84389409316634,352
122.27845866504458,254.9047449696953,353
122.21173534893256,254.96494201522037,354
122.1452635234435,255.0244841814253,355
122.07904501418517,255.08337045723172,356
122.0130816091844,255.14159986786507,357
121.94737505987099,255.19917147393778,358
121.88192708204726,255.25608437054927,359
121.81673935684286,255.31233768640308,360
121.75181353165526,255.36793058294072,361
121.68715122107577,255.42286225349204,362
121.6227540078013,255.47713192244234,363
121.55862344353143,255.5307388444154,364
121.49476104985155,255.58368230347278,365
121.43116831910159,255.6359616123295,366
121.36784671523056,255.68757611158466,367
121.30479767463694,255.7385251689687,368
121.24202260699529,255.78880817860508,369
121.17952289606849,255.83842456028808,370
121.11729990050654,255.8873737587752,371
121.05535495463127,255.93565524309443,372
120.99368936920757,255.98326850586662,373
120.93230443220088,256.03021306264174,374
120.8712014095213,256.0764884512501,375
120.81038154575442,256.1220942311674,376
120.74984606487858,256.1670299828936,377
120.68959617096937,256.21129530734567,378
120.62963304889075,256.25488982526383,379
120.56995786497359,256.2978131766314,380
120.51057176768114,256.3400650201074,381
120.451475888262,256.381645032472,382
120.39267134139052,256.4225529080857,383
120.33415922579488,256.46278835835955,384
120.27594062487269,256.5023511112391,385
120.21801660729464,256.5412409106995,386
120.16038822759626,256.5794575162535,387
120.10305652675741,256.61700070247014,388
120.04602253277052,256.65387025850595,389
119.98928726119695,256.6900659876469,390
119.93285171571205,256.7255877068618,391
119.87671688863885,256.7604352463666,392
119.82088376147067,256.79460844919964,393
119.76535330538272,256.82810717080685,394
119.71012648173269,256.8609312786384,395
119.65520424255094,256.8930806517544,396
119.60058753101968,256.9245551804415,397
119.54627728194231,256.95535476583876,398
119.49227442220185,256.9854793195734,399
119.43857987120975,257.01492876340603,400
119.38519454134439,257.04370302888475,401
119.33211933837994,257.0718020570089,402
119.27935516190553,257.0992257979011,403
119.22690290573468,257.1259742104886,404
119.1747634583055,257.1520472621925,405
119.12293770307177,257.17744492862596,406
119.07142651888451,257.20216719329994,407
119.02023078036501,257.2262140473375,408
118.96935135826884,257.24958548919574,409
118.91878911984114,257.2722815243949,410
118.8685449291635,257.294302165256,411
118.81861964749248,257.31564743064456,412
118.76901413358965,257.33631734572253,413
118.71972924404382,257.35631194170634,414
118.67076583358514,257.3756312556325,415
118.6221247553912,257.39427533012946,416
118.57380686138595,257.4122442131957,417
118.52581300253044,257.42953795798513,418
118.47814402910663,257.44615662259747,419
118.43080079099356,257.46210026987546,420
118.38378413793666,257.47736896720806,421
118.3370949198097,257.49196278633855,422
118.29073398687028,257.5058818031791,423
118.24470219000808,257.51912609763053,424
118.19900038098689,257.53169575340684,425
118.15362941267965,257.54359085786615,426
118.10859013929782,257.55481150184494,427
118.0638834166136,257.565357779499,428
118.01951010217678,257.5752297881476,429
117.97547105552512,257.5844276281235,430
117.93176713838899,257.5929514026265,431
117.88839921489016,257.60080121758216,432
117.84536815173506,257.607977181504,433
117.80267481840228,257.61447940536044,434
117.76032008732487,257.6203080024455,435
117.71830483406713,257.62546308825324,436
117.67662993749622,257.62994478035637,437
117.63529627994882,257.63375319828776,438
117.59430474739263,257.63688846342654,439
117.55365622958301,257.63935069888646,440
117.51335162021495,257.64114002940863,441
117.47339181707022,257.6422565812564,442
117.43377772216007,257.6427004821145,443
117.3945102418634,257.6424718609899,444
117.35559028706055,257.64157084811666,445
117.31701877326289,257.639997574863,446
117.2787966207382,257.6377521736409,447
117.2409247546318,257.6348347778188,448
117.20340410508425,257.6312455216365,449
117.16623560734426,257.6269845401223,450
117.12942020187877,257.62205196901255,451
117.09295883447874,257.6164479446738,452
117.0568524563613,257.6101726040265,453
117.02110202426883,257.6032260844709,454
116.98570850056409,257.5956085238154,455
116.9506728533224,257.5873200602055,456
116.91599605642014,257.5783608320564,457
116.8816790896206,257.56873097798535,458
116.84772293865619,257.5584306367472,459
116.814128595308,257.54745994717024,460
116.7808970574822,257.5358190480948,461
116.74802932928375,257.52350807831186,462
116.71552642108718,257.5105271765039,463
116.68338934960472,257.4968764811871,464
116.65161913795184,257.48255613065373,465
116.62021681571012,257.4675662629168,466
116.58918341898777,257.4519070156551,467
116.55851999047755,257.4355785261591,468
116.52822757951263,257.4185809312784,469
116.49830724211978,257.4009143673696,470
116.4687600410708,257.3825789702445,471
116.43958704593133,257.36357487512015,472
116.41078933310817,257.3439022165688,473
116.38236798589386,257.3235611284681,474
116.35432409451012,257.302551743953,475
116.32665875614866,257.2808741953671,476
116.29937307501085,257.25852861421487,477
116.27246816234494,257.23551513111437,478
116.24594513648235,257.21183387574996,479
116.2198051228716,257.1874849768254,480
116.1940492541112,257.16246856201775,481
116.16867866998074,257.13678475793023,482
116.14369451747048,257.11043369004665,483
116.11909795080994,257.0834154826847,484
116.09489013149462,257.0557302589501,485
116.07107222831166,257.0273781406904,486
116.04764541736441,256.9983592484487,487
116.02461088209554,256.96867370141746,488
116.00196981330922,256.9383216173921,489
115.97972340919209,256.90730311272426,490
115.9578728753333,256.8756183022753,491
115.93641942474346,256.8432672993692,492
115.91536427787275,256.8102502157448,493
115.89470866262818,256.77656716150886,494
115.87445381438988,256.7422182450873,495
115.85460097602665,256.7072035731775,496
115.835151397911,256.67152325069895,497
115.81610633793309,256.6351773807439,498
115.79746706151428,256.59816606452813,499
115.77923484162018,256.56048940133996,500
115.76141095877284,256.5221474884894,501
115.7439967010627,256.4831404212572,502
115.7269933641599,256.443468292842,503
115.71040225132528,256.403131194308,504
115.69422467342095,256.3621292145312,505
115.67846194892047,256.32046244014526,506
115.66311540391888,256.2781309554869,507
115.6481863721422,256.2351348425394,508
115.63367619495723,256.1914741808769,509
115.6195862213804,256.14714904760655,510
115.60591780808728,256.1021595173104,511
115.5926723194215,256.05650566198636,512
115.57985112740374,256.01018755098846,513
115.56745561174074,255.9632052509654,514
115.55548715983436,255.91555882579917,515
115.54394716679045,255.867248336542,516
115.53283703542832,255.8182738413526,517
115.52215817628975,255.7686353954313,518
115.51191200764859,255.718333050954,519
115.5020999555204,255.6673668570056,520
115.49272345367243,255.6157368595115,521
115.48378394363372,255.5634431011687,522
115.47528287470566,255.51048562137564,523
115.46722170397283,255.4568644561604,524
115.45960189631427,255.4025796381085,525
115.45242492441513,255.34763119628883,526
115.44569226877884,255.2920191561789,527
115.4394054177397,255.23574353958827,528
115.43356586747595,255.1788043645816,529
115.42817512202359,255.12120164539942,530
115.4232346932906,255.0629353923784,531
115.41874610107187,255.00400561187007,532
115.41471087306482,254.94441230615786,533
115.41113054488564,254.88415547337348,534
115.40800666008626,254.82323510741153,535
115.40534077017223,254.76165119784258,536
115.4031344346211,254.6994037298253,537
115.40138922090196,254.63649268401682,538
115.40010670449567,254.57291803648187,539
115.39928846891587,254.50867975860044,540
115.3989361057312,254.44377781697375,541
115.39905121458817,254.3782121733293,542
115.39963540323531,254.3119827844236,543
115.40069028754807,254.24508960194422,544
115.40221749155504,254.1775325724097,545
115.40421864746499,254.10931163706837,546
115.40669539569525,254.04042673179524,547
115.40964938490114,253.97087778698744,548
115.41308227200663,253.9006647274582,549
115.41699572223605,253.829787472329,550
115.42139140914742,253.75824593492032,551
115.42627101466658,253.6860400226404,552
115.43163622912311,253.61316963687284,553
115.43748875128718,253.53963467286184,554
115.4438302884081,253.4654350195965,555
115.45066255625414,253.39057055969292,556
115.45798727915373,253.31504116927445,557
115.46580619003826,253.23884671785083,558
115.47412103048646,253.1619870681947,559
115.48293355077,253.0844620762171,560
115.49224550990103,253.0062715908406,561
115.50205867568114,252.9274154538712,562
115.51237482475202,252.84789349986747,563
115.52319574264779,252.7677055560089,564
115.53452322384898,252.68685144196152,565
115.54635907183837,252.60533096974223,566
115.55870509915856,252.5231439435806,567
115.5715631274713,252.44029015977947,568
115.58493498761877,252.3567694065728,569
115.59882251968666,252.27258146398225,570
115.61322757306924,252.18772610367128,571
115.62815200653625,252.10220308879744,572
115.64359768830201,252.01601217386266,573
115.65956649609645,251.9291531045612,574
115.67606031723797,251.84162561762597,575
115.69308104870882,251.75342944067228,576
115.71063059723237,251.6645642920398,577
115.72871087935258,251.57502988063223,578
115.74732382151562,251.4848259057548,579
115.76647136015397,251.3939520569496,580
115.78615544177262,251.30240801382865,581
115.80637802303752,251.2101934459048,582
115.82714107086672,251.11730801242035,583
115.84844656252355,251.0237513621732,584
115.8702964857125,250.929523133341,585
115.89269283867759,250.83462295330276,586
115.91563763030295,250.73905043845792,587
115.93913288021649,250.64280519404352,588
115.96318061889573,250.54588681394827,589
115.98778288777655,250.44829488052488,590
116.01294173936449,250.3500289643994,591
116.03865923734904,250.25108862427803,592
116.06493745672029,250.151473406752,593
116.09177848388896,250.051182846099,594
116.11918441680878,249.95021646408264,595
116.14715736510229,249.8485737697491,596
116.17569945018913,249.7462542592211,597
116.20481280541786,249.64325741548902,598
116.23449957620046,249.5395827081996,599
116.26476192015008,249.43522959344162,600
116.29560200722213,249.33019751352896,601
116.32702201985826,249.22448589678046,602
116.35902415313399,249.11809415729743,603
116.3916106149094,249.011021694738,604
116.42478362598335,248.90326789408823,605
116.4585454202511,248.7948321254307,606
116.49289824486534,248.68571374371004,607
116.52784436040105,248.57591208849487,608
116.56338604102353,248.46542648373716,609
116.59952557466063,248.3542562375284,610
116.63626526317829,248.24240064185227,611
116.67360742256005,248.12985897233432,612
116.71155438309042,248.01663048798838,613
116.7501084895421,247.9027144309593,614
116.78927210136736,247.7881100262629,615
116.8290475928932,247.67281648152198,616
116.86943735352084,247.55683298669922,617
116.91044378792932,247.44015871382618,618
116.9520693162834,247.32279281672913,619
116.99431637444573,247.20473443075096,620
117.03718741419345,247.0859826724697,621
117.08068490343928,246.96653663941302,622
117.12481132645718,246.84639540976912,623
117.16956918411256,246.72555804209367,624
117.21496099409718,246.60402357501312,625
117.2609892911691,246.48179102692376,626
117.30765662739711,246.35885939568678,627
117.35496557241042,246.23522765831945,628
117.40291871365322,246.1108947706821,629
117.45151865664444,245.98585966716098,630
117.50076802524272,245.86012126034638,631
117.55066946191657,245.7336784407072,632
117.60122562802026,245.6065300762605,633
117.65243920407471,245.4786750122368,634
117.70431289005433,245.35011207074103,635
117.75684940567953,245.22084005040867,636
117.81005149071486,245.0908577260569,637
117.86392190527302,244.9601638483319,638
117.91846343012516,244.82875714335034,639
117.97367886701697,244.69663631233655,640
118.029571038991,244.56380003125474,641
118.08614279071563,244.43024695043565,642
118.14339698882004,244.2959756941984,643
118.201336522236,244.16098486046747,644
118.25996430254628,244.02527302038348,645
118.31928326433986,243.88883871790958,646
118.37929636557395,243.75168046943142,647
118.44000658794326,243.6137967633522,648
118.5014169372562,243.47518605968182,649
118.56353044381859,243.3358467896202,650
118.62635016282468,243.1957773551348,651
118.68987917475579,243.0549761285322,652
118.75412058578665,242.91344145202365,653
118.81907752819968,242.7711716372843,654
118.88475316080711,242.62816496500673,655
118.95115066938135,242.4844196844469,656
119.01827326709376,242.33993401296505,657
119.08612419496171,242.19470613555913,658
119.15470672230425,242.04873420439174,659
119.2240241472068,241.90201633831032,660
119.2940797969946,241.75455062236045,661
119.36487702871511,241.60633510729198,662
119.43641922963019,241.45736780905813,663
119.50870981771718,241.30764670830703,664
119.58175224217997,241.15716974986654,665
119.65554998396993,241.00593484222043,666
119.73010655631644,240.8539398569781,667
119.80542550526812,240.7011826283356,668
119.88151041024425,240.54766095252927,669
119.95836488459659,240.393372587281,670
120.03599257618228,240.23831525123532,671
120.1143971679476,240.08248662338855,672
120.19358237852298,239.92588434250888,673
120.27355196282936,239.76850600654828,674
120.35430971269636,239.61034917204535,675
120.43585945749196,239.45141135351955,676
120.5182050647647,239.2916900228559,677
120.60135044089796,239.1311826086811,678
120.68529953177675,238.96988649572964,679
120.77005632346741,238.8077990242007,680
120.85562484291036,238.6449174891053,681
120.94200915862594,238.48123913960373,682
121.02921338143399,238.3167611783324,683
121.11724166518727,238.1514807607215,684
121.20609820751865,237.985394994301,685
121.2957872506029,237.81850093799727,686
121.38631308193288,237.6507956014184,687
121.47768003511086,237.48227594412853,688
121.56989249065474,237.31293887491157,689
121.66295487681963,237.14278125102337,690
121.75687167043571,236.97179987743218,691
121.85164739776141,236.79999150604826,692
121.94728663535338,236.6273528349408,693
122.043794010953,236.45388050754352,694
122.14117420438969,236.27957111184764,695
122.2394319485017,236.1044211795828,696
122.33857203007439,235.9284271853848,697
122.43859929079628,235.75158554595149,698
122.53951862823364,235.57389261918487,699
122.64133499682337,235.39534470332032,700
122.74405340888504,235.21593803604233,701
122.84767893565196,235.03566879358706,702
122.95221670832214,234.85453308983034,703
123.05767191912896,234.67252697536236,704
123.16404982243242,234.48964643654776,705
123.27135573583082,234.30588739457156,706
123.37959504129397,234.12124570447023,707
123.48877318631723,233.93571715414794,708
123.59889568509794,233.749297463378,709
123.70996811973387,233.56198228278905,710
123.82199614144416,233.37376719283515,711
123.93498547181339,233.18464770275096,712
124.04894190405926,232.99461924949102,713
124.16387130432354,232.80367719665205,714
124.27977961298794,232.61181683338012,715
124.39667284601393,232.41903337326056,716
124.51455709630815,232.22532195319133,717
124.6334385351131,232.03067763223964,718
124.75332341342339,231.83509539048134,719
124.87421806342901,231.63857012782282,720
124.99612889998468,231.44109666280607,721
125.11906242210677,231.24266973139527,722
125.24302521449759,231.04328398574577,723
125.3680239490981,230.84293399295555,724
125.49406538666858,230.64161423379755,725
125.62115637839867,230.43931910143445,726
125.74930386754644,230.23604290011423,727
125.87851489110771,230.0317798438476,728
126.00879658151516,229.82652405506613,729
126.14015616836821,229.62026956326173,730
126.27260098019434,229.41301030360657,731
126.40613844624167,229.2047401155544,732
126.54077609830352,228.9954527414219,733
126.67652157257568,228.7851418249508,734
126.81338261154626,228.57380090985077,735
126.95136706591883,228.3614234383223,736
127.0904828965696,228.14800274956,737
127.23073817653828,227.93353207823625,738
127.37214109305363,227.71800455296548,739
127.51469994959413,227.50141319474798,740
127.65842316798364,227.28375091539462,741
127.80331929052284,227.06501051593162,742
127.94939698215703,226.84518468498587,743
128.09666503267968,226.62426599715036,744
128.24513235897354,226.40224691133085,745
128.39480800728816,226.1791197690723,746
128.5457011555552,225.95487679286708,747
128.69782111574116,225.72951008444363,748
128.85117733623832,225.5030116230367,749
129.00577940429363,225.2753732636391,750
129.1616370484761,225.04658673523508,751
129.318760141183,224.81664363901615,752
129.47715870118446,224.58553544657948,753
129.63684289620736,224.3532534981091,754
129.79782304555818,224.1197890005404,755
129.9601096227846,223.88513302570934,756
130.12371325837694,223.64927650848526,757
130.28864474250793,223.4122102448896,758
130.4549150278122,223.17392489020003,759
130.6225352322043,222.9344109570416,760
130.79151664173602,222.69365881346485,761
130.96187071349166,222.4516586810128,762
131.1336090785222,222.20840063277666,763
131.30674354481746,221.9638745914423,764
131.48128610031546,221.718070327328,765
131.65724891594948,221.47097745641486,766
131.83464434873122,221.22258543837103,767
132.0134849448705,220.97288357457168,768
132.19378344292966,220.72186100611535,769
132.375552777013,220.46950671183907,770
132.5588060799893,220.21580950633367,771
132.74355668674733,219.9607580379608,772
132.92981813748236,219.70434078687427,773
133.1176041810135,219.4465460630474,774
133.30692877812902,219.18736200430857,775
133.4978061049601,218.92677657438742,776
133.69025055637928,218.66477756097456,777
133.88427674942358,218.40135257379708,778
