arm1,arm2,arm3,step
1.171626601633238,1.1686065542252564,1.1627661972527075,92
1.1701286927601569,1.1673313858554317,1.1612400522469344,93
1.1686494233442377,1.166075079225908,1.1597338566795359,94
1.1671886410064976,1.1648373824601976,1.1582474438348846,95
1.165746194429948,1.1636180477466764,1.1567806479040268,96
1.1643219333459305,1.1624168312949765,1.1553333039811868,97
1.1629157085209425,1.1612334932915163,1.1539052480605259,98
1.1615273717439494,1.1600677978542298,1.1524963170331421,99
1.1601567758141653,1.1589195129865508,1.1511063486843056,100
1.158803774529301,1.1577884105307106,1.149735181690917,101
1.1574682226742619,1.1566742661203984,1.148382655619177,102
1.156149976010288,1.1555768591328444,1.1470486109224605,103
1.1548488912645265,1.1544959726403725,1.1457328889393787,104
1.1535648261200182,1.153431393361478,1.144435331892024,105
1.1522976392060946,1.1523829116114743,1.1431557828843837,106
1.1510471900891668,1.1513503212527627,1.1418940859009112,107
1.1498133392638958,1.1503334196447679,1.140650085805246,108
1.148595948144731,1.1493320075935853,1.1394236283390684,109
1.147394879057807,1.1483458893013885,1.138214560121082,110
1.1462099952331777,1.1473748723156327,1.1370227286461085,111
1.145041160797385,1.1464187674781023,1.1358479822842882,112
1.1438882407663398,1.1454773888738383,1.1346901702803718,113
1.142751101038508,1.144550553779987,1.1335491427530986,114
1.141629608388384,1.1436380826146066,1.1324247506946417,115
1.140523630460243,1.1427397988854695,1.1313168459701217,116
1.139433035762154,1.141855529138891,1.1302252813171683,117
1.1383576936602442,1.1409851029086242,1.1291499103455258,118
1.1372974743731994,1.1401283526648505,1.1280905875366933,119
1.1362522489669908,1.139285113763294,1.1270471682435859,120
1.1352218893498107,1.1384552243944976,1.126019508690214,121
1.1342062682672083,1.137638525533281,1.1250074659713658,122
1.1332052592974131,1.136834860888415,1.1240108980522896,123
1.1322187368468308,1.1360440768525326,1.1230296637683639,124
1.1312465761457047,1.13526602245231,1.1220636228247498,125
1.1302886532439245,1.1345005492989324,1.1211126357960184,126
1.129344845006978,1.133747511538875,1.1201765641257415,127
1.1284150291120298,1.1330067658050174,1.1192552701260456,128
1.1274990840441168,1.1322781711681131,1.1183486169771166,129
1.1265968890924516,1.1315615890886352,1.1174564687266502,130
1.1257083243468222,1.1308568833690151,1.1165786902892458,131
1.12483327069408,1.1301639201062914,1.1157151474457314,132
1.1239716098146995,1.1294825676451918,1.11486570684242,133
1.123123224179413,1.128812696531653,1.114030235990289,134
1.1222879970458968,1.1281541794668046,1.1132086032640784,135
1.1214658124555108,1.1275068912614246,1.1124006779013058,136
1.1206565552300791,1.12687070879088,1.111606330001188,137
1.1198601109687014,1.126245510950567,1.1108254305234744,138
1.1190763660445917,1.1256311786118605,1.1100578512871768,139
1.1183052076019344,1.1250275945785844,1.1093034649692066,140
1.1175465235527502,1.124434643544011,1.108562145102901,141
1.116800202573766,1.1238522120483994,1.10783376607645,142
1.116066134103283,1.1232801884370827,1.1071182031312095,143
1.1153442083380338,1.1227184628191074,1.1064153323599077,144
1.1146343162300274,1.1221669270264363,1.1057250307047384,145
1.1139363494833716,1.121625474573718,1.1050471759553384,146
1.1132502005510712,1.121094000618629,1.1043816467466518,147
1.112575762631794,1.1205724019227945,1.1037283225566776,148
1.1119129296666055,1.1200605768132914,1.1030870837041007,149
1.1112615963356585,1.1195584251447348,1.1024578113458021,150
1.1106216580548445,1.1190658482619553,1.1018403874742573,151
1.1099930109723957,1.1185827489632667,1.1012346949148104,152
1.109375551965436,1.1181090314643254,1.1006406173228347,153
1.1087691786364797,1.1176446013625871,1.1000580391807735,154
1.1081737893098733,1.1171893656023548,1.0994868457950653,155
1.1075892830281762,1.1167432324404265,1.0989269232929513,156
1.1070155595484845,1.1163061114123367,1.09837815861917,157
1.1064525193386854,1.1158779132991934,1.0978404395325359,158
1.1059000635736513,1.11545855009511,1.0973136546024054,159
1.1053580941313643,1.1150479349752311,1.0967976932050325,160
1.1048265135889734,1.11464598226435,1.0962924455198149,161
1.1043052252187813,1.1142526074061145,1.0957978025254316,162
1.103794132984163,1.1138677269328234,1.0953136559958743,163
1.1032931415354106,1.113491258435805,1.0948398984963763,164
1.10280215620551,1.1131231205363792,1.0943764233792395,165
1.102321083005844,1.1127632328573984,1.0939231247795602,166
1.101849828621823,1.1124115159953643,1.0934798976108628,167
1.1013883004084468,1.1120678914931146,1.0930466375606336,168
1.1009364063857934,1.1117322818130797,1.0926232410857668,169
1.1004940552344362,1.111404610311101,1.0922096054079213,170
1.1000611562907943,1.11108480121081,1.0918056285087905,171
1.0996376195424102,1.1107727795785598,1.091411209125288,172
1.0992233556231619,1.1104684712989081,1.091026246744659,173
1.0988182758084053,1.1101718030506433,1.0906506415995056,174
1.0984222920100533,1.1098827022833524,1.0902842946627465,175
1.0980353167715877,1.1096010971945185,1.089927107642501,176
1.097657263263012,1.1093269167071518,1.0895789829769087,177
1.0972880452757374,1.1090600904479417,1.0892398238288818,178
1.0969275772174145,1.1088005487259245,1.088909534080799,179
1.0965757741067044,1.1085482225116645,1.088588018329141,180
1.096232551567994,1.1083030434169405,1.0882751818790706,181
1.0958978258260588,1.1080649436749308,1.0879709307389638,182
1.0955715137006725,1.1078338561208925,1.0876751716148922,183
1.0952535326011692,1.107609714173327,1.0873878119050608,184
1.0949438005209557,1.1073924518156264,1.087108759694206,185
1.094642236031983,1.1071820035781954,1.086837923747955,186
1.0943487582791698,1.1069783045210406,1.0865752135071525,187
1.0940632869747924,1.1067812902168204,1.086320539082155,188
1.0937857423928325,1.1065908967343525,1.086073811247101,189
1.0935160453632922,1.1064070606225689,1.0858349414341502,190
1.0932541172664765,1.1062297188949122,1.0856038417277107,191
1.0929998800272467,1.106058809014168,1.0853804248586423,192
1.092753256109246,1.1058942688777296,1.0851646041984482,193
1.0925141685091015,1.1057360368032785,1.0849562937534545,194
1.0922825407506056,1.1055840515148885,1.0847554081589825,195
1.0920582968788772,1.1054382521295327,1.0845618626735165,196
1.0918413614545088,1.1052985781439983,1.0843755731728681,197
1.0916316595476983,1.105164969422195,1.0841964561443433,198
1.091429116732373,1.1050373661828528,1.0840244286809149,199
1.0912336590803045,1.1049157089876056,1.083859408475398,200
1.0910452131552186,1.1047999387294496,1.0837013138146405,201
1.0908637060069057,1.1046899966215717,1.0835500635737236,202
1.090689065165328,1.1045858241865434,1.083405577210178,203
1.0905212186347344,1.1044873632458718,1.08326777475822,204
1.0903600948877785,1.1043945559099,1.083136576823006,205
1.090205622859648,1.1043073445680542,1.083011904574913,206
1.0900577319422045,1.1042256718794294,1.0828936797438449,207
1.089916351978138,1.1041494807637056,1.0827818246135652,208
1.0897814132551387,1.104078714392392,1.0826762620160624,209
1.089652846500088,1.1040133161803898,1.0825769153259484,210
1.0895305828732729,1.1039532297778694,1.0824837084548917,211
1.089414553962623,1.1038983990624551,1.0823965658460883,212
1.0893046917779783,1.1038487681317128,1.0823154124687724,213
1.0892009287453834,1.1038042812959308,1.0822401738127694,214
1.0891031977014154,1.103764883071194,1.08217077588309,215
1.0890114318875468,1.103730518172739,1.0821071451945736,216
1.0889255649445444,1.10370113150859,1.0820492087665763,217
1.0888455309069096,1.1036766681734658,1.0819968941177076,218
1.0887712641973561,1.103657073442954,1.0819501292606202,219
1.0887026996213365,1.103642292767948,1.0819088426968504,220
1.0886397723616097,1.103632271769337,1.0818729634117106,221
1.0885824179728611,1.103626956232949,1.0818424208692425,222
1.088530572376368,1.1036262921047377,1.0818171450072198,223
1.0884841718547218,1.1036302254862083,1.081797066232213,224
1.0884431530465994,1.103638702630078,1.0817821154147143,225
1.088407452941594,1.1036516699361667,1.0817722238843186,226
1.0883770088751024,1.10366907394751,1.0817673234249692,227
1.0883517585232703,1.1036908613466907,1.0817673462702644,228
1.0883316398979999,1.103716978952386,1.0817722250988273,229
1.0883165913420216,1.1037473737161212,1.0817818930297405,230
1.0883065515240262,1.1037819927192285,1.0817962836180441,231
1.0883014594338658,1.1038207831700042,1.0818153308503025,232
1.088301254377822,1.1038636924010603,1.0818389691402324,233
1.088305875973941,1.1039106678668649,1.0818671333244025,234
1.0883152641474387,1.1039616571414679,1.0818997586579988,235
1.0883293591261793,1.1040166079164067,1.0819367808106568,236
1.0883481014362237,1.1040754679987865,1.0819781358623628,237
1.088371431897453,1.1041381853095336,1.082023760299425,238
1.0883992916192646,1.104204707881813,1.0820735910105101,239
1.0884316219963484,1.1042749838596093,1.0821275652827556,240
1.088468364704533,1.1043489614964663,1.0821856207979412,241
1.0885094616967157,1.1044265891543787,1.0822476956287401,242
1.0885548551988662,1.1045078153028332,1.0823137282350337,243
1.0886044877061123,1.104592588517997,1.0823836574602956,244
1.088658301978904,1.1046808574820453,1.08245742252805,245
1.088716241039258,1.104772570982626,1.0825349630383923,246
1.0887782481670831,1.1048676779124598,1.0826162189645847,247
1.0888442668965894,1.1049661272690674,1.0827011306497174,248
1.0889142410127752,1.1050678681546224,1.0827896388034406,249
1.0889881145480007,1.1051728497759272,1.0828816844987625,250
1.0890658317786417,1.1052810214445052,1.0829772091689176,251
1.0891473372218266,1.1053923325768078,1.0830761546043013,252
1.0892325756322587,1.1055067326945318,1.0831784629494723,253
1.0893214919991203,1.1056241714250454,1.083284076700221,254
1.0894140315430596,1.105744598501914,1.083392938700705,255
1.0895101397132636,1.1058679637655295,1.08350499214065,256
1.0896097621846135,1.1059942171638348,1.083620180552615,257
1.089712844854923,1.1061233087531404,1.0837384478093233,258
1.089819333842262,1.1062551886990326,1.0838597381210562,259
1.089929175482363,1.106389807277367,1.0839839960331101,260
1.0900423163261095,1.1065271148753464,1.084111166423317,261
1.0901587031371092,1.1066670619926777,1.084241194499625,262
1.0902782828893502,1.1068095992428055,1.0843740257977408,263
1.0904010027649378,1.106954677354223,1.0845096061788313,264
1.0905268101519148,1.107102247171848,1.084647881827286,265
1.090655652642164,1.1072522596584726,1.084788799248537,266
1.0907874780293896,1.1074046658962746,1.084932305266936,267
1.0909222343071827,1.1075594170883925,1.0850783470236873,268
1.0910598696671632,1.1077164645605573,1.0852268719748408,269
1.0912003324972048,1.1078757597627853,1.0853778278893327,270
1.0913435713797373,1.1080372542711205,1.085531162847087,271
1.0914895350901264,1.1082008997894297,1.085686825237165,272
1.091638172595134,1.1083666481512464,1.0858447637559696,273
1.0917894330514515,1.10853445132166,1.0860049274054988,274
1.0919432658043131,1.1087042613992482,1.0861672654916499,275
1.0920996203861824,1.1088760306180507,1.0863317276225728,276
1.0922584465155125,1.1090497113495805,1.0864982637070693,277
1.0924196940955835,1.109225256104871,1.0866668239530424,278
1.0925833132134095,1.1094026175365574,1.086837358865989,279
1.0927492541387176,1.1095817484409893,1.0870098192475364,280
1.092917467323,1.10976260176037,1.0871841561940265,281
1.0930879033986345,1.1099451305849255,1.087360321095138,282
1.0932605131780742,1.110129288155096,1.0875382656325532,283
1.0934352476531046,1.1103150278637495,1.0877179417786635,284
1.0936120579941704,1.1105023032584165,1.0878993017953162,285
1.0937908955497635,1.110691068043542,1.0880822982325964,286
1.09397171184588,1.1108812760827542,1.0882668839276495,287
1.094154458585539,1.111072881401146,1.0884530120035387,288
1.0943390876483634,1.1112658381875689,1.0886406358681366,289
1.0945255510902248,1.1114601007969385,1.0888297092130519,290
1.0947138011429443,1.1116556237525466,1.0890201860125883,291
1.0949037902140573,1.1118523617483789,1.0892120205227378,292
1.0950954708866325,1.1120502696514403,1.0894051672801999,293
1.0952887959191495,1.11224930250408,1.0895995811014363,294
1.0954837182454318,1.1124494155263196,1.0897952170817495,295
1.0956801909746325,1.1126505641181799,1.089992030594394,296
1.0958781673912765,1.1128527038620055,1.0901899772897081,297
1.096077600955351,1.1130557905247858,1.0903890130942782,298
1.096278445302448,1.1132597800604707,1.0905890942101228,299
1.096480654243957,1.1134646286122794,1.0907901771139021,300
1.0966841817673054,1.1136702925150006,1.0909922185561507,301
1.0968889820362446,1.1138767282972828,1.091195175560531,302
1.097095009391183,1.1140838926839145,1.091399005423108,303
1.097302218349564,1.1142917425980907,1.0916036657116452,304
1.097510563606284,1.1145002351636653,1.0918091142649153,305
1.0977200000341565,1.1147093277073892,1.0920153091920353,306
1.0979304826844136,1.1149189777611312,1.092222208871812,307
1.0981419667872474,1.1151291430640824,1.0924297719521088,308
1.0983544077523912,1.1153397815649393,1.092637957349225,309
1.0985677611697344,1.1155508514240702,1.0928467242472901,310
1.0987819828099765,1.115762311015657,1.0930560320976734,311
1.0989970286253121,1.1159741189298171,1.093265840618403,312
1.0992128547501516,1.1161862339747017,1.0934761097936003,313
1.099429417501871,1.1163986151785683,1.0936867998729232,314
1.0996466733815957,1.11661122179183,1.0938978713710203,315
1.0998645790750095,1.116824013289077,1.094109285066996,316
1.1000830914531952,1.1170369493710715,1.0943210020038818,317
1.1003021675735014,1.1172499899667148,1.0945329834881181,318
1.100521764680432,1.1174630952349853,1.094745191089042,319
1.100741840206565,1.1176762255668464,1.0949575866383827,320
1.1009623517734908,1.1178893415871243,1.0951701322297616,321
1.1011832571927742,1.1181024041563554,1.0953827902181994,322
1.1014045144669375,1.1183153743725998,1.0955955232196257,323
1.1016260817904628,1.1185282135732235,1.0958082941103957,324
1.1018479175508133,1.1187408833366477,1.0960210660268055,325
1.102069980329472,1.118953345484063,1.0962338023646174,326
1.102292228902997,1.119165562081109,1.0964464667785783,327
1.1025146222440931,1.1193774954395208,1.0966590231819482,328
1.1027371195226943,1.1195891081187366,1.0968714357460252,329
1.1029596801070645,1.1198003629274729,1.0970836688996715,330
1.1031822635649058,1.1200112229252588,1.0972956873288406,331
1.1034048296644812,1.1202216514239376,1.0975074559761038,332
1.1036273383757438,1.1204316119891273,1.097718940040175,333
1.1038497498714803,1.1206410684416457,1.0979301049754349,334
1.1040720245284563,1.1208499848588953,1.0981409164914537,335
1.1042941229285732,1.12105832557621,1.0983513405525098,336
1.1045160058600303,1.1212660551881646,1.0985613433771089,337
1.1047376343184907,1.1214731385498418,1.0987708914374967,338
1.1049589695082516,1.1216795407780624,1.0989799514591707,339
1.1051799728434206,1.121885227252575,1.0991884904203875,340
1.105400605949091,1.1220901636172045,1.0993964755516654,341
1.1056208306625201,1.1222943157809615,1.0996038743352827,342
1.1058406090343087,1.122497649919111,1.0998106545047734,343
1.106059903329579,1.1227001324742014,1.1000167840444142,344
1.1062786760291534,1.1229017301570505,1.1002222311887089,345
1.1064968898307301,1.123102409947693,1.1004269644218665,346
1.1067145076500557,1.1233021390962867,1.1006309524772737,347
1.1069314926220974,1.1235008851239763,1.1008341643369615,348
1.1071478081022066,1.123698615823718,1.1010365692310635,349
1.1073634176672806,1.1238952992610625,1.101238136637272,350
1.1075782851169198,1.1240909037748952,1.1014388362802834,351
1.1077923744745748,1.1242853979781389,1.1016386381312389,352
1.1080056499886901,1.1244787507584126,1.1018375124071573,353
1.1082180761338383,1.1246709312786505,1.1020354295703625,354
1.108429617611847,1.1248619089776795,1.1022323603279005,355
1.1086402393529158,1.1250516535707573,1.1024282756309531,356
1.1088499065167254,1.1252401350500685,1.1026231466742409,357
1.1090585844935346,1.12542732368518,1.1028169448954201,358
1.1092662389052685,1.1256131900234574,1.1030096419744717,359
1.1094728356065948,1.1257977048904395,1.1032012098330832,360
1.1096783406859871,1.1259808393901747,1.1033916206340229,361
1.1098827204667792,1.1261625649055147,1.1035808467805035,362
1.1100859415082023,1.1263428530983717,1.1037688609155434,363
1.1102879706064126,1.126521675909933,1.1039556359213156,364
1.1104887747955037,1.1266990055608392,1.10414114491849,365
1.1106883213485041,1.1268748145513212,1.1043253612655684,366
1.1108865777783623,1.1270490756612992,1.1045082585582122,367
1.1110835118389135,1.1272217619504439,1.1046898106285619,368
1.111279091525835,1.1273928467581977,1.1048699915445468,369
1.111473285077582,1.1275623037037608,1.1050487756091907,370
1.1116660609763096,1.1277301066860361,1.1052261373599077,371
1.111857387948777,1.12789622988354,1.1054020515677905,372
1.1120472349672368,1.1280606477542738,1.105576493236892,373
1.1122355712503031,1.1282233350355602,1.1057494376034998,374
1.1124223662638069,1.1283842667438428,1.1059208601354005,375
1.1126075897216303,1.1285434181744487,1.1060907365311414,376
1.1127912115865242,1.128700764901318,1.1062590427192815,377
1.1129732020709067,1.1288562827766944,1.1064257548576366,378
1.1131535316376435,1.1290099479307845,1.1065908493325187,379
1.1133321710008102,1.1291617367713809,1.1067543027579656,380
1.1135090911264334,1.1293116259834504,1.1069160919749672,381
1.1136842632332151,1.1294595925286914,1.1070761940506841,382
1.1138576587932358,1.1296056136450547,1.1072345862776591,383
1.1140292495326383,1.1297496668462335,1.1073912461730229,384
1.1141990074322927,1.1298917299211202,1.1075461514776948,385
1.114366904728441,1.1300317809332314,1.1076992801555756,386
1.1145329139133193,1.1301697982201027,1.1078506103927375,387
1.114697007735765,1.1303057603926483,1.108000120596605,388
1.1148591592017973,1.1304396463344955,1.1081477893951346,389
1.115019341575183,1.1305714352012841,1.1082935956359845,390
1.1151775283779777,1.1307011064199384,1.108437518385684,391
1.1153336933910478,1.1308286396879104,1.1085795369287956,392
1.1154878106545731,1.1309540149723922,1.1087196307670726,393
1.115639854468526,1.131077212509501,1.1088577796186119,394
1.115789799393132,1.1311982128034368,1.1089939634170052,395
1.1159376202493083,1.1313169966256105,1.109128162310483,396
1.1160832921190817,1.1314335450137483,1.1092603566610562,397
1.1162267903459864,1.131547839270966,1.109390527043655,398
1.1163680905354392,1.1316598609648194,1.1095186542452633,399
1.116507168555095,1.131769591926329,1.109644719264049,400
1.1166440005351812,1.1318770142489787,1.1097687033084942,401
1.1167785628688112,1.1319821102876901,1.1098905877965204,402
1.116910832212277,1.1320848626577733,1.1100103543546116,403
1.1170407854853193,1.1321852542338535,1.110127984816936,404
1.1171683998713802,1.1322832681487742,1.110243461224465,405
1.1172936528178325,1.1323788877924779,1.1103567658240894,406
1.1174165220361885,1.132472096810865,1.1104678810677366,407
1.1175369855022885,1.13256287910463,1.1105767896114838,408
1.1176550214564698,1.1326512188280777,1.1106834743146714,409
1.117770608403713,1.1327371003879165,1.110787918239016,410
1.117883725113769,1.1328205084420349,1.1108901046477198,411
1.1179943506212666,1.1329014278982532,1.1109900170045839,412
1.118102464225798,1.1329798439130612,1.1110876389731186,413
1.118208045491985,1.1330557418903326,1.111182954415653,414
1.1183110742495246,1.1331291074800238,1.1112759473924472,415
1.1184115305932163,1.1331999265768535,1.111366602160803,416
1.118509394882968,1.1332681853189646,1.1114549031741774,417
1.1186046477437814,1.1333338700865703,1.111540835081293,418
1.1186972700657198,1.1333969675005828,1.111624382725255,419
1.1187872430038563,1.1334574644212252,1.1117055311426647,420
1.1188745479781999,1.1335153479466296,1.1117842655627372,421
1.1189591666736056,1.1335706054114185,1.1118605714064207,422
1.1190410810396645,1.1336232243852726,1.1119344342855153,423
1.1191202732905738,1.1336731926714831,1.1120058400017991,424
1.1191967259049898,1.1337204983054916,1.112074774546151,425
1.1192704216258598,1.1337651295534155,1.1121412240976791,426
1.119341343460239,1.1338070749105609,1.1122051750228532,427
1.119409474679086,1.1338463230999238,1.112266613874637,428
1.119474798817041,1.1338828630706776,1.1123255273916273,429
1.1195372996721877,1.1339166839966508,1.1123819024971915,430
1.119596961305795,1.1339477752747922,1.112435726298616,431
1.1196537680420418,1.1339761265236261,1.1124869860862516,432
1.1197077044677248,1.134001727581697,1.1125356693326667,433
1.11975875543195,1.1340245685060042,1.1125817636918047,434
1.1198069060458036,1.1340446395704276,1.1126252569981439,435
1.1198521416820097,1.1340619312641436,1.1126661372658644,436
1.1198944479745696,1.1340764342900325,1.1127043926880176,437
1.1199338108183832,1.1340881395630782,1.112740011635703,438
1.1199702163688572,1.1340970382087598,1.1127729826572488,439
1.120003651041494,1.1341031215614357,1.1128032944773978,440
1.1200341015114657,1.1341063811627201,1.1128309359964996,441
1.1200615547131731,1.1341068087598545,1.1128558962897084,442
1.1200859978397877,1.13410439630407,1.1128781646061858,443
1.120107418342778,1.1340991359489474,1.1128977303683116,444
1.1201258039314226,1.1340910200487688,1.112914583170899,445
1.1201411425723053,1.1340800411568652,1.1129287127804168,446
1.120153422488798,1.1340661920239594,1.1129401091342195,447
1.120162632160526,1.1340494655965048,1.112948762339781,448
1.1201687603228225,1.1340298550150179,1.1129546626739386,449
1.1201717959661637,1.1340073536124116,1.1129578005821423,450
1.120171728335595,1.1339819549123193,1.112958166677711,451
1.1201685469301395,1.1339536526274219,1.1129557517410975,452
1.1201622415021937,1.1339224406577673,1.1129505467191587,453
1.1201528020569111,1.1338883130890907,1.1129425427244355,454
1.1201402188515701,1.133851264191131,1.1129317310344402,455
1.1201244823949286,1.1338112884159466,1.1129181030909496,456
1.1201055834465692,1.1337683803962295,1.1129016504993088,457
1.1200835130162266,1.133722534943619,1.1128823650277413,458
1.120058262363105,1.1336737470470135,1.1128602386066684,459
1.1200298229951842,1.1336220118708822,1.1128352633280356,460
1.1199981866685098,1.1335673247535774,1.1128074314446492,461
1.119963345386474,1.1335096812056464,1.1127767353695197,462
1.1199252913990838,1.1334490769081456,1.112743167675215,463
1.1198840172022178,1.133385507710951,1.1127067210932213,464
1.1198395155368697,1.1333189696310755,1.1126673885133136,465
1.119791779388383,1.1332494588509827,1.1126251629829358,466
1.1197408019856718,1.133176971716906,1.1125800377065873,467
1.1196865768004334,1.1331015047371673,1.1125320060452215,468
1.1196290975463472,1.1330230545804982,1.1124810615156515,469
1.1195683581782643,1.132941618074366,1.1124271977899656,470
1.1195043528913875,1.132857192203298,1.1123704086949526,471
1.1194370761204386,1.1327697741072131,1.1123106882115363,472
1.119366522538818,1.132679361079755,1.1122480304742177,473
1.1192926870577522,1.132585950566628,1.11218242977053,474
1.119215564825433,1.132489540163938,1.1121138805404995,475
1.1191351512261456,1.132390127616537,1.1120423773761183,476
1.1190514418793893,1.1322877108163707,1.1119679150208273,477
1.1189644326389867,1.1321822878008334,1.1118904883690057,478
1.118874119592184,1.1320738567511248,1.1118100924654735,479
1.1187804990587449,1.131962415990613,1.1117267225050014,480
1.1186835675900306,1.1318479639832024,1.1116403738318326,481
1.118583321968077,1.1317304993317077,1.111551041939212,482
1.1184797592046587,1.131610020776232,1.111458722468927,483
1.118372876540347,1.131486527192553,1.1113634112108575,484
1.1182626714435586,1.131360017590512,1.1112651041025352,485
1.1181491416095974,1.1312304911124136,1.111163797228715,486
1.1180322849596873,1.131097947031427,1.1110594868209516,487
1.117912099639996,1.1309623847499977,1.1109521692571922,488
1.1177885840206558,1.1308238037982645,1.1108418410613734,489
1.117661736694771,1.1306822038324833,1.110728498903031,490
1.117531556477422,1.1305375846334595,1.1106121395969193,491
