angle1,angle2,step
115.93778799421358,250.82035722343787,261
115.9292140022725,250.84839917370692,262
115.92013308054048,250.87677681906925,263
115.91055090084915,250.90548359968588,264
115.90047313399278,250.93451297075714,265
115.88990544917554,250.96385840305456,266
115.87885351346428,250.9935133834445,267
115.86732299124631,251.02347141540432,268
115.85531954369293,251.0537260195297,269
115.84284882822826,251.08427073403436,270
115.82991649800358,251.1150991152418,271
115.8165282013777,251.14620473806883,272
115.80268958140252,251.17758119650065,273
115.78840627531493,251.2092221040582,274
115.77368391403432,251.24112109425727,275
115.75852812166612,251.27327182105896,276
115.74294451501127,251.30566795931279,277
115.72693870308207,251.33830320519073,278
115.71051628662383,251.37117127661355,279
115.69368285764311,251.4042659136688,280
115.67644399894193,251.4375808790204,281
115.6588052836585,251.4711099583104,282
115.64077227481431,251.504846960552,283
115.62235052486768,251.53878571851482,284
115.60354557527383,251.57292008910164,285
115.58436295605131,251.6072439537172,286
115.56480818535533,251.64175121862843,287
115.54488676905753,251.67643581531692,288
115.52460420033235,251.71129170082293,289
115.50396595925032,251.74631285808144,290
115.48297751237797,251.78149329625003,291
115.4616443123844,251.8168270510284,292
115.43997179765488,251.8523081849704,293
115.4179653919112,251.88793078778744,294
115.39563050383872,251.92368897664406,295
115.37297252672052,251.95957689644575,296
115.34999683807823,251.99558872011846,297
115.32670879932002,252.03171864888034,298
115.30311375539519,252.06796091250584,299
115.27921703445601,252.10430976958153,300
115.2550239475263,252.1407595077543,301
115.23053978817697,252.17730444397196,302
115.20576983220869,252.21393892471613,303
115.18071933734126,252.250657326227,304
115.15539354291012,252.28745405472117,305
115.12979766956974,252.32432354660122,306
115.10393691900396,252.36126026865847,307
115.0778164736433,252.39825871826773,308
115.05144149638913,252.4353134235748,309
115.02481713034489,252.4724189436768,310
114.99794849855395,252.50956986879504,311
114.97084070374473,252.54676082044065,312
114.94349882808237,252.58398645157297,313
114.91592793292737,252.62124144675124,314
114.88813305860106,252.65852052227868,315
114.86011922415786,252.69581842634008,316
114.83189142716432,252.73312993913203,317
114.80345464348487,252.77044987298677,318
114.7748138270743,252.80777307248874,319
114.74597390977698,252.84509441458505,320
114.71693980113254,252.88240880868875,321
114.68771638818848,252.91971119677584,322
114.658308535319,252.9569965534757,323
114.62872108405064,252.99425988615516,324
114.59895885289421,253.03149623499607,325
114.56902663718333,253.0687006730668,326
114.53892920891924,253.10586830638738,327
114.50867131662207,253.14299427398893,328
114.47825768518837,253.1800737479661,329
114.44769301575484,253.2171019335249,330
114.41698198556843,253.25407406902337,331
114.38612924786248,253.29098542600744,332
114.35513943173892,253.32783130924017,333
114.32401714205668,253.36460705672627,334
114.29276695932587,253.40130803973057,335
114.26139343960826,253.43792966279074,336
114.22990111442306,253.47446736372527,337
114.19829449065921,253.51091661363557,338
114.16657805049284,253.54727291690332,339
114.13475625131075,253.58353181118224,340
114.10283352563943,253.61968886738498,341
114.07081428107965,253.6557396896653,342
114.03870290024652,253.69167991539467,343
114.00650374071513,253.72750521513484,344
113.97422113497133,253.76321129260518,345
113.94185939036805,253.79879388464556,346
113.90942278908665,253.83424876117436,347
113.8769155881037,253.8695717251428,348
113.84434201916247,253.90475861248376,349
113.81170628874989,253.93980529205726,350
113.77901257807811,253.9747076655911,351
113.74626504307122,254.00946166761778,352
113.71346781435652,254.0440632654069,353
113.68062499726075,254.0785084588939,354
113.64774067181095,254.11279328060516,355
113.61481889273982,254.1469137955784,356
113.58186368949563,254.18086610128034,357
113.54887906625673,254.2146463275202,358
113.51586900195022,254.24825063635953,359
113.48283745027507,254.2816752220189,360
113.44978833972945,254.31491631078106,361
113.41672557364214,254.3479701608905,362
113.38365303020804,254.3808330624502,363
113.35057456252781,254.41350133731495,364
113.31749399865127,254.4459713389816,365
113.2844151416247,254.47823945247637,366
113.25134176954207,254.51030209423908,367
113.21827763559963,254.5421557120048,368
113.18522646815458,254.57379678468246,369
113.1521919707869,254.60522182223087,370
113.11917782236488,254.63642736553192,371
113.086187677114,254.6674099862617,372
113.05322516468911,254.69816628675866,373
113.02029389024989,254.72869289988944,374
112.9873974345396,254.75898648891263,375
112.95453935396661,254.78904374733995,376
112.92172318068938,254.81886139879575,377
112.8889524227042,254.84843619687328,378
112.85623056393568,254.87776492499052,379
112.82356106433038,254.90684439624252,380
112.79094735995287,254.93567145325284,381
112.7583928630847,254.96424296802252,382
112.7259009623258,254.9925558417777,383
112.69347502269856,255.02060700481522,384
112.66111838575424,255.04839341634687,385
112.62883436968177,255.0759120643416,386
112.59662626941906,255.10315996536679,387
112.56449735676634,255.13013416442763,388
112.5324508805017,255.15683173480514,389
112.50049006649894,255.18324977789314,390
112.46861811784729,255.20938542303367,391
112.4368382149731,255.23523582735115,392
112.40515351576363,255.2607981755857,393
112.37356715569241,255.2860696799253,394
112.34208224794669,255.31104757983613,395
112.31070188355635,255.33572914189344,396
112.27942913152455,255.36011165961,397
112.24826703896017,255.38419245326443,398
112.2172186312114,255.40796886972873,399
112.1862869120011,255.43143828229466,400
112.15547486356353,255.45459809049964,401
112.12478544678225,255.47744571995207,402
112.09422160132956,255.49997862215582,403
112.06378624580691,255.52219427433414,404
112.03348227788672,255.5440901792533,405
112.00331257445515,255.56566386504545,406
111.97327999175597,255.5869128850313,407
111.94338736553554,255.6078348175422,408
111.9136375111885,255.628427265742,409
111.8840332239046,255.6486878574487,410
111.85457727881625,255.66861424495553,411
111.8252724311468,255.68820410485225,412
111.79612141635972,255.7074551378459,413
111.76712695030828,255.72636506858169,414
111.73829172938602,255.74493164546345,415
111.7096184306776,255.76315264047452,416
111.68110971211048,255.78102584899827,417
111.65276821260677,255.79854908963878,418
111.62459655223584,255.81572020404133,419
111.59659733236687,255.83253705671345,420
111.5687731358223,255.84899753484572,421
111.54112652703108,255.86509954813283,422
111.5136600521826,255.88084102859486,423
111.48637623938043,255.89621993039884,424
111.45927759879655,255.91123422968042,425
111.43236662282553,255.92588192436605,426
111.40564578623888,255.94016103399525,427
111.37911754633942,255.95406959954326,428
111.35278434311559,255.96760568324433,429
111.32664859939587,255.98076736841517,430
111.30071272100305,255.9935527592787,431
111.27497909690828,256.0059599807888,432
111.24945009938529,256.01798717845475,433
111.22412808416398,256.02963251816686,434
111.19901539058424,256.04089418602274,435
111.17411434174929,256.0517703881529,436
111.14942724467869,256.0622593505488,437
111.12495639046118,256.0723593188897,438
111.10070405440712,256.08206855837165,439
111.0766724962005,256.0913853535357,440
111.05286396005069,256.1003080080982,441
111.02928067484338,256.10883484478046,442
111.0059248542917,256.1169642051404,443
110.98279869708612,256.12469444940353,444
110.95990438704438,256.13202395629605,445
110.93724409326049,256.1389511228776,446
110.91481997025346,256.1454743643755,447
110.89263415811524,256.15159211401954,448
110.870688782658,256.1573028228774,449
110.84898595556092,256.162604959691,450
110.8275277745162,256.1674970107141,451
110.80631632337435,256.17197747955004,452
110.78535367228888,256.17604488699084,453
110.76464187786002,256.1796977708569,454
110.74418298327797,256.182934685838,455
110.72397901846512,256.1857542033346,456
110.70403200021758,256.1881549113006,457
110.68434393234598,256.1901354140867,458
110.66491680581505,256.19169433228456,459
110.64575259888292,256.1928303025727,460
110.62685327723902,256.19354197756235,461
110.60822079414133,256.19382802564456,462
110.58985709055275,256.193687130839,463
110.57176409527646,256.1931179926426,464
110.55394372509029,256.19211932588,465
110.53639788488027,256.19068986055464,466
110.51912846777316,256.1888283417011,467
110.50213735526788,256.1865335292381,468
110.4854264173662,256.1838041978227,469
110.4689975127021,256.18063913670596,470
110.4528524886704,256.17703714958844,471
110.4369931815542,256.17299705447806,472
110.4214214166513,256.16851768354843,473
110.40613900839959,256.163597882998,474
110.39114776050135,256.1582365129103,475
110.3764494660466,256.1524324471161,476
110.36204590763506,256.1461845730552,477
110.3479388574975,256.1394917916403,478
110.33413007761544,256.1323530171218,479
110.32062131984027,256.12476717695336,480
110.30741432601087,256.11673321165847,481
110.29451082807029,256.10825007469873,482
110.28191254818127,256.09931673234246,483
110.26962119884067,256.0899321635348,484
110.25763848299269,256.0800953597686,485
110.24596609414094,256.069805324957,486
110.23460571645951,256.05906107530603,487
110.22355902490276,256.0478616391895,488
110.21282768531384,256.03620605702383,489
110.20241335453248,256.0240933811452,490
110.19231768050102,256.0115226756862,491
110.18254230236988,255.9984930164553,492
110.17308885060132,255.98500349081598,493
110.16395894707252,255.97105319756778,494
110.15515420517707,255.956641246828,495
110.1466762299256,255.94176675991488,496
110.13852661804509,255.92642886923127,497
110.13070695807697,255.91062671815,498
110.12321883047424,255.8943594609,499
110.11606380769712,255.87762626245342,500
110.10924345430782,255.86042629841415,501
110.10275932706398,255.84275875490707,502
110.09661297501087,255.82462282846856,503
110.09080593957272,255.806017725938,504
110.08533975464246,255.7869426643506,505
110.08021594667068,255.7673968708306,506
110.07543603475305,255.74737958248653,507
110.071001530717,255.72689004630683,508
110.06691393920681,255.70592751905647,509
110.06317475776791,255.68449126717525,510
110.05978547692975,255.66258056667652,511
110.05674758028758,255.6401947030474,512
110.05406254458326,255.61733297114966,513
110.05173183978464,255.59399467512213,514
110.04975692916399,255.57017912828357,515
110.04813926937526,255.54588565303715,516
110.04688031053007,255.52111358077562,517
110.0459814962729,255.49586225178768,518
110.04544426385462,255.4701310151652,519
110.0452700442054,255.4439192287118,520
110.04546026200627,255.41722625885208,521
110.04601633575959,255.39005148054218,522
110.04693967785839,255.36239427718127,523
110.04823169465469,255.33425404052394,524
110.0498937865266,255.30563017059382,525
110.05192734794444,255.27652207559805,526
110.05433376753574,255.2469291718429,527
110.05711442814908,255.21685088365032,528
110.060270706917,255.1862866432754,529
110.0638039753177,255.1552358908252,530
110.06771559923577,255.1236980741781,531
110.07200693902185,255.0916726489044,532
110.07667934955114,255.05915907818823,533
110.08173418028107,255.02615683274965,534
110.08717277530768,254.99266539076874,535
110.0929964734212,254.95868423780973,536
110.09920660816044,254.92421286674679,537
110.1058045078663,254.88925077769062,538
110.11279149573414,254.8537974779158,539
110.12016888986525,254.81785248178954,540
110.12793800331725,254.78141531070096,541
110.13610014415356,254.74448549299177,542
110.14465661549183,254.70706256388732,543
110.15360871555153,254.66914606542963,544
110.16295773770032,254.6307355464102,545
110.17270497049985,254.59183056230478,546
110.18285169775008,254.55243067520834,547
110.19339919853324,254.51253545377168,548
110.20434874725643,254.47214447313854,549
110.21570161369343,254.43125731488357,550
110.22745906302563,254.38987356695202,551
110.23962235588205,254.34799282359936,552
110.25219274837836,254.3056146853326,553
110.26517149215512,254.2627387588523,554
110.27855983441498,254.21936465699557,555
110.29235901795927,254.17549199867975,556
110.30657028122337,254.1311204088476,557
110.3211948583115,254.08624951841313,558
110.33623397903055,254.04087896420805,559
110.35168886892298,253.9950083889297,560
110.36756074929899,253.94863744108977,561
110.3838508372679,253.90176577496374,562
110.40056034576855,253.8543930505415,563
110.41769048359902,253.80651893347886,564
110.43524245544538,253.75814309504983,565
110.45321746190992,253.7092652121002,566
110.47161669953827,253.6598849670017,567
110.49044136084596,253.61000204760717,568
110.5096926343441,253.55961614720687,569
110.5293717045643,253.50872696448562,570
110.5494797520828,253.45733420348068,571
110.57001795354408,253.40543757354098,572
110.59098748168327,253.3530367892867,573
110.61238950534828,253.30013157057058,574
110.6342251895209,253.24672164243933,575
110.65649569533734,253.19280673509658,576
110.67920218010792,253.13838658386663,577
110.70234579733628,253.08346092915886,578
110.72592769673751,253.0280295164335,579
110.749949024256,252.97209209616787,580
110.7744109220823,252.91564842382422,581
110.79931452866947,252.85869825981783,582
110.82466097874871,252.80124136948646,583
110.85045140334425,252.74327752306056,584
110.87668692978767,252.6848064956346,585
110.90336868173159,252.6258280671393,586
110.93049777916258,252.56634202231473,587
110.95807533841361,252.50634815068412,588
110.98610247217569,252.4458462465294,589
111.01458028950901,252.3848361088669,590
111.04350989585342,252.3233175414244,591
111.07289239303825,252.26129035261897,592
111.10272887929158,252.19875435553612,593
111.13302044924895,252.13570936790936,594
111.16376819396129,252.07215521210122,595
111.19497320090247,252.008091715085,596
111.22663655397619,251.94351870842752,597
111.25875933352219,251.87843602827297,598
111.29134261632201,251.81284351532764,599
111.32438747560417,251.74674101484564,600
111.35789498104869,251.68012837661556,601
111.39186619879113,251.6130054549484,602
111.42630219142612,251.5453721086659,603
111.46120401801012,251.4772282010908,604
111.49657273406396,251.40857360003704,605
111.53240939157449,251.3394081778018,606
111.56871503899599,251.2697318111583,607
111.60549072125086,251.19954438134934,608
111.64273747972979,251.12884577408218,609
111.68045635229153,251.05763587952453,610
111.71864837326193,250.98591459230124,611
111.75731457343267,250.9136818114922,612
111.7964559800593,250.84093744063142,613
111.8360736168589,250.76768138770686,614
111.87616850400705,250.69391356516152,615
111.91674165813451,250.6196338898957,616
111.95779409232314,250.54484228327019,617
111.99932681610157,250.46953867111,618
112.04134083544017,250.39372298371055,619
112.08383715274549,250.31739515584343,620
112.12681676685446,250.24055512676406,621
112.17028067302776,250.1632028402206,622
112.21422986294286,250.08533824446323,623
112.25866532468655,250.00696129225526,624
112.3035880427469,249.92807194088502,625
112.3489989980048,249.84867015217893,626
112.39489916772493,249.7687558925157,627
112.44128952554625,249.68832913284172,628
112.48817104147193,249.60738984868743,629
112.53554468185895,249.5259380201853,630
112.58341140940692,249.44397363208824,631
112.63177218314662,249.36149667378984,632
112.68062795842793,249.27850713934563,633
112.72997968690728,249.1950050274952,634
112.77982831653452,249.11099034168603,635
112.83017479153928,249.02646309009805,636
112.881020052417,248.9414232856697,637
112.93236503591413,248.85587094612535,638
112.984210675013,248.7698060940033,639
113.0365578989161,248.68322875668596,640
113.08940763302985,248.59613896643043,641
113.14276079894779,248.50853676040097,642
113.19661831443325,248.42042218070233,643
113.2509810934015,248.3317952744145,644
113.30585004590124,248.24265609362885,645
113.36122607809563,248.15300469548538,646
113.41711009224275,248.0628411422114,647
113.4735029866754,247.97216550116173,648
113.53040565578043,247.88097784485956,649
113.58781898997738,247.7892782510396,650
113.64574387569664,247.69706680269175,651
113.70418119535684,247.60434358810662,652
113.76313182734184,247.51110870092222,653
113.8225966459769,247.41736224017205,654
113.88257652150446,247.3231043103349,655
113.94307232005896,247.22833502138528,656
114.00408490364134,247.13305448884628,657
114.0656151300927,247.03726283384307,658
114.12766385306732,246.94096018315815,659
114.19023192200507,246.8441466692881,660
114.25332018210307,246.7468224305018,661
114.31692947428671,246.64898761089975,662
114.38106063517988,246.5506423604755,663
114.44571449707458,246.45178683517813,664
114.51089188789969,246.35242119697625,665
114.5765936311892,246.25254561392396,666
114.6428205460494,246.1521602602277,667
114.70957344712556,246.05126531631518,668
114.7768531445676,245.94986096890563,669
114.84466044399517,245.84794741108152,670
114.91299614646186,245.7455248423624,671
114.98186104841851,245.6425934687796,672
115.05125594167568,245.53915350295284,673
115.12118161336542,245.435205164169,674
115.19163884590202,245.33074867846148,675
115.26262841694194,245.2257842786922,676
115.33415109934278,245.1203122046346,677
115.40620766112146,245.01433270305873,678
115.47879886541125,244.90784602781764,679
115.55192547041807,244.80085243993594,680
115.62558822937575,244.69335220769972,681
115.69978789050018,244.58534560674815,682
115.77452519694262,244.4768329201672,683
115.84980088674187,244.36781443858493,684
115.9256156927755,244.25829046026817,685
116.00197034270987,244.14826129122162,686
116.07886555894915,244.03772724528838,687
116.15630205858336,243.9266886442522,688
116.23428055333498,243.8151458179419,689
116.31280174950476,243.7030991043372,690
116.39186634791595,243.59054884967688,691
116.47147504385788,243.47749540856816,692
116.5516285270277,243.36393914409868,693
116.63232748147153,243.24988042794965,694
116.71357258552375,243.13531964051168,695
116.79536451174545,243.0202571710016,696
116.87770392686133,242.90469341758197,697
116.96059149169542,242.78862878748222,698
117.04402786110535,242.67206369712167,699
117.12801368391519,242.5549985722346,700
117.21254960284698,242.43743384799723,701
117.29763625445099,242.31936996915695,702
117.38327426903406,242.20080739016294,703
117.46946427058695,242.0817465752995,704
117.55620687670992,241.962187998821,705
117.64350269853674,241.84213214508887,706
117.73135234065731,241.72157950871053,707
117.81975640103866,241.60053059468083,708
117.90871547094412,241.47898591852524,709
117.99823013485108,241.3569460064447,710
118.08830097036702,241.23441139546358,711
118.17892854814377,241.11138263357853,712
118.27011343179005,240.9878602799105,713
118.36185617778237,240.86384490485804,714
118.4541573353739,240.73933709025343,715
118.54701744650178,240.6143374295202,716
118.64043704569238,240.48884652783357,717
118.73441665996471,240.3628650022823,718
118.82895680873219,240.23639348203335,719
118.92405800370189,240.10943260849814,720
119.0197207487724,239.98198303550146,721
119.11594553992937,239.85404542945233,722
119.21273286513899,239.72562046951677,723
119.3100832042396,239.59670884779345,724
119.40799702883099,239.46731126949098,725
119.50647480216169,239.3374284531076,726
119.60551697901401,239.20706113061294,727
119.70512400558688,239.07621004763251,728
119.80529631937665,238.94487596363354,729
119.90603434905515,238.8130596521137,730
120.00733851434607,238.68076190079236,731
120.1092092258984,238.54798351180287,732
120.21164688515793,238.41472530188824,733
120.31465188423617,238.28098810259866,734
120.4182246057768,238.1467727604913,735
120.52236542281966,238.01208013733196,736
120.62707469866233,237.8769111102999,737
120.73235278671902,237.74126657219384,738
120.83820003037701,237.60514743164097,739
120.94461676285033,237.4685546133079,740
121.05160330703096,237.33148905811393,741
121.15915997533712,237.19395172344656,742
121.26728706955919,237.05594358337925,743
121.37598488070239,236.91746562889148,744
121.48525368882711,236.77851886809063,745
121.59509376288617,236.63910432643712,746
121.70550536055941,236.49922304697037,747
121.81648872808496,236.35887609053853,748
121.92804410008813,236.21806453602863,749
122.04017169940711,236.07678948060124,750
122.15287173691533,235.9350520399246,751
122.26614441134139,235.79285334841373,752
122.37998990908545,235.6501945594695,753
122.49440840403267,235.5070768457213,754
122.60940005736354,235.36350139927094,755
122.72496501736106,235.21946943193973,756
122.84110341921446,235.07498217551642,757
122.9578153848201,234.93004088200857,758
123.07510102257861,234.78464682389506,759
123.19296042718912,234.63880129438138,760
123.31139367943992,234.49250560765665,761
123.43040084599575,234.34576109915264,762
123.5499819791818,234.19856912580534,763
123.6701371167641,234.05093106631796,764
123.79086628172657,233.90284832142663,765
123.91216948204449,233.75432231416735,766
124.03404671045443,233.60535449014537,767
124.15649794422063,233.45594631780685,768
124.27952314489768,233.3060992887117,769
124.40312225808975,233.15581491780873,770
124.52729521320602,233.00509474371322,771
124.65204192321234,232.8539403289851,772
124.77736228437942,232.70235326041038,773
124.90325617602706,232.55033514928328,774
125.02972346026462,232.39788763169093,775
125.15676398172772,232.2450123687992,776
125.28437756731115,232.09171104714096,777
125.41256402589794,231.9379853789052,778
