angle1,angle2,step
115.1449950551017,248.37157059521675,74
115.39440109601918,248.18274646762444,75
115.64119090867257,247.99688086331625,76
115.8853654591846,247.81396995388764,77
116.12692598595893,247.6340094991433,78
116.36587399103546,247.456994857548,79
116.60221123180497,247.2829209964126,80
116.8359397130774,247.11178250181592,81
117.06706167949805,246.94357358826295,82
117.29557960830542,246.77828810808,83
117.52149620242353,246.61591956054883,84
117.74481438388224,246.45646110078127,85
117.96553728755767,246.29990554833705,86
118.18366825522496,246.14624539558747,87
118.39921082991604,245.9954728158285,88
118.61216875057357,245.8475796711459,89
118.82254594699283,245.70255752003757,90
119.03034653504353,245.5603976247965,91
119.23557481216218,245.4210909586584,92
119.43823525310695,245.28462821271975,93
119.63833250596562,245.1509998026304,94
119.83587138840822,245.020195875066,95
120.03085688417536,244.8922063139857,96
120.22329413979288,244.76702074668026,97
120.41318846150484,244.64462854961687,98
120.6005453124149,244.52501885408518,99
120.78537030982824,244.40818055165158,100
120.96766922278465,244.29410229942695,101
121.14744796977405,244.182772525154,102
121.3247126166265,244.07417943212008,103
121.49946937456737,243.96831100390202,104
121.67172459842978,243.86515500894814,105
121.84148478501585,243.76469900500484,106
122.00875657159887,243.6669303433922,107
122.17354673455769,243.57183617313663,108
122.33586218813653,243.47940344496456,109
122.4957099833215,243.3896189151651,110
122.6530973068268,243.30246914932638,111
122.80803148018319,243.21794052595152,112
122.96051995892125,243.13601923996146,113
123.11057033184268,243.05669130608857,114
123.25819032037245,242.97994256216796,115
123.40338777798547,242.90575867233218,116
123.54617068970083,242.83412513011376,117
123.68654717163761,242.7650272614628,118
123.82452547062593,242.69845022768297,119
123.96011396386729,242.6343790282932,120
124.0933211586384,242.57279850381823,121
124.22415569203305,242.51369333851463,122
124.35262633073609,242.45704806303638,123
124.47874197082496,242.40284705704497,124
124.60251163759322,242.35107455176873,125
124.7239444853914,242.30171463251605,126
124.84304979748026,242.25475124114632,127
124.95983698589227,242.21016817850384,128
125.07431559129654,242.16794910681753,129
125.1864952828635,242.12807755207228,130
125.29638585812489,242.09053690635344,131
125.40399724282547,242.0553104301704,132
125.5093394907626,242.02238125476126,133
125.61242278361051,241.99173238438314,134
125.71325743072568,241.96334669859033,135
125.81185386892989,241.93720695450466,136
125.90822266226878,241.91329578907994,137
126.00237450174201,241.89159572136413,138
126.09432020500296,241.87208915476174,139
126.18407071602543,241.85475837929874,140
126.27163710473454,241.83958557389317,141
126.3570305665999,241.82655280863264,142
126.44026242218872,241.81564204706203,143
126.52134411667716,241.8068351484828,144
126.6002872193176,241.80011387026576,145
126.67710342286068,241.7954598701794,146
126.75180454293012,241.79285470873506,147
126.82440251734897,241.79227985155052,148
126.89490940541619,241.7937166717337,149
126.96333738713187,241.79714645228728,150
127.02969876237076,241.8025503885351,151
127.09400595000206,241.80990959057246,152
127.15627148695604,241.8192050857396,153
127.21650802723532,241.8304178211207,154
127.27472834087123,241.84352866606721,155
127.33094531282421,241.85851841474806,156
127.38517194182809,241.87536778872519,157
127.43742133917775,241.89405743955632,158
127.48770672746005,241.91456795142346,159
127.53604143922796,241.9368798437892,160
127.5824389156179,241.9609735740786,161
127.62691270491013,241.98682954038796,162
127.66947646103253,242.01442808422064,163
127.71014394200839,242.04374949324693,164
127.74892900834759,242.07477400409152,165
127.7858456213827,242.1074818051443,166
127.82090784154977,242.1418530393964,167
127.85412982661458,242.17786780729952,168
127.88552582984516,242.21550616964834,169
127.91511019813103,242.2547481504848,170
127.94289737005042,242.29557374002366,171
127.96890187388566,242.33796289759826,172
127.99313832558823,242.38189555462506,173
128.01562142669457,242.42735161758665,174
128.03636596219278,242.47431097103114,175
128.05538679834268,242.5227534805874,176
128.07269888044925,242.5726589959944,177
128.08831723059131,242.62400735414357,178
128.10225694530655,242.67677838213316,179
128.1145331932341,242.7309519003318,180
128.1251612127164,242.78650772545183,181
128.1341563093612,242.84342567362884,182
128.14153385356593,242.90168556350807,183
128.14730927800514,242.9612672193334,184
128.15149807508303,243.0221504740402,185
128.15411579435263,243.08431517234823,186
128.15517803990315,243.1477411738544,187
128.15470046771685,243.2124083561222,188
128.15269878299796,243.27829661776858,189
128.1491887374741,243.3453858815431,190
128.1441861266732,243.41365609740188,191
128.13770678717654,243.48308724557032,192
128.12976659385075,243.55365933959652,193
128.1203814570592,243.62535242939163,194
128.10956731985635,243.69814660425547,195
128.0973401551649,243.7720219958875,196
128.08371596293915,243.84695878137902,197
128.0687107673155,243.92293718618674,198
128.05234061375245,243.99993748708533,199
128.03462156616106,244.0779400150974,200
128.01556970402916,244.15692515839956,201
127.99520111953953,244.23687336520211,202
127.97353191468514,244.31776514660237,203
127.95057819838249,244.39958107940802,204
127.92635608358539,244.48230180893117,205
127.90088168440052,244.56590805174932,206
127.87417111320703,244.65038059843423,207
127.8462404777816,244.73570031624473,208
127.81710587843101,244.8218481517846,209
127.7867834051336,244.90880513362163,210
127.75528913469205,244.99655237486877,211
127.72263912789829,245.08507107572464,212
127.68884942671303,245.17434252597263,213
127.65393605146112,245.26434810743763,214
127.61791499804444,245.35506929639863,215
127.58080223517443,245.44648766595677,216
127.54261370162494,245.53858488835715,217
127.50336530350792,245.63134273726376,218
127.46307291157277,245.72474308998628,219
127.42175235853122,245.81876792965824,220
127.37941943640934,245.91339934736527,221
127.33608989392751,246.0086195442224,222
127.2917794339105,246.10441083340044,223
127.24650371072852,246.20075564209992,224
127.20027832777062,246.297636513472,225
127.15311883495202,246.39503610848664,226
127.10504072625635,246.49293720774534,227
127.05605943731388,246.59132271324097,228
127.00619034301741,246.69017565006104,229
126.95544875517646,246.789479168036,230
126.90384992021087,246.88921654333203,231
126.85140901688533,246.98937117998682,232
126.79814115408513,247.0899266113892,233
126.74406136863456,247.19086650170186,234
126.68918462315887,247.29217464722723,235
126.63352580399024,247.3938349777162,236
126.57709971911895,247.49583155761923,237
126.51992109619057,247.59814858728083,238
126.46200458054928,247.7007704040764,239
126.40336473332893,247.80368148349166,240
126.34401602959156,247.90686644014548,241
126.28397285651457,248.0103100287552,242
126.22324951162676,248.1139971450453,243
126.16186020109392,248.21791282659967,244
126.09981903805418,248.32204225365703,245
126.0371400410038,248.42637074985083,246
125.97383713223346,248.53088378289308,247
125.90992413631558,248.63556696520286,248
125.84541477864286,248.7404060544802,249
125.78032268401809,248.845386954225,250
125.7146613752958,248.95049571420253,251
125.64844427207541,249.055718530855,252
125.58168468944623,249.1610417476601,253
125.51439583678443,249.26645185543796,254
125.4465908166017,249.3719354926056,255
125.37828262344588,249.47747944538034,256
125.30948414285322,249.58307064793345,257
125.2402081503523,249.68869618249335,258
125.17046731051946,249.79434327939995,259
125.10027417608539,249.89999931711137,260
125.02964118709302,250.0056518221621,261
124.95858067010585,250.11128846907525,262
124.88710483746704,250.21689708022862,263
124.81522578660875,250.32246562567582,264
124.74295549941083,250.42798222292274,265
124.67030584160942,250.53343513666138,266
124.59728856225423,250.63881277846053,267
124.52391529321447,250.74410370641502,268
124.45019754873273,250.84929662475466,269
124.37614672502654,250.95438038341274,270
124.30177409993676,251.05934397755618,271
124.22709083262248,251.16417654707763,272
124.15210796330177,251.26886737605022,273
124.07683641303775,251.3734058921471,274
124.00128698356913,251.47778166602484,275
123.9254703571847,251.58198441067367,276
123.84939709664121,251.68600398073397,277
123.77307764512398,251.7898303717808,278
123.69652232624891,251.8934537195772,279
123.6197413441061,251.99686429929707,280
123.54274478334399,252.1000525247193,281
123.46554260929254,252.20300894739265,282
123.38814466812595,252.30572425577444,283
123.31056068706329,252.40818927434174,284
123.23280027460632,252.51039496267822,285
123.15487292081409,252.61233241453556,286
123.07678799761301,252.71399285687218,287
122.99855475914204,252.81536764886866,288
122.92018234213182,252.91644828092237,289
122.84167976631716,253.0172263736206,290
122.76305593488175,253.11769367669456,291
122.68431963493472,253.2178420679542,292
122.60547953801769,253.31766355220506,293
122.52654420064171,253.4171502601485,294
122.44752206485349,253.51629444726524,295
122.3684214588293,253.61508849268387,296
122.28925059749683,253.71352489803525,297
122.21001758318302,253.8115962862926,298
122.1307304062877,253.9092954005999,299
122.051396945982,254.00661510308743,300
121.97202497093089,254.10354837367672,301
121.89262214003833,254.20008830887542,302
121.81319600321521,254.2962281205624,303
121.73375400216842,254.39196113476407,304
121.65430347121064,254.48728079042297,305
121.57485163808981,254.58218063815931,306
121.4954056248377,254.6766543390257,307
121.41597244863658,254.7706956632564,308
121.33655902270323,254.86429848901133,309
121.25717215718963,254.95745680111617,310
121.17781856009934,255.05016468979815,311
121.09850483821897,255.14241634941934,312
121.01923749806389,255.23420607720746,313
120.94002294683749,255.32552827198472,314
120.86086749340315,255.4163774328958,315
120.78177734926824,255.50674815813525,316
120.70275862957953,255.5966351436745,317
120.6238173541291,255.68603318199047,318
120.54495944837028,255.77493716079405,319
120.4661907444426,255.86334206176147,320
120.38751698220553,255.95124295926686,321
120.30894381027993,256.0386350191183,322
120.23047678709693,256.1255134972967,323
120.15212138195298,256.2118737386981,324
120.07388297607156,256.2977111758808,325
119.99576686366954,256.3830213278163,326
119.91777825302876,256.4677997986456,327
119.83992226757167,256.5520422764409,328
119.76220394694046,256.63574453197293,329
119.68462824807939,256.71890241748457,330
119.60720004631958,256.80151186547107,331
119.52992413646567,256.8835688874667,332
119.45280523388405,256.96506957283947,333
119.37584797559194,257.04601008759255,334
119.29905692134709,257.1263866731739,335
119.22243655473716,257.2061956452943,336
119.14599128426886,257.28543339275336,337
119.06972544445601,257.36409637627446,338
118.99364329690631,257.4421811273489,339
118.9177490314062,257.51968424708843,340
118.8420467670036,257.5966024050885,341
118.76654055308775,257.67293233830003,342
118.69123437046657,257.74867084991155,343
118.61613213244006,257.8238148082415,344
118.54123768587027,257.89836114564037,345
118.46655481224713,257.9723068574037,346
118.39208722874976,258.0456490006954,347
118.31783858930311,258.118384693482,348
118.24381248562943,258.1905111134776,349
118.17001244829453,258.2620254970996,350
118.09644194774808,258.33292513843656,351
118.02310439535826,258.40320738822584,352
117.95000314444016,258.47286965284366,353
117.87714149127753,258.5419093933062,354
117.80452267613788,258.6103241242825,355
117.73214988428097,258.6781114131183,356
117.66002624695952,258.7452688788722,357
117.58815484241313,258.8117941913632,358
117.51653869685423,258.87768507023026,359
117.44518078544655,258.94293928400293,360
117.37408403327534,259.00755464918495,361
117.30325131630977,259.07152902934877,362
117.23268546235677,259.1348603342423,363
117.16238925200672,259.19754651890736,364
117.09236541957019,259.2595855828106,365
117.0226166540063,259.3209755689852,366
116.95314559984217,259.38171456318577,367
116.88395485808311,259.44180069305384,368
116.81504698711421,259.5012321272962,369
116.74642450359231,259.56000707487436,370
116.67808988332908,259.61812378420626,371
116.61004556216442,259.6755805423794,372
116.54229393683062,259.73237567437576,373
116.47483736580699,259.7885075423084,374
116.40767817016489,259.8439745446698,375
116.34081863440299,259.8987751155912,376
116.27426100727327,259.95290772411425,377
116.20800750259676,260.0063708734734,378
116.14206030006984,260.05916310038975,379
116.07642154606081,260.1112829743764,380
116.0110933543963,260.162729097055,381
115.9460778071382,260.2135001014829,382
115.88137695535048,260.26359465149204,383
115.81699281985627,260.3130114410384,384
115.7529273919851,260.361749193562,385
115.68918263430993,260.4098066613586,386
115.62576048137502,260.45718262496075,387
115.56266284041314,260.50387589253074,388
115.49989159205333,260.54988529926305,389
115.43744859101902,260.59520970679756,390
115.37533566681599,260.6398480026429,391
115.31355462441056,260.6837990996102,392
115.25210724489843,260.72706193525636,393
115.19099528616339,260.769635471338,394
115.13022048352647,260.81151869327425,395
115.06978455038563,260.8527106096203,396
115.00968917884566,260.89321025154976,397
114.9499360403385,260.93301667234664,398
114.89052678623433,260.9721289469072,399
114.83146304844304,261.0105461712503,400
114.77274644000623,261.04826746203736,401
114.71437855568017,261.085291956101,402
114.65636097250909,261.1216188099828,403
114.59869525038981,261.15724719947985,404
114.54138293262662,261.19217631919975,405
114.48442554647761,261.22640538212386,406
114.4278246036917,261.2599336191796,407
114.37158160103694,261.29276027882054,408
114.31569802081972,261.32488462661485,409
114.26017533139543,261.3563059448414,410
114.2050149876703,261.38702353209385,411
114.15021843159468,261.41703670289337,412
114.09578709264773,261.44634478730745,413
114.04172238831356,261.4749471305775,414
113.98802572454929,261.5028430927531,415
113.9346984962444,261.53003204833414,416
113.88174208767221,261.55651338591935,417
113.82915787293301,261.5822865078624,418
113.77694721638929,261.60735082993494,419
113.72511147309298,261.6317057809957,420
113.67365198920467,261.6553508026674,421
113.6225701024053,261.6782853490187,422
113.57186714229996,261.7005088862544,423
113.5215444308142,261.72202089240983,424
113.47160328258273,261.7428208570532,425
113.42204500533082,261.762908280993,426
113.3728709002482,261.7822826759916,427
113.32408226235589,261.8009435644846,428
113.27568038086584,261.818890479306,429
113.22766653953326,261.8361229634189,430
113.18004201700249,261.8526405696514,431
113.13280808714545,261.86844286043817,432
113.08596601939368,261.88352940756715,433
113.03951707906346,261.8978997919313,434
112.99346252767452,261.91155360328554,435
112.9478036232621,261.92449044000807,436
112.90254162068253,261.9367099088673,437
112.85767777191272,261.9482116247925,438
112.81321332634325,261.9589952106501,439
112.76914953106515,261.9690602970232,440
112.7254876311511,261.9784065219966,441
112.68222886993011,261.98703353094527,442
112.63937448925674,261.99494097632726,443
112.59692572977427,262.00212851748086,444
112.55488383117238,262.00859582042517,445
112.513250032439,262.01434255766515,446
112.47202557210687,262.01936840799965,447
112.43121168849449,262.0236730563339,448
112.3908096199418,262.02725619349496,449
112.35082060504062,262.0301175160507,450
112.31124588285985,262.0322567261325,451
112.2720866931657,262.0336735312608,452
112.23334427663684,262.03436764417347,453
112.19501987507455,262.03433878265884,454
112.1571147316083,262.0335866693894,455
112.11963009089637,262.0321110317605,456
112.08256719932183,262.0299116017304,457
112.04592730518407,262.02698811566376,458
112.00971165888565,262.0233403141777,459
111.97392151311502,262.01896794199024,460
111.93855812302455,262.013870747771,461
111.90362274640464,262.0080484839951,462
111.86911664385343,262.0015009067981,463
111.8350410789426,261.99422777583476,464
111.80139731837903,261.9862288541381,465
111.76818663216255,261.977503907982,466
111.73541029374005,261.9680527067453,467
111.70306958015529,261.95787502277756,468
111.67116577219579,261.94697063126694,469
111.63970015453533,261.9353393101098,470
111.60867401587342,261.922980839782,471
111.57808864907115,261.90989500321166,472
111.54794535128352,261.89608158565375,473
111.51824542408862,261.88154037456593,474
111.48899017361356,261.8662711594858,475
111.46018091065706,261.8502737319099,476
111.43181895080923,261.8335478851732,477
111.40390561456793,261.81609341433057,478
111.37644222745257,261.7979101160392,479
111.34943012011476,261.7789977884417,480
111.32287062844632,261.75935623105096,481
111.29676509368433,261.73898524463516,482
111.27111486251374,261.71788463110437,483
111.24592128716723,261.6960541933975,484
111.22118572552259,261.6734937353705,485
111.19690954119761,261.6502030616849,486
111.17309410364251,261.62618197769734,487
111.1497407882302,261.60143028934925,488
111.12685097634404,261.57594780305766,489
111.1044260554636,261.5497343256063,490
111.0824674192482,261.52278966403725,491
111.06097646761835,261.4951136255422,492
111.03995460683515,261.4667060173558,493
111.01940324957792,261.43756664664744,494
110.99932381501979,261.4076953204145,495
110.97971772890148,261.3770918453755,496
110.9605864236033,261.34575602786305,497
110.94193133821571,261.31368767371754,498
110.9237539186079,261.28088658818035,499
110.90605561749493,261.24735257578754,500
110.88883789450354,261.2130854402631,501
110.87210221623623,261.1780849844126,502
110.85585005633412,261.14235101001594,503
110.8400828955385,261.1058833177212,504
110.82480222175097,261.0686817069371,505
110.81000953009261,261.03074597572584,506
110.79570632296169,260.99207592069564,507
110.7818941100906,260.95267133689265,508
110.76857440860157,260.91253201769297,509
110.75574874306142,260.87165775469396,510
110.74341864553551,260.83004833760504,511
110.73158565564077,260.78770355413843,512
110.72025132059784,260.74462318989924,513
110.70941719528264,260.7008070282743,514
110.69908484227722,260.65625485032183,515
110.68925583191982,260.6109664346593,516
110.67993174235455,260.564941557351,517
110.67111415958058,260.518179991795,518
110.66280467750056,260.47068150860986,519
110.6550048979691,260.42244587551943,520
110.64771643084063,260.3734728572378,521
110.64094089401686,260.3237622153533,522
110.63467991349438,260.2733137082117,523
110.62893512341168,260.22212709079764,524
110.62370816609638,260.1702021146169,525
110.61900069211222,260.1175385275759,526
110.614814360306,260.0641360738613,527
110.61115083785471,260.00999449381834,528
110.60801180031264,259.9551135238283,529
110.60539893165878,259.8994928961845,530
110.60331392434423,259.84313233896734,531
110.60175847934005,259.78603157591857,532
110.60073430618526,259.72819032631423,533
110.60024312303553,259.6696083048359,534
110.60028665671186,259.61028522144136,535
110.60086664275006,259.5502207812342,536
110.60198482545067,259.48941468433105,537
110.60364295792948,259.4278666257288,538
110.60584280216868,259.3655762951698,539
110.6085861290686,259.30254337700563,540
110.61187471850054,259.2387675500598,541
110.61571035936002,259.17424848748914,542
110.62009484962107,259.1089858566433,543
110.62502999639149,259.0429793189232,544
110.630517615969,258.97622852963747,545
110.63655953389838,258.90873313785823,546
110.64315758502973,258.84049278627447,547
110.65031361357799,258.77150711104423,548
110.65802947318343,258.70177574164524,549
110.66630702697344,258.63129830072364,550
110.67514814762582,258.56007440394166,551
110.68455471743307,258.4881036598226,552
110.69452862836846,258.41538566959514,553
110.70507178215324,258.3419200270352,554
110.71618609032559,258.26770631830647,555
110.72787347431102,258.19274412179885,556
110.74013586549442,258.1170330079652,557
110.75297520529386,258.0405725391561,558
110.76639344523599,257.9633622694533,559
110.78039254703341,257.8854017445001,560
110.79497448266365,257.80669050133116,561
110.81014123445033,257.72722806819945,562
110.82589479514606,257.64701396440125,563
110.8422371680175,257.5660477000996,564
110.85917036693228,257.4843287761455,565
110.87669641644837,257.4018566838967,566
110.89481735190529,257.31863090503475,567
110.91353521951785,257.2346509113801,568
110.93285207647196,257.1499161647041,569
110.9527699910229,257.0644261165403,570
110.97329104259602,256.97818020799195,571
110.99441732188984,256.8911778695385,572
111.01615093098171,256.80341852083893,573
111.03849398343604,256.71490157053336,574
111.06144860441515,256.62562641604194,575
111.08501693079283,256.5355924433616,576
111.10920111127076,256.4447990268604,577
111.13400330649746,256.3532455290688,578
111.15942568919044,256.2609313004699,579
111.18547044426107,256.1678556792854,580
111.21213976894245,256.07401799126046,581
111.23943587292051,255.979417549445,582
111.2673609784679,255.8840536539732,583
111.29591732058144,255.7879255918397,584
111.32510714712232,255.6910326366735,585
111.35493271896013,255.5933740485091,586
111.3853963101197,255.49494907355478,587
111.41650020793182,255.3957569439582,588
111.4482467131871,255.29579687756924,589
111.48063814029344,255.19506807769972,590
111.51367681743724,255.09356973288072,591
111.54736508674812,254.99130101661643,592
111.58170530446725,254.88826108713545,593
111.61669984111988,254.78444908713885,594
111.65235108169115,254.67986414354547,595
111.68866142580626,254.57450536723374,596
111.72563328791442,254.4683718527808,597
111.76326909747681,254.3614626781981,598
111.80157129915875,254.25377690466422,599
111.84054235302595,254.1453135762541,600
111.88018473474501,254.03607171966507,601
111.92050093578824,253.9260503439396,602
111.96149346364284,253.81524844018514,603
112.0031648420245,253.7036649812895,604
112.04551761109559,253.5912989216337,605
112.08855432768767,253.47814919680127,606
112.13227756552894,253.36421472328357,607
112.17668991547625,253.2494943981817,608
112.22179398575184,253.13398709890512,609
112.26759240218509,253.0176916828661,610
112.314087808459,252.90060698717085,611
112.36128286636179,252.78273182830665,612
112.40918025604358,252.66406500182535,613
112.45778267627809,252.54460528202296,614
112.50709284472961,252.42435142161509,615
112.55711349822539,252.30330215140893,616
112.60784739303315,252.18145617997064,617
112.65929730514421,252.05881219328936,618
112.71146603056206,251.93536885443652,619
112.76435638559659,251.81112480322108,620
112.8179712071639,251.6860786558411,621
112.87231335309195,251.56022900453027,622
112.92738570243203,251.4335744172007,623
112.98319115577607,251.3061134370811,624
113.03973263558008,251.17784458235047,625
113.09701308649356,251.04876634576758,626
113.15503547569519,250.91887719429565,627
113.21380279323462,250.78817556872227,628
113.27331805238072,250.65665988327544,629
113.3335842899763,250.5243285252339,630
113.39460456679922,250.39117985453336,631
113.45638196793018,250.2572122033676,632
113.51891960312726,250.12242387578488,633
113.58222060720712,249.98681314727904,634
113.64628814043321,249.85037826437616,635
113.71112538891097,249.7131174442154,636
113.77673556499003,249.57502887412556,637
113.84312190767358,249.43611071119534,638
113.91028768303525,249.2963610818394,639
113.97823618464297,249.1557780813585,640
114.04697073399075,249.0143597734944,641
114.11649468093766,248.87210418997893,642
114.1868114041549,248.72900933007813,643
114.25792431158025,248.5850731601305,644
114.32983684088086,248.44029361307906,645
114.40255245992368,248.29466858799853,646
114.47607466725434,248.14819594961628,647
114.55040699258406,248.000873527827,648
114.62555299728507,247.85269911720223,649
114.70151627489453,247.70367047649302,650
114.77830045162683,247.55378532812693,651
114.855909186895,247.4030413576989,652
114.93434617384061,247.25143621345543,653
115.01361513987283,247.0989675057729,654
115.09371984721673,246.94563280662905,655
115.1746640934705,246.79142964906845,656
115.25645171217234,246.6363555266607,657
115.33908657337666,246.48040789295263,658
115.42257258424004,246.3235841609135,659
115.506913689617,246.16588170237333,660
115.5921138726655,246.00729784745437,661
115.67817715546282,245.8478298839957,662
115.76510759963136,245.68747505697087,663
115.85290930697508,245.5262305678978,664
115.94158642012611,245.36409357424225,665
116.0311431232025,245.2010611888136,666
116.12158364247627,245.03713047915323,667
116.21291224705298,244.87229846691545,668
116.3051332495619,244.7065621272412,669
116.398251006858,244.53991838812343,670
116.49226992073511,244.37236412976566,671
116.58719443865073,244.20389618393196,672
116.68302905446284,244.03451133328946,673
116.77977830917847,243.86420631074301,674
116.87744679171468,243.69297779876155,675
116.9760391396716,243.5208224286962,676
117.07556004011836,243.3477367800908,677
117.17601423039127,243.17371737998346,678
117.2774064989053,242.9987607022003,679
117.37974168597847,242.82286316664025,680
117.48302468466943,242.64602113855193,681
117.58726044162876,242.4682309278013,682
117.69245395796364,242.28948878813134,683
117.79861029011661,242.10979091641224,684
117.90573455075818,241.92913345188362,685
118.01383190969398,241.747512475387,686
118.12290759478614,241.56492400859005,687
118.23296689288941,241.38136401320148,688
118.34401515080215,241.19682839017685,689
118.45605777623265,241.01131297891527,690
118.56910023878028,240.8248135564472,691
118.6831480709326,240.63732583661252,692
118.79820686907804,240.4488454692296,693
118.91428229453444,240.25936803925512,694
119.03138007459404,240.068889065934,695
119.1495060035844,239.87740400194065,696
119.26866594394654,239.6849082325099,697
119.38886582732934,239.49139707455933,698
119.51011165570138,239.29686577580136,699
119.63240950247986,239.10130951384588,700
119.75576551367712,238.9047233952939,701
119.88018590906483,238.7071024548209,702
120.00567698335608,238.50844165425087,703
120.13224510740577,238.30873588162126,704
120.2598967294293,238.10797995023734,705
120.38863837623977,237.90616859771816,706
120.5184766545042,237.703296485032,707
120.64941825201865,237.49935819552314,708
120.7814699390025,237.29434823392867,709
120.91463856941247,237.0882610253864,710
121.04893108227594,236.88109091443275,711
121.18435450304443,236.6728321639923,712
121.32091594496701,236.4634789543575,713
121.45862261048383,236.25302538215988,714
121.59748179264041,236.0414654593318,715
121.73750087652225,235.82879311205997,716
121.87868734071023,235.61500217972997,717
122.02104875875732,235.40008641386254,718
122.16459280068588,235.18403947704132,719
122.30932723450668,234.96685494183268,720
122.45525992775907,234.74852628969776,721
122.60239884907263,234.5290469098968,722
122.75075206975073,234.3084100983857,723
122.90032776537554,234.08660905670632,724
123.05113421743505,233.86363689086897,725
123.20317981497199,233.63948661022943,726
123.35647305625459,233.41415112635914,727
123.51102255046946,233.1876232519098,728
123.66683701943657,232.9598956994728,729
123.82392529934603,232.73096108043373,730
123.9822963425171,232.50081190382232,731
124.14195921917911,232.26944057515846,732
124.30292311927424,232.03683939529517,733
124.46519735428217,231.80300055925824,734
124.62879135906644,231.56791615508385,735
124.79371469374226,231.33157816265498,736
124.95997704556582,231.09397845253642,737
125.12758823084464,230.85510878481014,738
125.29655819686897,230.61496080791088,739
125.46689702386362,230.37352605746344,740
125.63861492696019,230.1307959551225,741
125.8117222581892,229.8867618074155,742
125.98622950849179,229.6414148045898,743
126.16214730975028,229.39474601946546,744
126.33948643683742,229.1467464062942,745
126.51825780968345,228.89740679962597,746
126.69847249536073,228.6467179131849,747
126.88014171018462,228.3946703387545,748
127.06327682183071,228.1412545450755,749
127.24788935146665,227.88646087675573,750
127.43399097589857,227.63027955319535,751
127.62159352973028,227.37270066752768,752
127.81070900753527,227.11371418557832,753
128.00134956603904,226.85330994484374,754
128.19352752631167,226.59147765349155,755
128.38725537596892,226.32820688938432,756
128.5825457713802,226.06348709912913,757
128.77941153988237,225.79730759715488,758
128.97786568199732,225.52965756481993,759
129.17792137365188,225.2605260495523,760
129.37959196839824,224.9899019640252,761
129.58289099963253,224.71777408537008,762
129.78783218280972,224.44413105443078,763
129.99442941765292,224.16896137506103,764
130.20269679035374,223.89225341346878,765
130.4126485757621,223.61399539761058,766
130.62429923956236,223.33417541663906,767
130.83766344043286,223.0527814204076,768
131.0527560321858,222.76980121903568,769
131.2695920658844,222.48522248253846,770
131.4881867919338,222.19903274052527,771
131.70855566214166,221.911219381971,772
131.9307143317456,221.6217696550646,773
132.15467866140196,221.33067066713986,774
132.38046471913302,221.03790938469297,775
132.60808878222696,220.7434726334919,776
132.8375673390864,220.4473470987834,777
133.06891709102015,220.14951932560245,778
