angle1,angle2,step
97.95312407997368,241.0411893906826,1750
98.1015343272733,240.65877611542558,1751
98.25259005400389,240.27326522050345,1752
98.40632782383126,239.88459891214762,1753
98.56278526379167,239.49271771495572,1754
98.7220011034847,239.0975604182457,1755
98.88401521585226,238.6990640205557,1756
99.04886865960695,238.29716367223466,1757
99.21660372337594,237.8917926160657,1758
99.38726397162678,237.4828821258665,1759
99.56089429244537,237.07036144301048,1760
99.73754094723705,236.65415771081234,1761
99.91725162242406,236.23419590672438,1762
100.10007548321424,235.81039877228991,1763
100.28606322951802,235.3826867408036,1764
100.47526715409161,234.95097786262878,1765
100.66774120298629,234.5151877281281,1766
100.8635410383848,234.0752293881642,1767
101.06272410390676,233.63101327213582,1768
101.26534969246585,233.18244710351598,1769
101.47147901676209,232.72943581286944,1770
101.68117528249225,232.27188144833153,1771
101.89450376436157,231.8096830835421,1772
102.11153188497883,231.34273672303647,1773
102.33232929671502,230.87093520510902,1774
102.55696796660489,230.39416810217963,1775
102.78552226436616,229.9123216187071,1776
103.01806905360903,229.42527848671466,1777
103.25468778630288,228.9329178590128,1778
103.49546060056133,228.4351152002267,1779
103.74047242180006,227.93174217576635,1780
103.98981106731293,227.42266653890442,1781
104.24356735430135,226.9077520161636,1782
104.5018352113806,226.38685819125288,1783
104.76471179357165,225.85984038783644,1784
105.0322976007714,225.32654955146748,1785
105.30469659967443,224.7868321310738,1786
105.5820163490982,224.24052996044315,1787
105.86436812863747,223.68748014022515,1788
106.15186707054612,223.12751492104042,1789
106.4446322947106,222.56046158837447,1790
106.74278704654334,221.98614235002483,1791
107.04645883758155,221.40437422697468,1792
107.35577958853075,220.81496894867945,1793
107.67088577443819,220.21773285387906,1794
107.99191857162366,219.6124667981874,1795
108.31902400592735,218.99896606986016,1796
108.65235310176276,218.3770203153116,1797
108.99206203137942,217.7464134761293,1798
109.33831226365184,217.1069237395351,1799
109.69127071161037,216.45832350445409,1800
110.0511098778219,215.80037936558602,1801
110.41800799660857,215.13285211812246,1802
110.79214917196296,214.45549678602274,1803
111.17372350987802,213.76806267704674,1804
111.56292724365674,213.07029346804856,1805
111.95996285060447,212.3619273243565,1806
112.36503915833117,211.64269705740253,1807
112.7783714387062,210.91233032511713,1808
113.20018148731167,210.17054987996764,1809
113.63069768603707,209.41707386988932,1810
114.07015504624454,208.65161619773187,1811
114.5187952297175,207.87388694521314,1812
114.97686654438529,207.08359286773018,1813
115.44462391159672,206.28043796671554,1814
115.9223288015032,205.46412414653048,1815
116.41024913290696,204.6343519631461,1816
116.9086591337468,203.79082147205844,1817
117.41783915823005,202.933233182999,1818
117.93807545649436,202.06128912901073,1819
118.469659892598,201.17469405734488,1820
119.01288960661023,200.2731567493576,1821
119.56806661661315,199.35639147612645,1822
120.13549735654976,198.42411959582478,1823
120.71549214607184,197.47607129795523,1824
121.30836458887505,196.5119874983125,1825
121.91443089647098,195.53162188698394,1826
122.5340091349513,194.53474312976564,1827
123.16741839306563,193.5211372210401,1828
123.81497787087024,192.49060998339417,1829
124.47700588932207,191.4429897060387,1830
125.15381882249147,190.37812991040224,1831
125.84572995554981,189.2959122271232,1832
126.55304827333963,188.1962493640703,1833
127.27607718613874,187.07908814002846,1834
128.01511320114986,185.9444125533619,1835
128.77044455024154,184.79224684941266,1836
129.54234978646943,183.6226585447408,1837
130.33109636384995,182.4357613607337,1838
131.13693921663977,181.2317180138124,1839
131.96011935589866,180.01074280467003,1840
132.8008625022524,178.77310394523928,1841
133.6593777744056,177.51912555832303,1842
134.53585645294683,176.24918928517494,1843
135.43047083821833,174.9637354342871,1844
136.34337321937207,173.66326360877454,1845
137.27469496911698,172.34833275338028,1846
138.22454577501577,171.01956056943595,1847
139.1930130135108,169.67762225569336,1848
140.18016126718007,168.32324854515863,1849
141.18603197916156,166.9572230227088,1850
142.2106432314103,165.58037872512213,1851
143.25398962571404,164.1935940437511,1852
144.31604223850897,162.79778796986446,1853
145.39674861288302,161.3939147429709,1854
146.4960327441485,159.98295798240912,1855
147.6137950094613,158.56592440126965,1856
148.74991198760918,157.1438372184049,1857
149.90423611271717,155.71772939801613,1858
151.07659510559824,154.28863685629688,1859
152.2667911291173,152.8575917802163,1860
153.47459961943488,151.42561620428032,1861
154.69976775343451,149.9937159867745,1862
155.94201252397315,148.56287531756718,1863
157.20101840863623,147.13405187527704,1864
158.4764346341166,145.70817273296333,1865
159.76787205672207,144.28613108915897,1866
161.0748996992954,142.86878387588484,1867
162.39704100534556,141.45695026822003,1868
163.73376989170825,140.051411092091,1869
165.0845067007895,138.6529090992254,1870
166.44861417156628,137.26215005170684,1871
167.82539356418633,135.8798045342043,1872
169.21408108539327,134.50651039057078,1873
170.6138447703095,133.14287566381412,1874
172.02378197961684,131.78948190500975,1875
173.4429176692609,130.44688770795912,1876
174.87020358199908,129.11563232256313,1877
176.30451849612936,127.79623920107235,1878
177.7446696465301,126.48921933754357,1879
179.18939540693006,125.19507427174973,1880
180.63736929065772,123.91429864408416,1881
182.087205290857,122.64738220712823,1882
183.53746454145005,121.39481122182701,1883
184.9866632385458,120.15706919081002,1884
186.43328172014463,118.93463690736041,1885
187.87577456186392,117.72799182484658,1886
189.312581509857,116.53760677701534,1887
190.74213904100296,115.36394810335058,1888
192.1628923164358,114.20747325473312,1889
193.57330727886128,113.0686279720395,1890
194.97188263774132,111.94784314340637,1891
196.35716148965852,110.8455314542146,1892
197.72774233381097,109.76208394721355,1893
199.08228926389225,108.69786660868284,1894
200.41954114638133,107.65321709044035,1895
201.73831962989803,106.62844166740929,1896
203.03753586892876,105.62381251708595,1897
204.31619588591414,104.639565391468,1898
205.5734045364643,103.6758977347302,1899
206.80836808152134,102.73296728209061,1900
208.02039540607103,101.8108911577534,1901
209.2088979552886,100.9097454732961,1902
210.37338848493286,100.0295654129955,1903
211.51347874289922,99.17034577980796,1904
212.62887621298415,98.33204196531243,1905
213.71938006029208,97.51457129901317,1906
214.78487642077718,96.71781472696134,1907
215.8253331757906,95.94161876655141,1908
216.84079434695025,95.18579768335546,1909
217.8313742379753,94.45013583668288,1910
218.7972514391413,93.7343901428785,1911
219.7386627974831,93.03829260886037,1912
220.6558974424929,92.36155289273324,1913
221.5492909434337,91.70386085319323,1914
222.4192196610003,91.06488905460147,1915
223.2660953433047,90.4442951998262,1916
224.09036000431755,89.84172446805333,1917
224.89248111215886,89.25681173960366,1918
225.67294710510308,88.6891836942738,1919
226.43226324489478,88.13846077376543,1920
227.1709478099474,87.60425900235377,1921
227.8895286251646,87.08619166305253,1922
228.58853992040846,86.58387082917022,1923
229.2685195059327,86.09690875333897,1924
229.93000625029975,85.62491911786601,1925
230.57353784429029,85.16751815164528,1926
231.19964883298096,84.72432561991309,1927
231.8088688974049,84.29496569388196,1928
232.4017213669196,83.87906770777951,1929
232.97872194349742,83.4762668110957,1930
233.54037761954572,83.0862045239395,1931
234.0871857714859,82.7085292033568,1932
234.61963341211373,82.34289642829695,1933
235.1381965856744,81.98896931066062,1934
235.64333989057465,81.6464187395417,1935
236.1355161156862,81.3149235654056,1936
236.61516597723784,80.99417073054829,1937
237.0827179443331,80.68385535176144,1938
237.53858814214183,80.383680760705,1939
237.9831803227904,80.09335850706518,1940
238.41688589490417,79.81260832916108,1941
238.8400840036343,79.54115809626241,1942
239.2531416538223,79.27874372649607,1943
239.65641386971814,79.02510908385632,1944
240.0502438853771,78.780005857489,1945
240.4349633605067,78.54319342610229,1946
240.81089261713097,78.31443871005683,1947
241.17834089297935,78.09351601341487,1948
241.53760660800006,77.88020685797424,1949
241.8889776408386,77.67429981108253,1950
242.2327316125264,77.4755903088146,1951
242.56913617497963,77.28388047590592,1952
242.8984493022325,77.09897894365952,1953
243.22091958261618,76.92070066688825,1954
243.5367865103493,76.74886674081237,1955
243.84628077523496,76.58330421870588,1956
244.149624549359,76.42384593097186,1957
244.44703176986283,76.2703303062256,1958
244.73870841702123,76.12260119487395,1959
245.02485278699257,75.98050769560002,1960
245.30565575873038,75.8439039850907,1961
245.58130105465034,75.71264915128239,1962
245.85196549473943,75.58660703034487,1963
246.11781924387284,75.46564604757559,1964
246.37902605217434,75.34963906233291,1965
246.6357434883157,75.23846321710168,1966
246.8881231657004,75.1319997907508,1967
247.13631096152295,75.0301340560157,1968
247.3804472287301,74.93275514121424,1969
247.62066700094357,74.83975589618409,1970
247.85710019042835,74.7510327624121,1971
248.08987177921514,74.6664856473114,1972
248.3191020035,74.58601780258972,1973
248.54490653146246,74.5095357066411,1974
248.7673966346525,74.43694895088626,1975
248.9866793531066,74.36817012997805,1976
249.20285765436137,74.3031147357846,1977
249.41603058653448,74.24170105505725,1978
249.626293425651,74.18385007068765,1979
249.83373781739056,74.1294853664563,1980
250.03845191343396,74.07853303517261,1981
250.24052050258675,74.03092159010686,1982
250.44002513685655,73.98658187961288,1983
250.63704425265777,73.94544700484184,1984
250.83165328731607,73.90745224044745,1985
251.02392479104176,73.87253495818439,1986
251.2139285345367,73.84063455330295,1987
251.40173161239733,73.8116923736446,1988
251.58739854247042,73.78565165134547,1989
251.7709913613165,73.76245743705556,1990
251.9525697159278,73.74205653658551,1991
252.13219095184806,73.72439744989309,1992
252.30991019783215,73.70943031232544,1993
252.48578044718266,73.69710683803444,1994
252.65985263589369,73.68738026548553,1995
252.83217571772903,73.68020530498292,1996
253.00279673635714,73.67553808813565,1997
253.1717608946599,73.67333611919268,1998
253.33911162133035,73.67355822817647,1999
253.50489063486685,73.67616452574754,2000
253.6691380050708,73.68111635973456,2001
253.83189221214786,73.688376273267,2002
253.9931902035107,73.69790796444946,2003
254.15306744837685,73.70967624751894,2004
254.3115579902513,73.72364701542882,2005
254.46869449738045,73.73978720380494,2006
254.62450831126048,73.75806475622147,2007
254.7790294932788,73.77844859074624,2008
254.93228686956675,73.80090856770687,2009
255.08430807413475,73.82541545863117,2010
255.2351195903617,73.85194091631705,2011
255.3847467909056,73.88045744598844,2012
255.53321397609992,73.91093837749615,2013
255.68054441089754,73.94335783852348,2014
255.8267603604222,73.97769072875856,2015
255.97188312418433,74.01391269499628,2016
256.11593306901517,74.05200010713469,2017
256.25892966077265,74.09193003503165,2018
256.400891494868,74.13368022618936,2019
256.5418363256624,74.17722908423497,2020
256.6817810947784,74.2225556481675,2021
256.8207419583713,74.2696395723419,2022
256.95873431340243,74.31846110716248,2023
257.09577282295476,74.36900108045882,2024
257.2318714406295,74.42124087951899,2025
257.36704343406143,74.47516243375458,2026
257.5013014075883,74.53074819797453,2027
257.634657324108,74.58798113624489,2028
257.7671225261573,74.64684470631211,2029
257.89870775624246,74.70732284456962,2030
258.029423176452,74.76939995154677,2031
258.1592783873811,74.83306087790132,2032
258.2882824463941,74.89829091089652,2033
258.4164438852525,74.96507576134469,2034
258.54377072713277,75.03340155100071,2035
258.6702705030595,75.10325480038813,2036
258.7959502677757,75.17462241704257,2037
258.92081661507353,75.24749168415684,2038
259.04487569260635,75.3218502496131,2039
259.16813321620253,75.39768611538823,2040
259.2905944837008,75.47498762731838,2041
259.4122643883254,75.55374346521013,2042
259.5331474316199,75.63394263328537,2043
259.65324773595523,75.71557445094824,2044
259.7725690566309,75.79862854386201,2045
259.8911147935821,75.88309483532535,2046
260.00888800271105,75.968963537937,2047
260.125891406854,76.05622514553855,2048
260.2421274064004,76.14487042542554,2049
260.3575980895753,76.23489041081748,2050
260.4723052423992,76.32627639357737,2051
260.58625035833745,76.41901991717235,2052
260.699434647649,76.51311276986671,2053
260.8118590464488,76.60854697813942,2054
260.9235242254911,76.70531480031832,2055
261.03443059868715,76.80340872042343,2056
261.1445783313639,76.90282144221237,2057
261.2539673482758,77.00354588342088,2058
261.36259734137684,77.10557517019191,2059
261.4704677773621,77.20890263168678,2060
261.5775779049869,77.31352179487273,2061
261.68392676217167,77.41942637948041,2062
261.7895131828987,77.52661029312625,2063
261.8943358039104,77.63506762659406,2064
261.99839307121266,77.7447926492707,2065
262.1016832463932,77.85577980473106,2066
262.2042044127584,77.96802370646739,2067
262.30595448129606,78.08151913375873,2068
262.4069311964689,78.19626102767566,2069
262.50713214184583,78.3122444872168,2070
262.60655474557296,78.42946476557252,2071
262.70519628569326,78.54791726651246,2072
262.80305389531634,78.66759754089303,2073
262.90012456764435,78.78850128328145,2074
262.99640516085793,78.91062432869305,2075
263.09189240286634,79.0339626494387,2076
263.186582895925,79.1585123520793,2077
263.2804731211255,79.28426967448434,2078
263.37355944275976,79.41123098299211,2079
263.4658381125627,79.5393927696687,2080
263.55730527383713,79.66875164966334,2081
263.6479569654619,79.79930435865785,2082
263.7377891257883,79.93104775040783,2083
263.82679759642554,80.0639787943737,2084
263.9149781259195,80.19809457343919,2085
264.00232637332545,80.33339228171589,2086
264.08883791167864,80.46986922243157,2087
264.1745082313634,80.60752280590116,2088
264.25933274338377,80.74635054757809,2089
264.3433067825376,80.88635006618519,2090
264.42642561049473,81.02751908192332,2091
264.50868441878254,81.16985541475648,2092
264.59007833167914,81.31335698277235,2093
264.67060240901674,81.45802180061695,2094
264.7502516488953,81.60384797800232,2095
264.82902099030946,81.7508337182865,2096
264.90690531568845,81.89897731712449,2097
264.98389945335094,82.0482771611897,2098
265.0599981798757,82.19873172696494,2099
265.1351962223894,82.35033957960223,2100
265.20948826077137,82.50309937185098,2101
265.28286892977786,82.65700984305359,2102
265.35533282108594,82.81206981820839,2103
265.4268744852563,82.968278207099,2104
265.4974884336184,83.12563400349019,2105
265.5671691400768,83.2841362843893,2106
265.6359110428394,83.44378420937352,2107
265.70370854606875,83.60457701998229,2108
265.7705560214567,83.7665140391748,2109
265.8364478097228,83.92959467085248,2110
265.9013782220372,84.09381839944626,2111
265.9653415413676,84.25918478956848,2112
266.0283320237521,84.42569348572948,2113
266.09034389949744,84.5933442121189,2114
266.1513713743022,84.76213677245151,2115
266.21140863030706,84.93207104987806,2116
266.27044982707133,85.10314700696058,2117
266.32848910247577,85.27536468571306,2118
266.3855205735529,85.44872420770689,2119
266.44153833724425,85.62322577424193,2120
266.4965364710852,85.79886966658295,2121
266.55050903381743,85.97565624626186,2122
266.60345006592956,86.1535859554462,2123
266.6553535901254,86.33265931737374,2124
266.70621361172135,86.51287693685394,2125
266.7560241189713,86.6942395008365,2126
266.80477908332153,86.87674777904722,2127
266.85247245959283,87.06040262469178,2128
266.8990981860937,87.24520497522785,2129
266.9446501846611,87.43115585320571,2130
266.9891223606319,87.61825636717829,2131
267.03250860274295,87.80650771268081,2132
267.07480278296214,87.99591117328048,2133
267.11599875624825,88.18646812169717,2134
267.15609036024205,88.37818002099532,2135
267.195071414887,88.57104842584765,2136
267.23293572198105,88.76507498387153,2137
267.26967706465865,88.96026143703835,2138
267.30528920680445,89.15660962315688,2139
267.3397658923972,89.35412147743101,2140
267.3731008447858,89.55279903409262,2141
267.405287765896,89.75264442811078,2142
267.43632033536954,89.9536598969772,2143
267.4661922096344,90.1558477825695,2144
267.4948970209077,90.35921053309286,2145
267.5224283761297,90.56375070510074,2146
267.54877985583175,90.76947096559586,2147
267.57394501293516,90.97637409421209,2148
267.59791737148294,91.18446298547859,2149
267.6206904253052,91.39374065116672,2150
267.6422576366161,91.60421022272125,2151
267.6626124345445,91.81587495377661,2152
267.68174821359725,92.02873822275956,2153
267.6996583320555,92.24280353557921,2154
267.71633611030444,92.45807452840593,2155
267.73177482909534,92.67455497054021,2156
267.7459677277413,92.8922487673728,2157
267.7589080022457,93.1111599634378,2158
267.7705888033635,93.33129274555972,2159
267.7810032345954,93.55265144609658,2160
267.7901443501142,93.77524054628003,2161
267.79800515262406,93.9990646796548,2162
267.8045785911513,94.22412863561856,2163
267.80985755876753,94.45043736306458,2164
267.8138348902435,94.67799597412882,2165
267.8165033596347,94.90680974804324,2166
267.81785567779633,95.13688413509797,2167
267.8178844898292,95.36822476071379,2168
267.8165823724548,95.60083742962784,2169
267.8139418313175,95.83472813019456,2170
267.8099552982166,96.06990303880433,2171
267.80461512826366,96.30636852442265,2172
267.79791359696605,96.5441311532523,2173
267.7898428972355,96.78319769352153,2174
267.78039513632007,97.02357512040115,2175
267.7695623326585,97.26527062105346,2176
267.75733641265515,97.50829159981672,2177
267.7437092073748,97.7526456835279,2178
267.7286724491546,97.99834072698802,2179
267.7122177681322,98.24538481857292,2180
267.69433668868777,98.49378628599415,2181
267.6750206257981,98.74355370221345,2182
267.6542608813,98.99469589151533,2183
267.63204864006116,99.24722193574213,2184
267.60837496605603,99.501141180696,2185
267.58323079834275,99.75646324271285,2186
267.5566069469406,100.01319801541321,2187
267.5284940886016,100.2713556766352,2188
267.49888276247634,100.53094669555513,2189
267.46776336566813,100.79198184000154,2190
267.4351261486726,101.0544721839685,2191
267.40096121069894,101.31842911533451,2192
267.3652584948681,101.58386434379354,2193
267.32800778328425,101.85078990900477,2194
267.28919869197404,102.11921818896849,2195
267.248820665689,102.38916190863519,2196
267.20686297256594,102.66063414875562,2197
267.1633146986402,102.9336483549801,2198
267.11816474220484,103.20821834721494,2199
267.071401808011,103.48435832924521,2200
267.0230144013018,103.7620828986327,2201
266.972990821674,104.04140705689825,2202
266.92131915675986,104.32234621999905,2203
266.8679872757216,104.60491622911026,2204
266.8129828225505,104.8891333617225,2205
266.75629320916374,105.17501434306558,2206
266.697905608288,105.46257635787069,2207
266.63780694612313,105.75183706248264,2208
266.5759838947752,106.04281459733504,2209
266.51242286444864,106.33552759980122,2210
266.4471099953885,106.62999521743475,2211
266.38003114956086,106.92623712161338,2212
266.3111719020601,107.22427352160136,2213
266.24051753223176,107.5241251790454,2214
266.16805301449796,107.82581342292002,2215
266.09376300887266,108.12936016493902,2216
266.0176318511536,108.43478791545012,2217
265.939643542776,108.7421197998306,2218
265.85978174031345,109.05137957540273,2219
265.7780297446112,109.36259164888796,2220
265.6943704895352,109.67578109442009,2221
265.6087865303198,109.99097367213822,2222
265.52126003149755,110.30819584738087,2223
265.43177275439183,110.62747481050395,2224
265.34030604415375,110.94883849734566,2225
265.24684081632375,111.27231561036244,2226
265.1513575428963,111.59793564046105,2227
265.05383623786696,111.92572888955272,2228
264.95425644223945,112.2557264938561,2229
264.8525972084679,112.58796044797724,2230
264.7488370843122,112.92246362979486,2231
264.642954096079,113.25926982618137,2232
264.5349257312226,113.59841375959017,2233
264.4247289202791,113.93993111554131,2234
264.312340018104,114.28385857103854,2235
264.1977347843839,114.630233823952,2236
264.08088836339175,114.97909562340165,2237
263.96177526295276,115.33048380117778,2238
263.84036933258807,115.68443930423652,2239
263.71664374080143,116.04100422830842,2240
263.59057095147165,116.40022185266045,2241
263.46212269931556,116.76213667605192,2242
263.33126996437994,117.12679445392672,2243
263.1979829455237,117.49424223688483,2244
263.06223103284805,117.86452841047759,2245
262.9239827790309,118.23770273637172,2246
262.7832058695205,118.61381639492872,2247
262.6398670915416,118.99292202924666,2248
262.49393230186615,119.37507379071296,2249
262.34536639329843,119.76032738611623,2250
262.19413325982237,120.14874012636798,2251
262.0401957603587,120.5403709768832,2252
261.88351568107583,120.93528060967137,2253
261.72405369619844,121.33353145718849,2254
261.5617693272548,121.73518776800069,2255
261.39662090070254,122.14031566431105,2256
261.2285655038715,122.548983201399,2257
261.0575589391595,122.96126042902301,2258
260.8835556764166,123.37721945483429,2259
260.7065088034505,123.796934509849,2260
260.52636997458615,124.2204820160242,2261
260.343089357209,124.64794065598042,2262
260.1566155762234,125.07939144491017,2263
259.96689565635194,125.51491780470937,2264
259.7738749622074,125.95460564036252,2265
259.57749713606137,126.39854341860912,2266
259.37770403323856,126.8468222489111,2267
259.1744356550639,127.29953596673475,2268
258.96763007929,127.75678121915193,2269
258.75722338793423,128.21865755275599,2270
258.5431495924553,128.68526750387605,2271
258.3253405562028,129.1567166910608,2272
258.10372591407406,129.63311390978913,2273
257.87823298931784,130.1145712293461,2274
257.6487867074281,130.6012040917865,2275
257.41530950707727,131.09313141288442,2276
257.1777212480438,131.59047568494407,2277
256.93593911609844,132.0933630813196,2278
256.6898775248217,132.60192356246037,2279
256.4394480143368,133.11629098326358,2280
256.18455914695494,133.63660320147739,2281
255.92511639974478,134.1630021868537,2282
255.6610220540547,134.69563413070156,2283
255.39217508203777,135.2346495554372,2284
255.1184710302492,135.7802034236667,2285
254.83980190041436,136.33245524627037,2286
254.55605602749304,136.8915691888821,2287
254.26711795519927,137.45771417607577,2288
253.97286830917247,138.03106399247875,2289
253.67318366803744,138.61179737993177,2290
253.36793643263883,139.20009812970366,2291
253.05699469378564,139.79615516864766,2292
252.74022209890066,140.40016263805205,2293
252.4174777180341,141.01231996379158,2294
252.08861590977276,141.63283191622688,2295
251.75348618765247,142.26190865812544,2296
251.41193308777122,142.8997657786881,2297
251.06379603839343,143.54662431156356,2298
250.7089092324405,144.20271073451033,2299
250.34710150387528,144.86825694813305,2300
249.97819620911136,145.5435002308647,2301
249.6020111147094,146.22868316710048,2302
249.21835829276654,146.9240535451031,2303
248.82704402555385,147.62986422100087,2304
248.427868721122,148.34637294488982,2305
248.0206268417615,149.07384214472503,2306
247.60510684738557,149.81253866335865,2307
247.18109115608647,150.5627334437442,2308
246.7483561243069,151.32470115699377,2309
246.30667204926186,152.09871976764666,2310
245.85580319643745,152.88507003019458,2311
245.39550785518435,153.68403491061986,2312
244.92553842560324,154.49589892644758,2313
244.44564154008876,155.3209473986082,2314
243.95555822304553,156.15946560826356,2315
243.4550240924121,157.0117378516881,2316
242.94376960671468,157.87804638633926,2317
242.42152036141175,158.75867026141566,2318
241.88799743827698,159.65388402652047,2319
241.3429178114846,160.5639563125404,2320
240.7859948138959,161.4891482795584,2321
240.21693866678916,162.4297119275628,2322
239.63545707590538,163.38588826693675,2323
239.04125589619608,164.357905347241,2324
238.43403986702765,165.34597614467268,2325
237.81351341882566,166.3502963108188,2326
237.17938155120552,167.3710417879575,2327
236.531350781537,168.40836629920344,2328
235.86913016162012,169.46239872525382,2329
235.19243235872094,170.5332403833683,2330
234.50097479562618,171.62096222847853,2331
233.79448084266375,172.72560200093497,2332
233.07268105281415,173.84716135028913,2333
232.3353144291649,174.98560296958516,2334
231.58212971208465,176.14084777977126,2335
230.81288667168573,177.3127722088857,2336
230.02735738949434,178.50120561542545,2337
229.22532751184562,179.70592790956903,2338
228.4065974564778,180.92666742941603,2339
227.5709835532323,182.1630991319227,2340
226.71831909978562,183.41484315936626,2341
225.84845531406475,184.68146384184357,2342
224.961262166527,185.96246919406957,2343
224.0566290779011,187.25731096049822,2344
223.13446547134342,188.56538525630677,2345
222.19470117226916,189.88603384298753,2346
221.23728665434524,191.21854606618587,2347
220.26219313618554,192.56216147011745,2348
219.2694125400231,193.91607308763824,2349
218.258957330837,195.27943138818304,2350
217.23086026181733,196.65134884784723,2351
216.18517405933576,198.03090508745208,2352
215.12197108739792,199.41715250622343,2353
214.04134303749657,200.8091223214812,2354
212.9434006944817,202.20583090927414,2355
211.82827383213817,203.60628632795658,2356
210.6961112932868,205.00949489698695,2357
209.54708130813407,206.41446769730507,2358
208.38137210109593,207.82022685793802,2359
207.19919283032394,209.22581149622775,2360
206.0007748956755,210.63028318629983,2361
204.78637364001335,212.03273084192057,2362
203.55627045571507,213.43227491534893,2363
202.3107752934444,214.82807083261977,2364
201.0502295539846,216.2193116072057,2365
199.77500932674394,217.6052295973924,2366
198.4855289209451,218.98509739711386,2367
197.1822446180804,220.358227874555,2368
195.86565855755646,221.7239733966989,2369
194.53632265217936,223.08172430038925,2370
193.1948424168598,224.4309066907003,2371
191.84188058325128,225.77097966486642,2372
190.478160365549,227.10143207423874,2373
189.10446823890535,228.42177894735374,2374
187.72165609233397,229.73155770396406,2375
186.33064262294772,231.0303242926671,2376
184.9324138481829,232.31764938353615,2377
183.52802262739792,233.5931147419937,2378
182.1185871038393,234.85630990123533,2379
180.70528800213856,236.10682923809523,2380
179.2893647447457,237.34426954171758,2381
177.8721103821915,238.56822814624428,2382
176.45486536591153,239.77830167852224,2383
175.0390102271421,240.97408545024538,2384
173.62595725996397,242.15517350172001,2385
172.21714133922748,243.32115928236766,2386
170.8140100334647,244.4716369319769,2387
169.41801319751218,245.60620310737468,2388
168.03059224820427,246.72445928234825,2389
166.6531693381778,247.82601443494121,2390
165.28713664694538,248.9104880261594,2391
163.93384600471387,249.977513167972,2392
162.59459905316666,251.02673987639668,2393
161.27063812919235,252.05783830733293,2394
159.96313803331876,253.07050187837353,2395
158.67319881566323,254.06445018863448,2396
157.4018396800121,255.03943166010205,2397
156.14999407275857,255.99522583742055,2398
154.9185059894047,256.93164529770263,2399
153.7081274986221,257.8485371371002,2400
152.51951745370562,258.74578401584085,2401
151.35324133465934,259.62330475760405,2402
150.2097721418313,260.48105451198404,2403
149.08949224439635,261.3190244999832,2404
147.9926960742139,262.13724137175734,2405
146.91959354755426,262.9357662130713,2406
145.87031409358144,263.71469324211006,2407
144.8449111688274,264.47414824152116,2408
143.8433671406164,265.21428677199395,2409
142.86559842886373,265.9352922135431,2410
141.91146080423152,266.6373736791913,2411
140.98075475065255,267.32076384321886,2412
140.0732308111545,267.9857167228186,2413
139.18859484722435,268.63250544811507,2414
138.32651315322465,269.2614200512961,2415
137.4866173782584,269.87276530126366,2416
136.66850921812392,270.46685860588855,2417
135.87176484941273,271.04402799979226,2418
135.09593908626837,271.6046102316608,2419
134.34056924778054,272.14894896150224,2420
133.60517873042232,272.67739307502154,2421
132.8892802853742,273.1902951194339,2422
132.19237900506747,273.6880098625727,2423
131.51397502689355,274.1708929750557,2424
130.8535659648441,274.63929983354586,2425
130.21064908196325,275.09358444174035,2426
129.58472321799303,275.53409846462637,2427
128.9752904875679,275.96119037070997,2428
128.381857764847,276.3752046763326,2429
127.8039379706381,276.77648128579483,2430
127.24105117793933,277.1653549207891,2431
126.69272555146321,277.5421546325633,2432
126.15849813616605,277.907203390275,2433
125.63791550913243,278.26081773912745,2434
125.13053430840108,278.60330752208273,2435
124.63592165149038,278.93497565920086,2436
124.15365545552676,279.2561179789557,2437
123.68332467000937,279.5670230961948,2438
123.22452943238329,279.867972331754,2439
122.77688115575197,280.15923966907815,2440
122.3400025572472,280.44109174354645,2441
121.91352763480089,280.71378786053987,2442
121.49710159932984,280.97758003861463,2443
121.09038076865775,281.23271307446635,2444
120.69303242885724,281.47942462666543,2445
120.30473466810128,281.7179453154318,2446
119.92517618756594,281.9484988359822,2447
119.55405609342368,282.1713020832317,2448
119.19108367350792,282.38656528586137,2449
118.8359781618118,282.59449214797786,2450
118.48846849360449,282.7952799967844,2451
118.1482930536074,282.9891199348634,2452
117.81519941936234,283.176196995833,2453
117.48894410164729,283.3566903022889,2454
117.1692922835468,283.5307732250781,2455
116.85601755956174,283.6986135430707,2456
116.54890167594449,283.86037360270853,2457
116.24773427327081,284.0162104767057,2458
115.95231263210194,284.1662761213651,2459
115.66244142245333,284.3107175320552,2460
115.37793245766346,284.44967689645955,2461
115.09860445314946,284.5832917452764,2462
114.82428279044134,284.71169510010094,2463
114.55479928680448,284.8350156182703,2464
114.28999197068732,284.9533777344987,2465
114.02970486316897,285.0669017991632,2466
113.77378776552666,285.17570421313945,2467
113.52209605299608,285.2798975591127,2468
113.27449047475697,285.37959072931625,2469
113.03083696014212,285.4748890496717,2470
112.79100643103762,285.56589440032434,2471
112.55487462041818,285.65270533258445,2472
112.32232189693957,285.73541718229797,2473
112.09323309549343,285.81412217968364,2474
111.86749735361423,285.8889095556827,2475
111.6450079536181,285.9598656448765,2476
111.42566217034222,286.02707398503406,2477
111.20936112434717,286.0906154133577,2478
110.99600964043883,286.15056815949924,2479
110.78551611136257,286.2070079354229,2480
110.57779236651929,286.26000802219386,2481
110.37275354555213,286.30963935377355,2482
110.17031797665153,286.3559705979047,2483
109.97040705942699,286.3990682341679,2484
109.77294515219431,286.43899662929425,2485
109.57785946352975,286.47581810981785,2486
109.38507994794321,286.50959303214887,2487
