angle1,angle2,step
138.2322282587735,257.2371279557556,201
138.08843303809314,257.51855709925104,202
137.94207642401824,257.8008063953167,203
137.79320533787345,258.0838326810805,204
137.6418666534625,258.36759352196344,205
137.48810718191743,258.65204721240605,206
137.33197365668366,258.9371527759858,207
137.17351271864663,259.2228699649496,208
137.01277090140456,259.5091592591849,209
136.84979461669298,259.7959818646505,210
136.68463013996674,260.08329971129257,211
136.5173235961456,260.3710754504664,212
136.34792094552978,260.659272451888,213
136.1764679698918,260.9478548001374,214
136.00301025875177,261.2367872907352,215
135.8275931958428,261.526035425815,216
135.650261945774,261.81556540941267,217
135.47106144089804,262.1053441423932,218
135.29003636839101,262.39533921703634,219
135.10723115755195,262.6855189113002,220
134.92268996732946,262.9758521827834,221
134.73645667408346,263.26630866240424,222
134.54857485958888,263.5568586478157,223
134.35908779928988,263.84747309657445,224
134.1680384508108,264.1381236190809,225
133.9754694427325,264.4287824713078,226
133.7814230636402,264.7194225473341,227
133.58594125145063,265.0100173716982,228
133.389065583025,265.3005410915881,229
133.19083726407476,265.59096846888144,230
132.99129711936598,265.88127487205,231
132.79048558322924,266.17143626794297,232
132.5884426903804,266.4614292134601,233
132.38520806705765,266.7512308471294,234
132.1808209224807,267.04081888059943,235
131.97532004063623,267.33017159005794,236
131.7687437723943,267.6192678075885,237
131.56113002795993,267.9080869124738,238
131.35251626966354,268.1966088224566,239
131.14293950509304,268.48481398496693,240
130.93243628057087,268.77268336832435,241
130.72104267497812,269.0601984529234,242
130.50879429392768,269.3473412224106,243
130.29572626428782,269.6340941548591,244
130.0818732290576,269.92044021394946,245
129.86726934259372,270.20636284016166,246
129.65194826619023,270.49184594198516,247
129.43594316400942,270.7768738871525,248
129.21928669936395,271.0614314939017,249
129.0020110313487,271.34550402227285,250
128.78414781182033,271.6290771654426,251
128.56572818272275,271.91213704110197,252
128.346782773756,272.1946701828804,253
128.12734170038473,272.4766635318208,254
127.90743456218425,272.7581044279083,255
127.68709044151892,273.03898060165557,256
127.46633790254964,273.31928016574886,257
127.24520499056543,273.5989916067563,258
127.02371923163436,273.8781037769009,259
126.80190763256864,274.15660588590106,260
126.57979668119809,274.4344874928808,261
126.35741234694628,274.71173849835026,262
126.13478008170307,274.98834913625933,263
125.91192482098745,275.26430996612567,264
125.68887098539348,275.539611865238,265
125.4656424823129,275.81424602093585,266
125.24226270792698,276.088203922968,267
125.01875454946055,276.36147735592806,268
124.79514038769052,276.6340583917709,269
124.57144209970143,276.90593938240806,270
124.34768106187995,277.1771129523843,271
124.12387815314115,277.44757199163513,272
123.90005375837734,277.7173096483256,273
123.67622777212284,277.98631932177096,274
123.4524196024252,278.2545946554386,275
123.22864817491576,278.5221295300332,276
123.00493193707058,278.7889180566624,277
122.78128886265384,279.05495457008533,278
122.55773645633546,279.320233622043,279
122.33429175847483,279.58474997467033,280
122.11097135006173,279.8484985939893,281
121.88779135780752,280.11147464348414,282
121.66476745937752,280.37367347775694,283
121.44191488875684,280.63509063626435,284
121.21924844174177,280.89572183713426,285
120.996782481549,281.15556297106247,286
120.77453094453459,281.4146100952888,287
120.55250734601526,281.67285942765244,288
120.33072478618466,281.93030734072494,289
120.10919595611671,282.1869503560221,290
119.88793314384925,282.4427851382929,291
119.66694824054093,282.6978084898844,292
119.44625274669377,282.95201734518434,293
119.22585777843544,283.2054087651379,294
119.00577407385389,283.45797993184004,295
118.78601199937846,283.7097281432022,296
118.56658155620082,283.9606508076922,297
118.34749238672964,284.21074543914716,298
118.12875378107343,284.4600096516587,299
117.91037468354519,284.7084411545299,300
117.69236369918397,284.95603774730205,301
117.47472910028749,285.2027973148528,302
117.25747883295074,285.4487178225625,303
117.0406205236057,285.69379731154993,304
116.82416148555724,285.9380338939749,305
116.60810872551073,286.18142574840886,306
116.39246895008634,286.4239711152713,307
116.17724857231686,286.6656682923317,308
115.96245371812373,286.90651563027643,309
115.74809023276846,287.14651152833954,310
115.53416368727493,287.385654429997,311
115.32067938481943,287.62394281872287,312
115.10764236708522,287.861375213808,313
114.89505742057787,288.0979501662391,314
114.6829290828991,288.3336662546383,315
114.4712616489755,288.5685220812619,316
114.26005917724011,288.80251626805835,317
114.04932549576402,289.0356474527835,318
113.83906420833551,289.267914285174,319
113.62927870048475,289.4993154231762,320
113.41997214545201,289.7298495292317,321
113.21114751009705,289.95951526661776,322
113.00280756074854,290.18831129584186,323
112.79495486899118,290.4162362710904,324
112.58759181738967,290.6432888367301,325
112.3807206051475,290.8694676238624,326
112.1743432536998,291.0947712469288,327
111.96846161223878,291.3191983003682,328
111.76307736317091,291.54274735532414,329
111.5581920275048,291.76541695640236,330
111.35380697016896,291.9872056184778,331
111.14992340525887,292.2081118235502,332
110.94654240121255,292.428134017648,333
110.74366488591413,292.6472706077804,334
110.54129165172507,292.8655199589363,335
110.33942336044278,293.0828803911305,336
110.1380605481858,293.2993501764958,337
109.93720363020621,293.5149275364216,338
109.73685290562833,293.729610638738,339
109.53700856211411,293.94339759494466,340
109.33767068045512,294.15628645748535,341
109.13883923909114,294.36827521706647,342
108.94051411855547,294.5793618000203,343
108.74269510584715,294.7895440657123,344
108.54538189873043,294.9988198039915,345
108.34857410996146,295.20718673268624,346
108.15227127144291,295.4146424951418,347
107.9564728383065,295.62118465780225,348
107.76117819292396,295.8268107078359,349
107.56638664884709,296.031518050803,350
107.37209745467679,296.2353040083684,351
107.17830979786216,296.43816581605586,352
106.98502280842976,296.640100621047,353
106.79223556264373,296.8411054800228,354
106.59994708659723,297.04117735705023,355
106.40815635973577,297.2403131215108,356
106.21686231831312,297.43850954607484,357
106.02606385878016,297.6357633047194,358
105.83575984110742,297.8320709707909,359
105.64594909204196,298.02742901511306,360
105.45663040829892,298.22183380414026,361
105.26780255968877,298.4152815981564,362
105.07946429218038,298.6077685495208,363
104.89161433090099,298.7992907009604,364
104.70425138307331,298.98984398391013,365
104.51737414089065,299.1794242169009,366
104.3309812843303,299.36802710399667,367
104.14507148390629,299.55564823328143,368
103.95964340336157,299.7422830753955,369
103.77469570230045,299.9279269821243,370
103.59022703876194,300.1125751850381,371
103.40623607173436,300.2962227941853,372
103.22272146361166,300.47886479683945,373
103.03968188259249,300.660496056301,374
102.8571160050218,300.8411113107554,375
102.67502251767607,301.020705172188,376
102.49340011999223,301.19927212535737,377
102.31224752624115,301.3768065268277,378
102.13156346764555,301.5533026040626,379
101.95134669444346,301.72875445457976,380
101.77159597789695,301.9031560451702,381
101.59231011224708,302.0765012111811,382
101.41348791661503,302.24878365586534,383
101.23512823684995,302.41999694979853,384
101.057229947324,302.59013453036476,385
100.87979195267438,302.75918970131335,386
100.70281318949327,302.9271556323878,387
100.52629262796557,303.09402535902797,388
100.35022927345466,303.2597917821485,389
100.17462216803669,303.42444766799383,390
99.99947039198342,303.5879856480721,391
99.82477306519377,303.75039821916994,392
99.6505293485743,303.9116777434493,393
99.4767384453691,304.07181644862857,394
99.30339960243852,304.2308064282498,395
99.13051211148773,304.38863964203335,396
98.95807531024454,304.54530791632254,397
98.78608858358687,304.70080294461957,398
98.61455136462017,304.85511628821473,399
98.44346313570432,305.00823937691155,400
98.27282342943074,305.16016350984785,401
98.10263182954924,305.3108798564169,402
97.93288797184492,305.4603794572888,403
97.76359154496517,305.6086532255346,404
97.59474229119678,305.75569194785555,405
97.42634000719313,305.9014862859177,406
97.25838454465166,306.04602677779553,407
97.0908758109415,306.18930383952505,408
96.92381376968147,306.33130776676876,409
96.75719844126834,306.4720287365937,410
96.59102990335542,306.6114568093646,411
96.42530829128188,306.7495819307539,412
96.2600337984522,306.8863939338688,413
96.09520667666662,307.02188254149945,414
95.93082723640197,307.1560373684866,415
95.76689584704356,307.2888479242121,416
95.60341293706799,307.42030361521336,417
95.44037899417702,307.5503937479213,418
95.27779456538282,307.679107531525,419
95.11566025704458,307.80643408096233,420
94.95397673485708,307.93236242003843,421
94.79274472379109,308.05688148467146,422
94.63196500798615,308.1799801262685,423
94.47163843059602,308.3016471152288,424
94.31176589358687,308.42187114457795,425
94.15234835748927,308.5406408337308,426
93.99338684110381,308.6579447323843,427
93.83488242116096,308.7737713245395,428
93.67683623193604,308.88810903265284,429
93.51924946481958,309.0009462219159,430
93.36212336784385,309.1122712046629,431
93.20545924516603,309.2220722449052,432
93.04925845650912,309.3303375629918,433
92.89352241656125,309.4370553403943,434
92.73825259433404,309.54221372461456,435
92.58345051248128,309.64580083421424,436
92.42911774657875,309.74780476396353,437
92.27525592436616,309.84821359010664,438
92.12186672495253,309.9470153757425,439
91.96895187798597,310.04419817631765,440
91.81651316278945,310.13975004522774,441
91.66455240746335,310.23365903952595,442
91.51307148795686,310.32591322573296,443
91.36207232710903,310.4165006857474,444
91.21155689366151,310.5054095228499,445
91.0615272012443,310.5926278677992,446
90.91198530733644,310.6781438850143,447
90.76293331220293,310.7619457788387,448
90.6143733578104,310.8440217998813,449
90.46630762672268,310.92436025142945,450
90.31873834097885,311.00294949592785,451
90.17166776095522,311.0797779615186,452
90.02509818421402,311.1548341486352,453
89.87903194434026,311.22810663664586,454
89.73347140976941,311.29958409053813,455
89.58841898260816,311.3692552676394,456
89.44387709745031,311.4371090243656,457
89.29984822019058,311.50313432299134,458
89.15633484683849,311.56732023843455,459
89.01333950233494,311.6296559650466,460
88.87086473937391,311.69013082340257,461
88.72891313723211,311.74873426708155,462
88.58748730060891,311.8054558894299,463
88.44658985847937,311.8602854302995,464
88.30622346296298,311.91321278275217,465
88.16639078821092,311.9642279997216,466
88.02709452931448,312.01332130062457,467
87.88833740123725,312.06048307791303,468
87.75012213777416,312.10570390355747,469
87.61245149053977,312.14897453545296,470
87.4753282279888,312.19028592373996,471
87.33875513447147,312.22962921702884,472
87.20273500932652,312.2669957685219,473
87.06727066601445,312.3023771420215,474
86.93236493129373,312.3357651178171,475
86.79802064444281,312.3671516984412,476
86.66424065653004,312.39652911428635,477
86.53102782973468,312.42388982907363,478
86.39838503672094,312.4492265451654,479
86.26631516006789,312.4725322087117,480
86.13482109175742,312.4938000146246,481
86.00390573272263,312.5130234113699,482
85.87357199245889,312.53019610557044,483
85.74382278869967,312.54531206641144,484
85.61466104715927,312.5583655298418,485
85.48608970134448,312.5693510025632,486
85.35811169243682,312.5782632658006,487
85.23072996924738,312.5850973788471,488
85.10394748824586,312.58984868237707,489
84.97776721366536,312.59251280152137,490
84.85219211768418,312.5930856486986,491
84.72722518068635,312.59156342619815,492
84.60286939160164,312.5879426285083,493
84.47912774832658,312.5822200443867,494
84.35600325822689,312.57439275866744,495
84.23349893872275,312.56445815380164,496
84.11161781795701,312.55241391112827,497
83.99036293554747,312.53825801187196,498
83.86973734342281,312.5219887378652,499
83.74974410674365,312.5036046719929,500
83.63038630490752,312.483104698358,501
83.51166703263885,312.460488002166,502
83.39358940116321,312.43575406932933,503
83.27615653946577,312.4089026857887,504
83.15937159563349,312.3799339365542,505
83.04323773828054,312.34884820446507,506
82.92775815805635,312.3156461686697,507
82.81293606923536,312.28032880282706,508
82.69877471138757,312.24289737303195,509
82.58527735112904,312.2033534354659,510
82.47244728395087,312.1616988337766,511
82.36028783612566,312.1179356961891,512
82.24880236668994,312.07206643235247,513
82.1379942695011,312.0240937299253,514
82.02786697536716,311.97402055090475,515
81.9184239542479,311.9218501277043,516
81.80966871752528,311.86758595898414,517
81.70160482034166,311.81123180524014,518
81.59423586400347,311.75279168415756,519
81.48756549844856,311.69226986573443,520
81.38159742477526,311.62967086718186,521
81.27633539783064,311.56499944760685,522
81.17178322885596,311.49826060248535,523
81.06794478818746,311.4294595579316,524
80.96482400800919,311.3586017647719,525
80.86242488515674,311.2856928924293,526
80.76075148396858,311.2107388226278,527
80.65980793918301,311.1337456429223,528
80.55959845887843,311.05471964006375,529
80.46012732745405,310.97366729320663,530
80.3613989086492,310.89059526696667,531
80.26341764859815,310.80551040433727,532
80.16618807891855,310.7184197194725,533
80.06971481983075,310.6293303903457,534
79.97400258330563,310.5382497512905,535
79.87905617623865,310.4451852854336,536
79.78488050364744,310.35014461702735,537
79.69148057189105,310.25313550368935,538
79.598861491908,310.154165828559,539
79.5070284824712,310.05324359237665,540
79.41598687345731,309.9503769054959,541
79.32574210912838,309.8455739798344,542
79.23629975142352,309.73884312077263,543
79.14766548325858,309.63019271900765,544
79.05984511183155,309.51963124236926,545
78.97284457193197,309.40716722760544,546
78.88666992925194,309.2928092721454,547
78.80132738369718,309.17656602584606,548
78.716823272696,309.05844618272897,549
78.6331640745045,308.9384584727147,550
78.55035641150616,308.81661165336084,551
78.46840705350411,308.69291450160955,552
78.38732292100451,308.56737580555085,553
78.30711108848938,308.44000435620734,554
78.22777878767721,308.3108089393461,555
78.14933341077014,308.17979832732226,556
78.07178251368602,308.0469812709608,557
77.99513381927422,307.9123664914794,558
77.91939522051366,307.7759626724585,559
77.84457478369188,307.63777845186223,560
77.77068075156384,307.49782241411475,561
77.69772154648967,307.35610308223505,562
77.62570577354953,307.2126289100345,563
77.55464222363533,307.06740827438045,564
77.48453987651764,306.9204494675288,565
77.41540790388706,306.7717606895285,566
77.34725567236934,306.62135004070075,567
77.28009274651268,306.4692255141954,568
77.21392889174716,306.31539498862634,569
77.14877407731481,306.1598662207885,570
77.08463847916991,306.0026468384575,571
77.02153248284834,305.84374433327446,572
76.9594666863059,305.68316605371604,573
76.89845190272398,305.5209191981522,574
76.83849916328276,305.35701080799186,575
76.7796197199005,305.19144776091645,576
76.72182504793882,305.0242367642043,577
76.66512684887306,304.85538434814345,578
76.60953705292692,304.6848968595346,579
76.55506782167123,304.5127804552844,580
76.50173155058566,304.33904109608784,581
76.44954087158322,304.16368454020034,582
76.39850865549681,303.9867163372987,583
76.34864801452686,303.80814182243023,584
76.29997230465024,303.62796611005,585
76.25249512798896,303.4461940881436,586
76.20623033513884,303.26283041243636,587
76.16119202745695,303.0778795006869,588
76.1173945593077,302.8913455270632,589
76.07485254026668,302.7032324166011,590
76.03358083728175,302.51354383974234,591
75.99359457679098,302.32228320695157,592
75.95490914679652,302.12945366341,593
75.91754019889409,301.93505808378364,594
75.8815036502573,301.7390990670652,595
75.8468156855765,301.5415789314864,596
75.81349275895133,301.34249970949963,597
75.78155159573642,301.1418631428254,598
75.75100919433993,300.9396706775652,599
75.72188282797418,300.7359234593756,600
75.69419004635775,300.5306223287022,601
75.66794867736897,300.32376781606996,602
75.64317682864981,300.1153601374294,603
75.6198928891601,299.9053991895523,604
75.59811553068133,299.69388454547857,605
75.57786370927003,299.48081545000764,606
75.55915666666009,299.26619081523376,607
75.54201393161362,299.05000921612145,608
75.52645532122065,298.8322688861182,609
75.51250094214673,298.61296771280104,610
75.50017119182905,298.39210323355377,611
75.48948675962035,298.1696726312728,612
75.48046862788125,297.9456727300956,613
75.4731380730206,297.7200999911512,614
75.46751666648458,297.49295050832694,615
75.46362627569447,297.26422000404955,616
75.46148906493355,297.03390382507575,617
75.4611274961842,296.8019969382882,618
75.46256432991524,296.5684939264941,619
75.46582262582069,296.333388984222,620
75.47092574351119,296.096675913511,621
75.47789734315876,295.85834811969096,622
75.48676138609676,295.6183986071463,623
75.49754213537632,295.37681997506087,624
75.51026415628124,295.1336044131381,625
75.52495231680315,294.8887436972913,626
75.54163178807954,294.64222918530055,627
75.56032804479678,294.39405181242813,628
75.5810668655612,294.1442020869901,629
75.60387433324141,293.8926700858758,630
75.62877683528477,293.6394454500107,631
75.65580106401242,293.3845173797562,632
75.6849740168964,293.1278746302389,633
75.7163229968235,292.869505506605,634
75.74987561235072,292.60939785918947,635
75.78565977795768,292.3475390785962,636
75.82370371430093,292.0839160906788,637
75.86403594847756,291.8185153514154,638
75.90668531430325,291.5513228416687,639
75.95168095261288,291.2823240618234,640
75.99905231159094,291.0115040262901,641
76.04882914713944,290.7388472578679,642
76.10104152329296,290.46433778195535,643
76.15571981268907,290.1879591205983,644
76.21289469710473,289.9096942863648,645
76.27259716806913,289.6295257760354,646
76.33485852756357,289.34743556409626,647
76.39971038882132,289.0634050960232,648
76.46718467723913,288.7774152813428,649
76.53731363141426,288.4894464864579,650
76.61012980432122,288.19947852722066,651
76.68566606464307,287.9074906612414,652
76.76395559827314,287.6134615799137,653
76.84503191000401,287.3173694001418,654
76.9289288254211,287.01919165575106,655
77.01568049302004,286.7189052885644,656
77.10532138656666,286.4164866391237,657
77.1978863077207,286.11191143703877,658
77.29341038894466,285.80515479093924,659
77.39192909672082,285.49619117801024,660
77.49347823509973,285.18499443308684,661
77.5980939496058,284.87153773728386,662
77.70581273152591,284.5557936061345,663
77.81667142260861,284.2377338772126,664
77.93070722020285,283.9173296972085,665
78.0479576828661,283.594551508432,666
78.16846073647362,283.26936903470795,667
78.29225468086192,282.94175126663635,668
78.41937819704039,282.61166644618044,669
78.54987035500784,282.27908205054854,670
78.68377062221077,281.9439647753335,671
78.82111887268302,281.6062805168696,672
78.96195539690768,281.2659943537684,673
79.10632091244389,280.9230705275894,674
79.2542565753628,280.57747242260314,675
79.4058039925396,280.22916254459983,676
79.5610052348494,279.87810249869466,677
79.71990285131773,279.5242529660804,678
79.88253988427776,279.1675736796737,679
80.04895988558947,278.8080233986003,680
80.21920693397675,278.4455598814618,681
80.39332565354263,278.08013985832275,682
80.57136123352358,277.7117190013562,683
80.75335944934749,277.34025189408135,684
80.93936668506196,276.9656919991247,685
81.12942995720245,276.5879916244326,686
81.32359694017273,276.20710188786126,687
81.52191599321294,275.8229726800638,688
81.72443618903363,275.4355526255958,689
81.9312073441974,275.04478904215006,690
82.14228005133323,274.65062789783457,691
82.35770571327161,274.253013766399,692
82.57753657919297,273.8518897803129,693
82.80182578288475,273.4471975815941,694
83.03062738320767,273.03887727028143,695
83.26399640687421,272.6268673504418,696
83.50198889364847,272.21110467359546,697
83.74466194407965,271.79152437943964,698
83.992073769887,271.36805983374575,699
84.24428374711844,270.94064256329875,700
84.50135247221093,270.5092021877419,701
84.76334182108502,270.0736663481864,702
85.03031501141318,269.6339606324365,703
85.30233666820561,269.19000849667617,704
85.57947289286527,268.7417311834576,705
85.86179133586889,268.2890476358235,706
86.14936127323838,267.8318744073897,707
86.44225368697388,267.3701255682075,708
86.740541349627,266.9037126062181,709
87.04429891320069,266.43254432410305,710
87.35360300257044,265.9565267313296,711
87.66853231362937,265.47556293117987,712
87.98916771636922,264.9895530025476,713
88.31559236311816,264.49839387627543,714
88.64789180216535,264.0019792058024,715
88.98615409701316,263.50019923187904,716
89.33046995150697,262.9929406411044,717
89.6809328411038,262.48008641802863,718
90.03763915055177,261.96151569056,719
90.40068831826336,261.4371035684078,720
90.77018298767725,260.90672097428666,721
91.14622916591507,260.3702344676025,722
91.52893639005129,259.8275060603359,723
91.91841790132668,259.2783930248359,724
92.31479082764788,258.7227476932317,725
92.71817637472756,258.1604172481761,726
93.1287000262318,257.5912435046255,727
93.54649175331295,257.01506268237625,728
93.9716862339173,256.43170516907236,729
94.40442308226791,255.8409952734158,730
94.84484708893216,255.24275096832062,731
95.2931084718928,254.6367836237683,732
95.74936313904787,254.0228977291448,733
96.21377296257086,253.40089060486702,734
96.68650606556494,252.77055210313893,735
97.16773712144622,252.13166429772212,736
97.65764766648704,251.4840011626533,737
98.15642642594433,250.82732823990403,738
98.66426965418513,250.16140229604915,739
99.18138148920478,249.4859709680978,740
99.70797432190783,248.80077239874055,741
100.24426918048961,248.10553486138642,742
100.79049613021476,247.39997637550204,743
101.34689468883487,246.6838043129273,744
101.9137142578221,245.95671499602938,745
102.49121456951411,245.218393288774,746
103.07966615016656,244.4685121820452,747
103.67935079879032,243.70673237483027,748
104.29056208150858,242.93270185321924,749
104.91360584099746,242.1460554695465,750
105.5488007203749,241.34641452443324,751
106.19647870066395,240.53338635497974,752
106.85698565068016,239.7065639329185,753
107.53068188786763,238.8655254771661,754
108.21794274823063,238.00983408592933,755
108.9191591630704,237.13903739432257,756
109.63473823972922,236.25266726435635,757
110.36510384296095,235.35023951516703,758
111.11069717287715,234.43125370248282,759
111.87197733464923,233.49519295757224,760
112.6494218942718,232.54152389730422,761
113.44352741369605,231.56969661847296,762
114.25480995751109,230.57914479120748,763
115.08380556207665,229.56928586810187,764
115.93107065657343,228.53952142766556,765
116.79718242383045,227.48923767279794,766
117.68273908699376,226.41780610722938,767
118.58836010611115,225.32458441522178,768
119.51468626650934,224.208917572259,769
120.46237963843298,223.07013921694366,770
121.43212338478743,221.90757331679586,771
122.424621390995,220.7205361630547,772
123.44059768793696,219.50833873182353,773
124.48079563573981,218.27028945086187,774
125.54597683280467,217.00569741287592,775
126.63691971101882,215.71387607711895,776
127.75441777460038,214.3941475012959,777
128.89927743659118,213.04584714492754,778
130.0723154037494,211.66832928321614,779
