angle1,angle2,step
172.13752036900956,221.8287428614996,118
172.37809452790287,221.98089833334518,119
172.6121520955141,222.13871871192234,120
172.83970677326988,222.30210570737117,121
173.06077379500286,222.47095973298426,122
173.27536991136807,222.64517997611273,123
173.48351337009564,222.8246644736649,124
173.68522389230776,223.00931019188903,125
173.8805226451397,223.19901311012066,126
174.06943221090705,223.3936683081612,127
174.25197655307093,223.59317005694618,128
174.42818097925453,223.79741191215047,129
174.59807210156893,224.00628681037324,130
174.7616777945086,224.21968716753767,131
174.91902715067653,224.43750497913786,132
175.0701504345988,224.6596319219632,133
175.21507903488913,224.88595945692978,134
175.35384541501833,225.1163789326501,135
175.48648306294075,225.3507816893752,136
175.6130264398276,225.58905916294833,137
175.73351092814661,225.8311029884157,138
175.8479727793268,226.07680510294728,139
175.95644906123283,226.32605784773136,140
176.05897760567157,226.57875406851562,141
176.15559695614002,226.83478721448208,142
176.2463463160162,227.0940514351545,143
176.33126549738427,227.35644167505347,144
176.41039487067178,227.62185376582832,145
176.48377531527072,227.89018451561375,146
176.55144817129792,228.16133179537428,147
176.6134551926396,228.43519462201937,148
176.66983850141597,228.7116732380899,149
176.72064054398342,228.99066918783652,150
176.76590404858737,229.2720853895284,151
176.80567198475882,229.55582620385255,152
176.83998752454298,229.84179749828118,153
176.86889400562973,230.12990670730608,154
176.89243489644826,230.42006288845707,155
176.91065376327717,230.71217677404115,156
176.9235942394056,231.00616081855773,157
176.93129999637546,231.30192924176322,158
176.93381471732016,231.599398067376,159
176.93118207241108,231.89848515742983,160
176.92344569640397,232.19911024229975,161
176.9106491682804,232.50119494643997,162
176.8928359929618,232.80466280988884,163
176.87004958506728,233.10943930560694,164
176.84233325468637,233.4154518527311,165
176.8097301951182,233.72262982583536,166
176.77228347253543,234.03090456030264,167
176.7300360175168,234.3402093539204,168
176.68303061838895,234.65047946482218,169
176.63130991631945,234.96165210590522,170
176.57491640208607,235.27366643586032,171
176.5138924144615,235.5864635469579,172
176.44828014013,235.89998644973653,173
176.37812161506795,236.21418005474757,174
176.30345872730504,236.5289911515093,175
176.2243332209884,236.8443683848296,176
176.1407867016681,237.1602622286556,177
176.05286064272116,237.47662495760952,178
175.96059639283322,237.7934106163728,179
175.86403518445306,238.1105749870755,180
175.76321814314016,238.42807555485152,181
175.65818629771923,238.74587147171457,182
175.54898059116448,239.06392351891046,183
175.43564189213035,239.38219406789614,184
175.3182110070504,239.70064704009496,185
175.19672869272637,240.01924786557197,186
175.07123566933012,240.33796344077095,187
174.94177263374428,240.65676208544932,188
174.80838027316867,240.975613498944,189
174.6710992789201,241.29448871589466,190
174.52997036035842,241.6133600615486,191
174.3850342588689,241.93220110676384,192
174.23633176183864,242.25098662282434,193
174.08390371656205,242.56969253617416,194
173.9277910440162,242.88829588317378,195
173.76803475244625,243.2067747649757,196
173.60467595070696,243.52510830261133,197
173.43775586130346,243.8432765923766,198
173.2673158330829,244.1612606615984,199
173.09339735352543,244.4790424248586,200
172.91604206058793,244.79660464074763,201
172.7352917540577,245.1139308692158,202
172.55118840637053,245.43100542958422,203
172.36377417285556,245.74781335927344,204
172.1730914013682,246.06434037330422,205
171.979182641275,246.3805728246186,206
171.78209065175733,246.6964976652679,207
171.58185840940345,247.01210240850747,208
171.37852911505894,247.3273750918363,209
171.17214619990804,247.64230424101532,210
170.96275333076332,247.95687883509342,211
170.75039441453987,248.27108827246906,212
170.53511360189339,248.58492233800965,213
170.3169552900044,248.89837117124995,214
170.09596412449363,249.21142523568585,215
169.8721850004526,249.52407528917828,216
169.64566306257987,249.836312355479,217
169.4164437044117,250.14812769688672,218
169.1845725666408,250.45951278804048,219
168.9500955345182,250.77045929085457,220
168.71305873433343,251.08095903059603,221
168.47350852897424,251.39100397310557,222
168.23149151256575,251.70058620315857,223
167.98705450419266,252.00969790396235,224
167.74024454071056,252.3183313377835,225
167.4911088686529,252.62647882769699,226
167.23969493524496,252.93413274044784,227
166.98605037853488,253.2412854704136,228
166.73022301665776,253.54792942465497,229
166.47226083624668,253.8540570090406,230
166.21221198001098,254.15966061542923,231
165.95012473350016,254.4647326098938,232
165.68604751107665,254.76926532196728,233
165.4200288411209,255.07325103489208,234
165.15211735049516,255.37668197685136,235
164.88236174829365,255.679550313161,236
164.61081080890864,255.9818481393988,237
164.33751335444416,256.28356747544757,238
164.0625182365099,256.584700260426,239
163.78587431743028,256.88523834848405,240
163.50763045090497,257.1851735054327,241
163.22783546215774,257.48449740618423,242
162.94653812761348,257.78320163297246,243
162.66378715414285,258.08127767432563,244
162.37963115791592,258.3787169247613,245
162.09411864290738,258.67551068517474,246
161.80729797909612,258.97165016388914,247
161.5192173804036,259.2671264783374,248
161.22992488241522,259.5619306573438,249
160.93946831992994,259.85605364397463,250
160.64789530438404,260.1494862989252,251
160.3552532011947,260.4422194044111,252
160.0615891070693,260.73424366853266,253
159.76694982732636,261.02554973007875,254
159.47138185327464,261.3161281637385,255
159.17493133969526,261.60596948568883,256
158.8776440824724,261.89506415952536,257
158.5795654964173,262.1834026025041,258
158.28074059332985,262.4709751920638,259
157.9812139603401,262.7577722725962,260
157.68102973857322,263.04378416243316,261
157.3802316021781,263.32900116102127,262
157.0788627377605,263.61341355625257,263
156.77696582425892,263.8970116319223,264
156.4745830133012,264.17978567528473,265
156.1717559100774,264.4617259846792,266
155.86852555476335,264.7428228771979,267
155.56493240452787,265.02306669636914,268
155.26101631615407,265.3024478198306,269
154.95681652930432,265.58095666696636,270
154.65237165045605,265.858583706485,271
154.3477196375327,266.13531946391333,272
154.04289778525467,266.4111545289865,273
153.73794271122998,266.6860795629102,274
153.43289034280426,266.96008530547715,275
153.12777590468755,267.23316258201726,276
152.8226339073716,267.5053023101642,277
152.51749813635158,267.77649550642167,278
152.2124016421619,268.0467332925123,279
151.90737673123513,268.3160069014969,280
151.6024549575901,268.58430768364803,281
151.2976671153533,268.8516271120674,282
150.99304323211615,269.1179567880351,283
150.68861256312798,269.3832884460812,284
150.38440358632315,269.6476139587703,285
150.08044399817834,269.9109253411912,286
149.77676071039463,270.1732147551464,287
149.47337984739684,270.4344745130337,288
149.1703267446413,270.6946970814174,289
148.8676259477207,270.95387508428485,290
148.5653012122544,271.2120013059859,291
148.26337550454954,271.4690686938537,292
147.9618710030183,271.72507036050763,293
147.66080910033452,271.9799995858368,294
147.36021040631135,272.23384981866786,295
147.06009475148176,272.4866146781167,296
146.76048119136095,272.7382879546304,297
146.46138801137022,272.9888636107194,298
146.16283273239995,273.23833578138823,299
145.8648321169893,273.4866987742671,300
145.5674021760988,273.733947069452,301
145.270558176452,273.98007531905864,302
144.97431464842197,274.22507834649923,303
144.67868539443663,274.46895114548636,304
144.38368349787874,274.71168887877576,305
144.08932133245435,274.95328687665346,306
143.79561057200362,275.19374063517824,307
143.50256220072907,275.4330458141869,308
143.21018652381412,275.67119823507346,309
142.91849317840712,275.90819387835063,310
142.62749114494454,276.1440288810044,311
142.3371887587878,276.37869953365174,312
142.04759372214824,276.61220227751176,313
141.75871311627586,276.8445337012001,314
141.470553413886,277.07569053735807,315
141.1831204918009,277.3056696591265,316
140.8964196437812,277.53446807647464,317
140.61045559352465,277.762082932395,318
140.32523250780912,277.98851149897473,319
140.04075400975756,278.2137511733534,320
139.75702319220315,278.4377994735779,321
139.47404263113398,278.6606540343644,322
139.19181439919612,278.8823126027772,323
138.91034007923662,279.1027730338354,324
138.62962077786614,279.32203328605544,325
138.34965713902366,279.5400914169399,326
138.07044935752563,279.75694557842223,327
137.79199719258247,279.9725940122751,328
137.51429998126667,280.18703504549256,329
137.23735665191674,280.4002670856533,330
136.9611657374625,280.6122886162745,331
136.68572538865845,280.82309819216306,332
136.411033387211,281.03269443477245,333
136.13708715878815,281.2410760275732,334
135.86388378589925,281.4482417114424,335
135.59142002063444,281.65419028008154,336
135.3196922972535,281.85892057546687,337
135.04869674461372,282.06243148333976,338
134.7784291984293,282.2647219287433,339
134.5088852133532,282.46579087160956,340
134.24006007487392,282.66563730240387,341
133.97194881102072,282.8642602378314,342
133.70454620387093,283.0616587166095,343
133.43784680085332,283.2578317953118,344
133.171844925843,283.4527785442876,345
132.90653469004286,283.6464980436601,346
132.64191000264782,283.8389893794083,347
132.37796458128855,284.03025163953475,348
132.1146919622514,284.2202839103231,349
131.85208551047236,284.409085272688,350
131.59013842930304,284.59665479862065,351
131.32884377004677,284.78299154773094,352
131.06819444126447,284.96809456389065,353
130.80818321784855,285.1519628719771,354
130.54880274986562,285.3345954747215,355
130.2900455711668,285.5159913496617,356
130.03190410776742,285.69614944620145,357
129.7743706859954,285.87506868277757,358
129.51743754041036,286.05274794413555,359
129.26109682149442,286.2291860787146,360
129.0053406031158,286.4043818961422,361
128.750160889768,286.57833416484056,362
128.4955496235858,286.75104160974234,363
128.24149869114032,286.92250291011817,364
127.98799993001666,287.092716697515,365
127.73504513517535,287.2616815538059,366
127.48262606510157,287.4293960093493,367
127.2307344477446,287.59585854126016,368
126.97936198625068,287.7610675717894,369
126.72850036449289,287.92502146681414,370
126.478141252401,288.08771853443517,371
126.22827631109523,288.24915702368344,372
125.97889719782701,288.40933512333254,373
125.72999557073118,288.56825096081775,374
125.48156309339247,288.72590260126026,375
125.23359143923096,288.8822880465944,376
124.98607229570996,289.0374052347984,377
124.7389973683701,289.1912520392265,378
124.49235838469417,289.34382626804046,379
124.24614709780609,289.4951256637408,380
124.00035529000844,289.64514790279475,381
123.75497477616268,289.79389059536044,382
123.50999740691557,289.94135128510516,383
123.2654150717766,290.0875274491165,384
123.02121970204976,290.23241649790486,385
122.77740327362443,290.37601577549515,386
122.53395780962883,290.5183225596067,387
122.29087538295042,290.65933406191937,388
122.0481481186271,290.79904742842336,389
121.80576819611338,290.93745973985284,390
121.56372785142513,291.07456801219934,391
121.32201937916749,291.2103691973048,392
121.08063513444891,291.3448601835315,393
120.83956753468624,291.47803779650786,394
120.59880906130371,291.6098987999466,395
120.3583522613305,291.7404398965358,396
120.1181897488998,291.8696577288984,397
119.87831420665377,291.99754888062023,398
119.63871838705761,292.12410987734324,399
119.39939511362661,292.24933718792295,400
119.16033728206963,292.3732272256474,401
118.92153786135248,292.495776349516,402
118.68298989468485,292.61698086557647,403
118.44468650043422,292.7368370283171,404
118.20662087296971,292.85534104211365,405
117.96878628343994,292.97248906272694,406
117.7311760804874,293.08827719885124,407
117.4937836909031,293.20270151371005,408
117.25660262022463,293.3157580266971,409
117.01962645328013,293.42744271506166,410
116.78284885468244,293.537751515635,411
116.5462635692752,293.64668032659694,412
116.30986442253467,293.7542250092785,413
116.07364532093004,293.86038139000186,414
115.8376002522449,293.96514526195176,415
115.60172328586295,294.0685123870794,416
115.36600857302058,294.1704784980347,417
115.13045034702921,294.27103930012595,418
114.89504292346979,294.3701904733043,419
114.65978070036256,294.46792767417094,420
114.42465815831402,294.56424653800525,421
114.18966986064454,294.6591426808114,422
113.95481045349808,294.7526117013814,423
113.72007466593737,294.84464918337306,424
113.48545731002639,294.9352506973996,425
113.25095328090275,295.02441180312985,426
113.01655755684236,295.1121280513965,427
112.78226519931832,295.1983949863105,428
112.54807135305673,295.2832081473793,429
112.31397124609103,295.3665630716264,430
112.07996018981775,295.4484552957115,431
111.84603357905492,295.5288803580482,432
111.61218689210588,295.607833800916,433
111.37841569083004,295.68531117256805,434
111.14471562072282,295.7613080293277,435
110.91108241100648,295.8358199376771,436
110.67751187473388,295.90884247633073,437
110.44399990890683,295.980371238296,438
110.21054249461076,296.0504018329162,439
109.97713569716785,296.11892988789486,440
109.74377566630959,296.1859510512998,441
109.51045863637101,296.25146099354373,442
109.277180926508,296.315455409341,443
109.04393894093883,296.3779300196371,444
108.81072916921214,296.43888057350966,445
108.57754818650199,296.49830285003964,446
108.34439265393212,296.5561926601494,447
108.11125931892995,296.61254584840697,448
107.87814501561239,296.6673582947945,449
107.64504666520409,296.72062591643817,450
107.41196127648962,296.7723446692994,451
107.1788859463004,296.82251054982413,452
106.945817860038,296.8711195965493,453
106.712754292234,296.91816789166427,454
106.47969260714805,296.9636515625264,455
106.24663025940474,297.00756678312825,456
106.01356479467013,297.049909775515,457
105.78049385036853,297.09067681115164,458
105.54741515644075,297.1298642122366,459
105.31432653614382,297.1674683529622,460
105.08122590689335,297.2034856607188,461
104.84811128114858,297.23791261724335,462
104.6149807673409,297.2707457597086,463
104.38183257084623,297.301981681754,464
104.1486649950013,297.3316170344557,465
103.91547644216443,297.3596485272347,466
103.68226541482096,297.3860729287028,467
103.44903051673316,297.41088706744404,468
103.21577045413515,297.43408783273225,469
102.98248403697254,297.45567217518214,470
102.74917018018672,297.4756371073346,471
102.51582790504395,297.49397970417397,472
102.28245634050853,297.510697103578,473
102.04905472466046,297.5257865066989,474
101.8156224061567,297.5392451782748,475
101.58215884573573,297.55107044687185,476
101.34866361776534,297.5612597050561,477
101.11513641183244,297.5698104094946,478
100.88157703437494,297.5767200809859,479
100.64798541035454,297.58198630441893,480
100.41436158496987,297.58560672866133,481
100.1807057254094,297.5875790663759,482
99.94701812264259,297.5879010937657,483
99.71329919324909,297.5865706502487,484
99.47954948128452,297.58358563806013,485
99.24576966018184,297.5789440217852,486
99.01196053468715,297.57264382782046,487
98.77812304282894,297.56468314376525,488
98.544258257919,297.555060117744,489
98.3103673905844,297.5437729576588,490
98.0764517908283,297.53081993037404,491
97.84251295011893,297.51619936083324,492
97.60855250350464,297.4999096311089,493
97.37457223175377,297.48194917938673,494
97.14057406351756,297.46231649888455,495
96.90656007751457,297.4410101367077,496
96.67253250473455,297.41802869264103,497
96.43849373066054,297.3933708178802,498
96.20444629750665,297.36703521370237,499
95.97039290647028,297.33902063007775,500
95.7363364199964,297.30932586422455,501
95.50227986405211,297.27794975910723,502
95.26822643040934,297.24489120188144,503
95.03417947893394,297.21014912228605,504
94.8001425398783,297.1737224909844,505
94.56611931617644,297.13561031785696,506
94.33211368573828,297.09581165024713,507
94.09812970374169,297.0543255711618,508
93.86417160491948,297.01115119742957,509
93.6302438058396,296.96628767781743,510
93.39635090717563,296.91973419111025,511
93.16249769596567,296.8714899441526,512
92.92868914785699,296.82155416985773,513
92.6949304293343,296.76992612518427,514
92.46122689992879,296.7166050890843,515
92.2275841144059,296.6615903604246,516
91.99400782492918,296.6048812558839,517
91.7605039831978,296.5464771078285,518
91.52707874255498,296.4863772621688,519
91.29373846006533,296.4245810762005,520
91.06048969855797,296.36108791643125,521
90.82733922863324,296.2958971563969,522
90.59429403063042,296.22900817447004,523
90.36136129655394,296.16042035166305,524
90.12854843195508,296.0901330694285,525
89.89586305776731,296.01814570746006,526
89.66331301209205,295.9444576414976,527
89.43090635193262,295.8690682411366,528
89.19865135487368,295.7919768676479,529
88.96655652070353,295.713182871809,530
88.73463057297687,295.6326855917493,531
88.5028824605152,295.55048435081363,532
88.27132135884247,295.46657845544553,533
88.03995667155337,295.3809671930941,534
87.8087980316116,295.29364983014585,535
87.57785530257574,295.2046256098862,536
87.34713857975002,295.1138937504914,537
87.11665819125761,295.0214534430548,538
86.88642469903373,294.92730384964955,539
86.65644889973625,294.83144410143063,540
86.42674182557118,294.7338732967783,541
86.19731474503082,294.6345904994856,542
85.96817916354159,294.5335947369925,543
85.73934682401972,294.43088499866843,544
85.51082970733215,294.32646023414634,545
85.2826400326601,294.2203193517093,546
85.05479025776316,294.11246121673275,547
84.82729307914163,294.00288465018315,548
84.60016143209458,293.8915884271764,549
84.37340849067164,293.7785712755962,550
84.14704766751599,293.66383187477527,551
83.9210926135968,293.54736885424,552
83.69555721782856,293.4291807925204,553
83.4704556065754,293.3092662160266,554
83.24580214303833,293.18762359799257,555
83.02161142652348,293.06425135748924,556
82.7978982915892,292.9391478585057,557
82.57467780707032,292.81231140910177,558
82.35196527497764,292.68374026063026,559
82.12977622927099,292.5534326070308,560
81.90812643450394,292.4213865841946,561
81.68703188433899,292.2876002694007,562
81.46650879993108,292.15207168082316,563
81.24657362817861,292.01479877710943,564
81.02724303984007,291.8757794570288,565
80.8085339275155,291.7350115591908,566
80.59046340349096,291.5924928618327,567
80.37304879744585,291.4482210826747,568
80.15630765402113,291.3021938788419,569
79.94025773024839,291.15440884685194,570
79.72491699283866,291.0048635226658,571
79.51030361533046,290.8535553818016,572
79.29643597509678,290.7004818395069,573
79.08333265021041,290.5456402509905,574
78.87101241616779,290.3890279117088,575
78.65949424247124,290.2306420577051,576
78.44879728906979,290.0704798659995,577
78.23894090265888,289.9085384550255,578
78.02994461283977,289.74481488511134,579
77.8218281281389,289.57930615900125,580
77.61461133188887,289.4120092224142,581
77.40831427797123,289.2429209646364,582
77.20295718642357,289.07203821914294,583
76.99856043891157,288.89935776424426,584
76.79514457406825,288.7248763237548,585
76.5927302827026,288.5485905676774,586
76.39133840287975,288.3704971128996,587
76.19098991487517,288.1905925238969,588
75.99170593600611,288.0088733134386,589
75.79350771534305,287.82533594328936,590
75.59641662830485,287.6399768249035,591
75.40045417114126,287.4527923201035,592
75.2056419553065,287.2637787417403,593
75.01200170172888,287.0729323543267,594
74.8195552349804,286.88024937464013,595
74.62832447735177,286.685725972287,596
74.43833144283799,286.4893582702233,597
74.24959823103991,286.2911423452248,598
74.062147020988,286.0910742283006,599
73.87600006489454,285.8891499050432,600
73.69117968184068,285.68536531590826,601
73.50770825140552,285.4797163564176,602
73.3256082072446,285.27219887727824,603
73.14490203062503,285.06280868441127,604
72.96561224392588,284.85154153888203,605
72.78776140411162,284.63839315672624,606
72.61137209618762,284.4233592086634,607
72.43646692664667,284.2064353196919,608
72.26306851691578,283.9876170685565,609
72.09119949681302,283.76689998708355,610
71.92088249802441,283.5442795593735,611
71.75214014761126,283.3197512208469,612
71.58499506155817,283.09331035713365,613
71.41946983837339,282.86495230279974,614
71.25558705275172,282.6346723399041,615
71.0933692493124,282.4024656963777,616
70.93283893642295,282.16832754421813,617
70.77401858012128,281.9322529974925,618
70.61693059814824,281.69423711014144,619
70.46159735410282,281.45427487357665,620
70.30804115173258,281.2123612140655,621
70.15628422937215,280.968490989896,622
70.00634875454267,280.7226589883141,623
69.8582568187247,280.47485992222744,624
69.71203043231831,280.22508842666883,625
69.56769151980303,279.97333905501154,626
69.42526191511091,279.71960627493183,627
69.28476335722583,279.4638844641106,628
69.14621748602237,279.206167905668,629
69.00964583835717,278.9464507833255,630
68.87506984442581,278.6847271762885,631
68.7425108243982,278.42099105384347,632
68.61198998534529,278.1552362696639,633
68.48352841846955,277.8874565558186,634
68.35714709665181,277.6176455164772,635
68.23286687232648,277.3457966213068,636
68.11070847569718,277.0719031985541,637
67.99069251330428,276.79595842780697,638
67.87283946695578,276.5179553324314,639
67.75716969303242,276.2378867716771,640
67.64370342217728,275.95574543244635,641
67.53246075938078,275.6715238207227,642
67.42346168446964,275.3852142526514,643
67.31672605301021,275.0968088452689,644
67.212273597634,274.8062995068753,645
67.11012392979421,274.51367792704383,646
67.01029654196054,274.218935566264,647
66.91281081025986,273.92206364521155,648
66.81768599756874,273.6230531336411,649
66.72494125706446,273.32189473889605,650
66.63459563623923,273.0185788940298,651
66.54666808138288,272.7130957455346,652
66.46117744253803,272.4054351406697,653
66.37814247893097,272.09558661438706,654
66.29758186488166,271.78353937584535,655
66.21951419619458,271.46928229450805,656
66.14395799703259,271.1528038858198,657
66.07093172727448,270.83409229645395,658
66.00045379035683,270.5131352891246,659
65.93254254159977,270.18992022695755,660
65.86721629701651,269.8644340574114,661
65.80449334260459,269.53666329574264,662
65.74439194411777,269.2065940080059,663
65.68693035731563,268.8742117935816,664
65.63212683868885,268.53950176722304,665
65.57999965665611,268.20244854061195,666
65.53056710322998,267.86303620341425,667
65.48384750614694,267.5212483038261,668
65.4398592414581,267.1770678285976,669
65.39862074657542,266.8304771825253,670
65.36015053376933,266.48145816739924,671
65.32446720411235,266.1299919603925,672
65.29158946186408,265.7760590918807,673
65.26153612929234,265.4196394226758,674
65.23432616192564,265.06071212065945,675
65.20997866423181,264.69925563680056,676
65.1885129057182,264.33524768053945,677
65.16994833744872,263.96866519452095,678
65.15430460897356,263.59948432865787,679
65.14160158566764,263.2276804135047,680
65.13185936647383,262.85322793292033,681
65.12509830204857,262.47610049599894,682
65.12133901330678,262.0962708082432,683
65.12060241036444,261.71371064195915,684
65.12290971187765,261.32839080584296,685
65.12828246477761,260.940281113736,686
65.13674256440193,260.5493503525176,687
65.14831227502384,260.1555662491074,688
65.16301425078105,259.75889543654495,689
65.18087155700788,259.3593034191155,690
65.20190769197511,258.9567545364871,691
65.22614660904266,258.5512119268238,692
65.25361273923203,258.1426374888393,693
65.28433101422644,257.73099184275077,694
65.31832688980788,257.3162342900957,695
65.35562636974126,256.89832277236775,696
65.39625603011807,256.4772138284322,697
65.4402430441722,256.05286255067375,698
65.48761520758319,255.62522253983403,699
65.53840096428219,255.19424585849026,700
65.59262943277865,254.75988298312785,701
65.65033043302631,254.32208275475784,702
65.71153451384842,253.88079232802883,703
65.77627298094393,253.43595711878174,704
65.84457792549729,252.98752074999652,705
65.9164822534157,252.53542499607735,706
65.99201971521875,252.07960972542355,707
66.07122493660655,251.62001284123318,708
66.15413344973325,251.15657022048632,709
66.24078172521321,250.6892156510557,710
66.33120720488833,250.21788076689205,711
66.42544833538462,249.7424949812351,712
66.52354460248641,249.26298541780014,713
66.62553656635683,248.77927683989518,714
66.73146589763172,248.29129157742426,715
66.8413754144142,247.7989494517381,716
66.95530912019483,247.3021676982966,717
67.07331224272151,246.80086088711397,718
67.19543127383999,246.29494084096365,719
67.32171401032302,245.78431655132798,720
67.45220959570345,245.2688940920869,721
67.58696856312052,244.74857653094986,722
67.72604287918475,244.22326383864996,723
67.86948598885965,243.69285279593032,724
68.0173528613514,243.15723689837276,725
68.16970003698879,242.61630625913457,726
68.32658567506621,242.069947509685,727
68.48806960261034,241.51804369865337,728
68.65421336401805,240.96047418893346,729
68.82508027149878,240.39711455321714,730
69.0007354562358,239.8278364681699,731
69.18124592016288,239.25250760749933,732
69.36668058822954,238.67099153421648,733
69.55711036100368,238.08314759243984,734
69.75260816743183,237.48883079915302,735
69.95324901754584,236.88789173639108,736
70.15911005486905,236.28017644440476,737
70.37027060823546,235.6655263164366,738
70.58681224269083,235.0437779958312,739
70.80881880909497,234.4147632763091,740
71.03637649199003,233.77830900634464,741
71.26957385523752,233.13423699871805,742
71.50850188486017,232.48236394645113,743
71.75325402844888,231.82250134649342,744
72.0039262304135,231.1544554326968,745
72.26061696226455,230.47802711980867,746
72.52342724701414,229.79301196042047,747
72.79246067667475,229.09920011703986,748
73.06782342171651,228.39637635170465,749
73.34962423121361,227.68432003583195,750
73.63797442227072,226.962805183292,751
73.93298785716978,226.23160051002208,752
74.2347809065138,225.49046952384205,753
74.5434723964726,224.73917064851068,754
74.85918353804873,223.97745738646154,755
75.18203783608872,223.2050785250856,756
75.51216097555915,222.42177839187892,757
75.84968068239479,221.6272971642477,758
76.19472655600785,220.8213712402566,759
76.54742987032479,220.00373367711362,760
76.90792333999539,219.17411470470137,761
77.27634084820114,218.33224232198242,762
77.6528171322826,217.4778429846118,763
78.03748742321389,216.6106423925772,764
78.43048703478757,215.7303663871318,765
78.83195089824154,214.83674196667582,766
79.24201303797551,213.9294984315501,767
79.66080598398054,213.00836866790732,768
80.08846011665739,212.07309058088748,769
80.52510293984446,211.12340868720997,770
80.97085827813731,210.15907587696154,771
81.42584539497639,209.17985535376275,772
81.89017802853715,208.18552276158138,773
82.36396334319866,207.17586850517478,774
82.84730079532095,206.1507002694259,775
83.34028091325607,205.1098457406271,776
83.84298399297431,204.05315553000023,777
84.35547871243384,202.98050629636586,778
