angle1,angle2,step
213.35019057657257,153.08584667535737,5986
213.5537346696452,152.91687675102423,5987
213.7555332362015,152.7498354594726,5988
213.95558063657438,152.58472706374442,5989
214.15387160484852,152.42155548229675,5990
214.35040124385614,152.26032429344795,5991
214.5451650200265,152.10103673995835,5992
214.73815875809856,151.94369573373757,5993
214.92937863570523,151.78830386067042,5994
215.11882117783873,151.63486338555416,5995
215.3064832512055,151.48337625713924,5996
215.49236205847905,151.3338441132659,5997
215.67645513246006,151.18626828608942,5998
215.85876033015117,151.04064980738687,5999
216.03927582675524,150.89698941393758,6000
216.21800010960504,150.7552875529709,6001
216.39493197203203,150.61554438767405,6002
216.57007050718204,150.47775980275296,6003
216.74341510178567,150.3419334100402,6004
216.91496542988992,150.2080645541428,6005
217.08472144655872,150.07615231812377,6006
217.2526833815496,149.94619552921174,6007
217.41885173297203,149.81819276453186,6008
217.58322726093496,149.69214235685274,6009
217.74581098118963,149.56804240034347,6010
217.90660415877292,149.44589075633564,6011
218.06560830165816,149.32568505908452,6012
218.2228251544182,149.20742272152467,6013
218.37825669190633,149.09110094101513,6014
218.53190511296057,148.97671670506915,6015
218.6837728341354,148.86426679706412,6016
218.83386248346656,148.7537478019275,6017
218.98217689427318,148.64515611179385,6018
219.1287190990008,148.53848793163,6019
219.27349232311042,148.4337392848239,6020
219.4164999790168,148.33090601873351,6021
219.55774566007966,148.22998381019255,6022
219.69723313465155,148.13096817096957,6023
219.8349663401853,148.03385445317772,6024
219.97094937740428,147.93863785463168,6025
220.1051865045382,147.84531342414934,6026
220.23768213162734,147.75387606679558,6027
220.36844081489733,147.66432054906585,6028
220.49746725120707,147.57664150400723,6029
220.62476627257178,147.4908334362744,6030
220.75034284076315,147.40689072711956,6031
220.87420204198838,147.32480763931352,6032
220.99634908164964,147.24457832199684,6033
221.1167892791855,147.1661968154593,6034
221.23552806299574,147.08965705584652,6035
221.3525709654505,147.01495287979225,6036
221.4679236179846,146.94207802897532,6037
221.58159174627883,146.87102615460032,6038
221.69358116552746,146.80179082180103,6039
221.8038977757943,146.7343655139659,6040
221.91254755745615,146.66874363698506,6041
222.01953656673555,146.6049185234178,6042
222.12487093132188,146.54288343658106,6043
222.22855684608163,146.4826315745577,6044
222.33060056885773,146.42415607412465,6045
222.43100841635828,146.3674500146008,6046
222.52978676013345,146.31250642161473,6047
222.6269420226419,146.25931827079214,6048
222.72248067340504,146.20787849136275,6049
222.81640922524974,146.1581799696876,6050
222.9087342306383,146.11021555270662,6051
222.9994622780857,146.06397805130632,6052
223.0885999886633,146.01946024360907,6053
223.17615401258837,145.9766548781833,6054
223.26213102589867,145.93555467717584,6055
223.34653772721157,145.89615233936695,6056
223.4293808345665,145.85844054314794,6057
223.51066708235032,145.822411949423,6058
223.59040321830446,145.78805920443523,6059
223.66859600061264,145.7553749425182,6060
223.74525219506873,145.72435178877285,6061
223.82037857232342,145.69498236167217,6062
223.89398190520856,145.66725927559256,6063
223.96606896613838,145.64117514327424,6064
224.0366465245862,145.6167225782111,6065
224.1057213446356,145.59389419697095,6066
224.17330018260532,145.5726826214468,6067
224.2393897847456,145.55308048104078,6068
224.30399688500634,145.53508041478128,6069
224.36712820287454,145.51867507337434,6070
224.42879044128043,145.5038571211906,6071
224.4889902845712,145.49061923818826,6072
224.54773439655068,145.47895412177388,6073
224.60502941858408,145.46885448860152,6074
224.66088196776622,145.4603130763112,6075
224.71529863515264,145.45332264520846,6076
224.76828598405154,145.44787597988523,6077
224.81985054837597,145.44396589078363,6078
224.86999883105472,145.4415852157037,6079
224.9187373025007,145.44072682125577,6080
224.9660723991357,145.44138360425922,6081
225.01201052197047,145.44354849308806,6082
225.056558035238,145.44721444896467,6083
225.09972126508046,145.45237446720284,6084
225.14150649828693,145.45902157840098,6085
225.18191998108165,145.46714884958678,6086
225.22096791796136,145.476749385314,6087
225.25865647058095,145.48781632871297,6088
225.29499175668536,145.50034286249513,6089
225.32997984908772,145.51432220991327,6090
225.36362677469174,145.52974763567823,6091
225.39593851355772,145.5466124468327,6092
225.42692099801073,145.564909993584,6093
225.45658011179046,145.58463367009546,6094
225.48492168924082,145.60577691523898,6095
225.51195151453913,145.62833321330834,6096
225.53767532096327,145.6522960946948,6097
225.56209879019588,145.67765913652593,6098
225.58522755166487,145.70441596326847,6099
225.60706718191898,145.73256024729605,6100
225.6276232040376,145.7620857094228,6101
225.64690108707373,145.79298611940342,6102
225.6649062455293,145.82525529640108,6103
225.68164403886183,145.85888710942322,6104
225.69711977102185,145.89387547772694,6105
225.71133869001932,145.930214371194,6106
225.7243059875198,145.9678978106767,6107
225.73602679846746,146.0069198683152,6108
225.74650620073587,146.04727466782708,6109
225.7557492148049,146.08895638476994,6110
225.76376080346316,146.13195924677754,6111
225.7705458715351,146.17627753377064,6112
225.7761092656319,146.22190557814253,6113
225.78045577392606,146.26883776492065,6114
225.78359012594814,146.3170685319045,6115
225.78551699240526,146.36659236978065,6116
225.786240985021,146.41740382221533,6117
225.78576665639565,146.46949748592547,6118
225.78409849988608,146.52286801072856,6119
225.78124094950508,146.57751009957212,6120
225.77719837983886,146.63341850854283,6121
225.7719751059829,146.6905880468568,6122
225.76557538349493,146.74901357683052,6123
225.7580034083647,146.8086900138337,6124
225.74926331699987,146.86961232622434,6125
225.73935918622797,146.931775535266,6126
225.728295033313,146.99517471502895,6127
225.7160748159871,147.0598049922742,6128
225.70270243249604,147.12566154632194,6129
225.6881817216588,147.19273960890456,6130
225.6725164629397,147.26103446400435,6131
225.65571037653407,147.33054144767664,6132
225.63776712346552,147.4012559478586,6133
225.61869030569554,147.47317340416433,6134
225.5984834662445,147.54628930766611,6135
225.57715008932337,147.620599200663,6136
225.55469360047687,147.69609867643604,6137
225.53111736673603,147.77278337899142,6138
225.50642469678147,147.85064900279139,6139
225.48061884111578,147.9296912924732,6140
225.45370299224564,148.00990604255676,6141
225.42568028487227,148.09128909714087,6142
225.39655379609118,148.17383634958853,6143
225.36632654559986,148.25754374220162,6144
225.33500149591362,148.34240726588516,6145
225.30258155258926,148.42842295980125,6146
225.26906956445623,148.5155869110132,6147
225.234468323855,148.60389525411992,6148
225.19878056688245,148.69334417088075,6149
225.16200897364416,148.78392988983111,6150
225.12415616851317,148.87564868588876,6151
225.08522472039505,148.96849687995174,6152
225.04521714299923,149.0624708384868,6153
225.00413589511615,149.15756697310997,6154
224.96198338090022,149.25378174015827,6155
224.9187619501585,149.35111164025355,6156
224.87447389864477,149.44955321785778,6157
224.82912146835855,149.54910306082093,6158
224.7827068478498,149.64975779992025,6159
224.73523217252824,149.75151410839294,6160
224.6866995249776,149.85436870146003,6161
224.6371109352747,149.95831833584356,6162
224.5864683813131,150.06335980927608,6163
224.5347737891313,150.16948996000295,6164
224.48202903324528,150.27670566627708,6165
224.42823593698574,150.38500384584722,6166
224.37339627283902,150.49438145543817,6167
224.31751176279278,150.60483549022513,6168
224.26058407868547,150.71636298329994,6169
224.20261484256008,150.82896100513142,6170
224.14360562702177,150.9426266630181,6171
224.08355795559962,151.05735710053443,6172
224.02247330311224,151.17314949697035,6173
223.96035309603735,151.29000106676366,6174
223.8971987128852,151.40790905892612,6175
223.83301148457616,151.52687075646242,6176
223.76779269482168,151.6468834757826,6177
223.70154358050974,151.76794456610793,6178
223.63426533209378,151.89005140886962,6179
223.5659590939857,152.01320141710121,6180
223.4966259649526,152.13739203482413,6181
223.42626699851817,152.26262073642633,6182
223.35488320336694,152.3888850260344,6183
223.2824755437535,152.51618243687872,6184
223.20904493991551,152.64451053065196,6185
223.13459226849068,152.77386689686045,6186
223.05911836293816,152.90424915216906,6187
222.9826240139641,153.03565493973892,6188
222.90510996995144,153.16808192855808,6189
222.82657693739438,153.30152781276547,6190
222.7470255813369,153.43599031096753,6191
222.66645652581627,153.571467165548,6192
222.58487035431105,153.70795614197016,6193
222.50226761019374,153.8454550280724,6194
222.4186487971885,153.98396163335593,6195
222.33401437983366,154.12347378826576,6196
222.24836478394957,154.2639893434634,6197
222.1617003971113,154.40550616909337,6198
222.07402156912704,154.54802215404084,6199
221.98532861252176,154.69153520518253,6200
221.89562180302656,154.83604324662963,6201
221.8049013800737,154.98154421896297,6202
221.71316754729753,155.1280360784603,6203
221.62042047304175,155.27551679631588,6204
221.5266602908723,155.42398435785188,6205
221.4318871000973,155.57343676172155,6206
221.33610096629283,155.72387201910482,6207
221.23930192183627,155.87528815289497,6208
221.14148996644556,156.02768319687746,6209
221.04266506772632,156.18105519490024,6210
220.9428271617259,156.33540220003533,6211
220.8419761534948,156.4907222737324,6212
220.74011191765618,156.647013484963,6213
220.63723429898243,156.80427390935668,6214
220.53334311298073,156.962501628328,6215
220.42843814648626,157.12169472819443,6216
220.32251915826407,157.28185129928593,6217
220.21558587961965,157.44296943504483,6218
220.10763801501867,157.60504723111688,6219
219.99867524271536,157.7680827844331,6220
219.88869721539086,157.93207419228213,6221
219.77770356080094,158.09701955137368,6222
219.66569388243343,158.26291695689198,6223
219.55266776017615,158.4297645015402,6224
219.43862475099505,158.59756027457487,6225
219.32356438962273,158.76630236083128,6226
219.20748618925845,158.93598883973849,6227
219.0903896422787,159.1066177843252,6228
218.97227422095938,159.27818726021536,6229
218.8531393782099,159.45069532461412,6230
218.73298454831905,159.62414002528385,6231
218.61180914771288,159.7985193995105,6232
218.48961257572563,159.97383147305914,6233
218.36639421538305,160.1500742591206,6234
218.24215343419888,160.32724575724703,6235
218.116889584985,160.5053439522781,6236
217.99060200667458,160.68436681325662,6237
217.86329002516013,160.86431229233423,6238
217.734952954145,161.04517832366722,6239
217.60559009600982,161.2269628223015,6240
217.47520074269394,161.4096636830482,6241
217.34378417659153,161.59327877934868,6242
217.21133967146366,161.77780596212955,6243
217.07786649336603,161.96324305864752,6244
216.9433639015926,162.14958787132434,6245
216.80783114963577,162.3368381765716,6246
216.6712674861635,162.52499172360544,6247
216.53367215601287,162.71404623325142,6248
216.39504440120157,162.90399939673964,6249
216.2553834619568,163.09484887448968,6250
216.114688577762,163.28659229488616,6251
215.9729589884222,163.47922725304437,6252
215.83019393514755,163.67275130956665,6253
215.68639266165627,163.86716198928872,6254
215.5415544152961,164.06245678001733,6255
215.39567844818615,164.25863313125842,6256
215.24876401837784,164.45568845293568,6257
215.10081039103636,164.65362011410133,6258
214.95181683964248,164.85242544163665,6259
214.80178264721516,165.052101718945,6260
214.6507071075552,165.25264618463575,6261
214.49858952651002,165.45405603120037,6262
214.34542922326037,165.65632840368002,6263
214.1912255316289,165.85946039832547,6264
214.03597780141075,166.06344906124937,6265
213.8796853997268,166.26829138707117,6266
213.72234771239954,166.47398431755474,6267
213.56396414535212,166.68052474023918,6268
213.40453412603046,166.8879094870629,6269
213.24405710484902,167.09613533298145,6270
213.08253255666042,167.3051989945794,6271
212.9199599822488,167.5150971286762,6272
212.7563389098476,167.72582633092694,6273
212.59166889668194,167.93738313441793,6274
212.42594953053504,168.14976400825753,6275
212.25918043134033,168.36296535616282,6276
212.09136125279798,168.57698351504214,6277
211.92249168401685,168.7918147535743,6278
211.7525714511818,169.00745527078436,6279
211.58160031924652,169.22390119461718,6280
211.40957809365187,169.44114858050827,6281
211.2365046220703,169.65919340995325,6282
211.06237979617583,169.87803158907565,6283
210.88720355344003,170.0976589471943,6284
210.7109758789542,170.31807123538997,6285
210.5336968072775,170.53926412507283,6286
210.3553664243111,170.76123320655017,6287
210.17598486919843,170.98397398759542,6288
209.99555233625205,171.2074818920199,6289
209.81406907690578,171.4317522582459,6290
209.6315354016933,171.65678033788382,6291
209.4479516822528,171.8825612943123,6292
209.26331835335725,172.10909020126354,6293
209.07763591497041,172.33636204141283,6294
208.89090493432852,172.56437170497423,6295
208.70312604804718,172.79311398830268,6296
208.5142999642537,173.02258359250277,6297
208.32442746474405,173.25277512204568,6298
208.1335094071646,173.483683083395,6299
207.94154672721862,173.7153018836406,6300
207.74854044089594,173.94762582914393,6301
207.55449164672703,174.1806491241934,6302
207.35940152806026,174.41436586967137,6303
207.16327135536147,174.64877006173455,6304
206.96610248853648,174.8838555905054,6305
206.76789637927521,175.11961623878054,6306
206.56865457341672,175.35604568075172,6307
206.36837871333577,175.59313748074433,6308
206.16707054034848,175.83088509197086,6309
205.964731897138,176.069281855304,6310
205.76136473019875,176.3083209980662,6311
205.55697109229806,176.5479956328401,6312
205.3515531449556,176.78829875629896,6313
205.14511316093834,177.02922324805803,6314
204.9376535267713,177.27076186954775,6315
204.72917674526227,177.51290726291225,6316
204.5196854380401,177.7556519499287,6317
204.309182348105,177.99898833095497,6318
204.09767034239016,178.2429086839035,6319
203.88515241433322,178.4874051632362,6320
203.67163168645678,178.7324697989987,6321
203.4571114129557,178.97809449587217,6322
203.24159498229125,179.22427103226474,6323
203.02508591978963,179.4709910594259,6324
202.80758789024352,179.71824610060278,6325
202.58910470051615,179.96602755021246,6326
202.36964030214463,180.21432667309008,6327
202.14919879394256,180.46313460370177,6328
201.92778442459903,180.7124423454631,6329
201.70540159527295,180.96224077006167,6330
201.48205486218083,181.2125206168242,6331
201.2577489391754,181.46327249211836,6332
201.0324887003143,181.714486868808,6333
200.80627918241603,181.966154085735,6334
200.57912558760097,182.21826434725733,6335
200.35103328581638,182.47080772282217,6336
200.12200781734157,182.7237741465888,6337
199.89205489527276,182.97715341709593,6338
199.66118040798386,183.23093519697622,6339
199.42939042156152,183.48510901272041,6340
199.19669118221208,183.73966425448774,6341
198.9630891186374,183.99459017597098,6342
198.72859084437763,184.24987589430927,6343
198.49320316011753,184.5055103900547,6344
198.25693305595485,184.7614825071937,6345
198.0197877136267,185.01778095321967,6346
197.78177450869197,185.27439429926469,6347
197.542901012667,185.53131098028499,6348
197.30317499511088,185.7885192953054,6349
197.0626044256586,186.04600740772128,6350
196.82119747599765,186.30376334566023,6351
196.5789625217867,186.56177500240466,6352
196.3359081445116,186.82003013687373,6353
196.092043133277,187.07851637416974,6354
195.84737648652975,187.33722120618555,6355
195.60191741371074,187.5961319922767,6356
195.3556753368329,187.8552359599983,6357
195.1086598919811,188.11452020590698,6358
194.8608809307311,188.3739716964291,6359
194.61234852148505,188.6335772687962,6360
194.3630729507185,188.89332363204798,6361
194.1130647241379,189.15319736810412,6362
193.86233456774318,189.41318493290453,6363
193.610893428794,189.6732726576199,6364
193.35875247667437,189.93344674993259,6365
193.1059231036551,190.1936932953879,6366
192.85241692554783,190.45399825881788,6367
192.59824578224968,190.7143474858358,6368
192.34342173817433,190.97472670440436,6369
192.08795708256656,191.23512152647564,6370
191.83186432969748,191.49551744970518,6371
191.57515621893646,191.75589985923915,6372
191.31784571469834,192.01625402957546,6373
191.05994600626101,192.27656512649907,6374
190.80147050745248,192.53681820909162,6375
190.54243285620296,192.7969982318155,6376
190.28284691396033,193.05709004667247,6377
190.0227267649659,193.31707840543666,6378
189.7620867153883,193.57694796196267,6379
189.50094129231223,193.83668327456726,6380
189.23930524258108,194.0962688084866,6381
188.97719353148986,194.35568893840642,6382
188.71462134132736,194.6149279510671,6383
188.45160406976524,194.87397004794158,6384
188.18815732809202,195.132799347987,6385
187.92429693929077,195.3913998904687,6386
187.66003893595885,195.6497556378565,6387
187.3953995580678,195.90785047879282,6388
187.13039525056365,196.1656682311313,6389
186.86504266080462,196.42319264504613,6390
186.5993586358374,196.6804074062102,6391
186.33336021950976,196.93729613904213,6392
186.06706464942073,197.19384241002058,6393
185.8004893537057,197.45002973106511,6394
185.5336519476597,197.70584156298227,6395
185.26657023019564,197.96126131897577,6396
184.9992621801398,198.21627236821945,6397
184.73174595236657,198.47085803949184,6398
184.46403987376794,198.72500162487012,6399
184.19616243906674,198.97868638348328,6400
183.92813230646718,199.2318955453212,6401
183.65996829314997,199.48461231509935,6402
183.3916893706092,199.73681987617636,6403
183.12331465983746,199.9885013945233,6404
182.85486342635852,200.23964002274178,6405
182.5863550751096,200.49021890412985,6406
182.31780914517807,200.74022117679274,6407
182.0492453043949,200.98962997779662,6408
181.78068334378793,201.2384284473631,6409
181.5121431718958,201.4865997331015,6410
181.24364480895136,201.7341269942776,6411
180.97520838093533,201.98099340611472,6412
180.70685411350254,202.22718216412605,6413
180.4386023257887,202.47267648847458,6414
180.17047342410433,202.71745962835794,6415
179.90248789550907,202.9615148664158,6416
179.63466630128374,203.20482552315636,6417
179.36702927030964,203.44737496139928,6418
179.09959749233383,203.68914659073184,6419
178.8323917111622,203.93012387197538,6420
178.56543271775266,204.17029032165877,6421
178.29874134324447,204.4096295164956,6422
178.03233845190294,204.64812509786216,6423
177.7662449340056,204.88576077627243,6424
177.5004816986653,205.12252033584718,6425
177.23506966660204,205.35838763877376,6426
176.97002976286643,205.5933466297526,6427
176.70538290952547,205.82738134042808,6428
176.4411500183161,206.06047589379884,6429
176.17735198327048,206.29261450860585,6430
175.9140096733249,206.52378150369304,6431
175.65114392491748,206.75396130233787,6432
175.3887755345808,206.9831384365487,6433
175.12692525153756,207.2112975513245,6434
174.86561377030785,207.43842340887414,6435
174.6048617233328,207.66450089279166,6436
174.34468967362426,207.88951501218392,6437
174.0851181074458,208.1134509057473,6438
173.8261674270341,208.33629384579015,6439
173.56785794336687,208.55802924219762,6440
173.3102098689842,208.77864264633558,6441
173.0532433108718,208.99811975489018,6442
172.79697826341163,209.21644641364009,6443
172.54143460140764,209.43360862115838,6444
172.28663207319366,209.6495925324407,6445
172.03259029382906,209.8643844624567,6446
171.77932873839063,210.07797088962252,6447
171.5268667353646,210.29033845919028,6448
171.27522346014752,210.50147398655292,6449
171.0244179286603,210.71136446046128,6450
170.77446899108298,210.9199970461506,6451
170.52539532571367,211.12735908837467,6452
170.2772154329602,211.33343811434457,6453
170.02994762946707,211.53822183657005,6454
169.78361004238448,211.7416981556016,6455
169.538220603784,211.94385516267084,6456
169.2937970452251,212.1446811422275,6457
169.05035689247765,212.3441645743711,6458
168.8079174604043,212.54229413717604,6459
168.56649584800613,212.73905870890786,6460
168.3261089336366,212.93444737013016,6461
168.08677337038603,213.12844940569994,6462
167.84850558164032,213.32105430665106,6463
167.61132175681692,213.5122517719646,6464
167.37523784727998,213.70203171022453,6465
167.14026956243833,213.89038424115915,6466
166.9064323660274,214.07729969706688,6467
166.67374147257698,214.26276862412587,6468
166.4422118440671,214.446781783588,6469
166.21185818677247,214.62933015285586,6470
165.98269494829728,214.81040492644348,6471
165.75473631480034,214.9899975168208,6472
165.5279962084118,215.16809955514162,6473
165.3024882848416,215.344702891856,6474
165.0782259311788,215.5197995972071,6475
164.85522226388295,215.6933819616132,6476
164.63349012696548,215.86544249593575,6477
164.4130420903617,216.03597393163398,6478
164.1938904484915,216.20496922080747,6479
163.9760472190077,216.37242153612743,6480
163.75952414173142,216.53832427065768,6481
163.5443326777711,216.70267103756737,6482
163.3304840088256,216.865455669736,6483
163.1179890366666,217.02667221925282,6484
162.90685838280095,217.18631495681197,6485
162.697102388308,217.34437837100495,6486
162.48873111385066,217.50085716751266,6487
162.28175433985723,217.65574626819844,6488
162.07618156687036,217.80904081010397,6489
161.87202201606104,217.96073614435065,6490
161.66928462990325,218.11082783494842,6491
161.46797807300698,218.25931165751314,6492
161.26811073310515,218.40618359789656,6493
161.069690722191,218.5514398507298,6494
160.87272587780336,218.6950768178831,6495
160.67722376445312,218.83709110684455,6496
160.4831916751908,218.97747952901966,6497
160.29063663330757,219.11623909795497,6498
160.0995653941681,219.25336702748743,6499
159.90998444716988,219.38886072982274,6500
159.721900017825,219.5227178135451,6501
159.5353180699603,219.65493608156063,6502
159.35024430803162,219.78551352897753,6503
159.16668417954725,219.9144483409254,6504
158.9846428775971,220.0417388903164,6505
158.80412534348253,220.16738373555077,6506
158.62513626944246,220.29138161816982,6507
158.44768010147192,220.4137314604584,6508
158.27176104222795,220.5344323630001,6509
158.09738305401942,220.65348360218726,6510
157.92454986187485,220.77088462768901,6511
157.75326495668597,220.88663505987958,6512
157.58353159842068,221.00073468722923,6513
157.4153528194029,221.11318346366127,6514
157.24873142765367,221.2239815058764,6515
157.0836700102904,221.33312909064838,6516
156.9201709369793,221.44062665209216,6517
156.7582363634378,221.54647477890768,6518
156.5978682349823,221.65067421160163,6519
156.4390682901172,221.7532258396895,6520
156.2818380641624,221.85413069888008,6521
156.12617889291397,221.95338996824518,6522
155.97209191633556,222.051004967376,6523
155.81957808227622,222.14697715352946,6524
155.66863815021142,222.24130811876537,6525
155.51927269500322,222.3339995870779,6526
155.3714821106773,222.42505341152207,6527
155.22526661421225,222.5144715713384,6528
155.08062624933885,222.6022561690767,6529
154.93756089034585,222.68840942772184,6530
154.7960702458893,222.77293368782261,6531
154.65615386280248,222.8558314046255,6532
154.51781112990358,222.9371051452158,6533
154.38104128179833,223.01675758566688,6534
154.2458434026752,223.0947915081997,6535
154.1122164300902,223.17120979835414,6536
153.98015915873899,223.24601544217336,6537
153.84967024421454,223.31921152340297,6538
153.72074820674644,223.39080122070615,6539
153.59339143492198,223.4607878048962,6540
153.4675981893847,223.52917463618775,6541
153.34336660650987,223.59596516146792,6542
153.22069470205463,223.66116291158835,6543
153.09958037478046,223.7247714986796,6544
152.9800214100471,223.78679461348872,6545
152.8620154833756,223.847236022741,6546
152.7455601639794,223.9060995665268,6547
152.6306529182618,223.96338915571494,6548
152.51729111327813,224.01910876939232,6549
152.40547202016236,224.073262452332,6550
152.29519281751527,224.12585431248905,6551
152.18645059475506,224.17688851852628,6552
152.0792423554273,224.22636929736916,6553
151.97356502047495,224.27430093179183,6554
151.86941543146654,224.32068775803359,6555
151.76679035378194,224.36553416344708,6556
151.66568647975498,224.40884458417872,6557
151.56610043177258,224.45062350288103,6558
151.46802876532863,224.49087544645832,6559
151.37146797203374,224.52960498384522,6560
151.2764144825787,224.5668167238188,6561
151.18286466965253,224.6025153128443,6562
151.09081485081356,224.63670543295518,6563
151.0002612913146,224.66939179966687,6564
150.91120020688012,224.7005791599253,6565
150.82362776643734,224.73027229008966,6566
150.73754009479893,224.75847599394987,6567
150.6529332752991,224.78519510077862,6568
150.5698033523813,224.81043446341815,6569
150.48814633413926,224.8341989564017,6570
150.4079581948093,224.8564934741098,6571
150.32923487721624,224.87732292896084,6572
150.251972295171,224.8966922496367,6573
150.17616633582142,224.91460637934247,6574
150.10181286195564,224.93107027410073,6575
150.02890771425862,224.9460889010802,6576
149.95744671352193,224.95966723695807,6577
149.88742566280706,224.97181026631657,6578
149.8188403495626,224.98252298007313,6579
149.75168654769536,224.9918103739441,6580
149.68596001959625,224.99967744694175,6581
149.62165651812086,225.00612919990388,6582
149.5587717885252,225.01117063405684,6583
149.4973015703573,225.0148067496106,6584
149.43724159930466,225.0170425443861,6585
149.3785876089982,225.01788301247427,6586
149.32133533277357,225.01733314292713,6587
149.26548050538946,225.0153979184797,6588
149.21101886470407,225.01208231430283,6589
149.1579461533103,225.00739129678692,6590
149.1062581201294,225.00132982235533,6591
149.05595052196466,224.99390283630825,6592
149.0070191250149,224.9851152716955,6593
148.95945970634864,224.97497204821877,6594
148.91326805533967,224.96347807116254,6595
148.86843997506386,224.9506382303531,6596
148.82497128365895,224.93645739914595,6597
148.78285781564682,224.92094043344028,6598
148.74209542321938,224.904092170721,6599
148.70267997748866,224.8859174291273,6600
148.66460736970137,224.86642100654768,6601
148.62787351241894,224.84560767974085,6602
148.5924743406633,224.82348220348223,6603
148.55840581302928,224.80004930973558,6604
148.52566391276386,224.77531370684932,6605
148.49424464881324,224.74928007877728,6606
148.4641440568383,224.72195308432325,6607
148.43535820019852,224.6933373564091,6608
148.40788317090576,224.66343750136602,6609
148.38171509054786,224.63225809824849,6610
148.35685011118284,224.5998036981704,6611
148.33328441620446,224.56607882366336,6612
148.3110142211796,224.5310879680561,6613
148.29003577465753,224.49483559487552,6614
148.27034535895294,224.4573261372679,6615
148.25193929090153,224.4185639974409,6616
148.2348139225906,224.37855354612535,6617
148.21896564206338,224.33729912205635,6618
148.20439087399905,224.29480503147408,6619
148.19108608036848,224.251075547643,6620
148.1790477610658,224.20611491038974,6621
148.1682724545171,224.15992732565886,6622
148.1587567382664,224.11251696508668,6623
148.15049722953893,224.06388796559224,6624
148.14349058578364,224.01404442898516,6625
148.13773350519344,223.96299042159063,6626
148.13322272720566,223.91072997389034,6627
148.12995503298157,223.85726708017967,6628
148.12792724586657,223.80260569824034,6629
148.127136231831,223.74674974902874,6630
148.12757889989211,223.68970311637906,6631
148.12925220251742,223.63146964672129,6632
148.13215313601071,223.57205314881355,6633
148.1362787408798,223.5114573934888,6634
148.1416261021877,223.44968611341505,6635
148.1481923498871,223.38674300286957,6636
148.1559746591383,223.32263171752584,6637
148.1649702506115,223.25735587425422,6638
148.17517639077354,223.19091905093467,6639
148.18659039215947,223.12332478628255,6640
148.19920961362956,223.0545765796862,6641
148.21303146061172,222.98467789105683,6642
148.2280533853301,222.91363214069005,6643
148.24427288701972,222.84144270913882,6644
148.2616875121281,222.76811293709795,6645
148.2802948545036,222.69364612529944,6646
148.30009255557118,222.61804553441877,6647
148.3210783044956,222.54131438499195,6648
148.34324983833272,222.4634558573428,6649
148.3666049421688,222.38447309152068,6650
148.3911414492483,222.30436918724826,6651
148.41685724109033,222.22314720387905,6652
148.44375024759432,222.14081016036496,6653
148.47181844713455,222.0573610352331,6654
148.50105986664454,221.97280276657204,6655
148.53147258169062,221.8871382520276,6656
148.56305471653604,221.80037034880735,6657
148.5958044441948,221.71250187369415,6658
148.6297199864758,221.62353560306892,6659
148.66479961401782,221.53347427294148,6660
148.70104164631482,221.44232057899055,6661
148.73844445173265,221.35007717661168,6662
148.77700644751621,221.25674668097412,6663
148.81672609978835,221.16233166708548,6664
148.85760192353993,221.06683466986473,6665
148.89963248261125,220.9702581842234,6666
148.9428163896654,220.87260466515468,6667
148.9871523061533,220.77387652783028,6668
149.03263894227027,220.67407614770573,6669
149.07927505690546,220.5732058606326,6670
149.12705945758213,220.47126796297957,6671
149.17599100039132,220.36826471176005,6672
149.2260685899168,220.26419832476853,6673
149.27729117915305,220.1590709807239,6674
149.32965776941526,220.0528848194206,6675
149.3831674102417,219.94564194188752,6676
149.43781919928875,219.83734441055412,6677
149.49361228221852,219.72799424942463,6678
149.55054585257867,219.61759344425937,6679
149.6086191516751,219.506143942764,6680
149.66783146843702,219.39364765478626,6681
149.7281821392746,219.28010645252033,6682
149.78967054792932,219.16552217071896,6683
149.85229612531649,219.04989660691308,6684
149.91605834936072,218.9332315216395,6685
149.98095674482354,218.8155286386761,6686
150.04699088312339,218.69678964528512,6687
150.11416038214824,218.5770161924641,6688
150.18246490606032,218.4562098952051,6689
150.25190416509292,218.33437233276183,6690
150.3224779153397,218.21150504892503,6691
150.39418595853573,218.0876095523059,6692
150.4670281418305,217.96268731662812,6693
150.54100435755285,217.83673978102829,6694
150.61611454296755,217.70976835036467,6695
150.69235868002355,217.58177439553518,6696
150.76973679509334,217.45275925380346,6697
150.84824895870403,217.32272422913448,6698
150.9278952852593,217.1916705925392,6699
151.0086759327522,217.05959958242804,6700
151.090591102469,216.92651240497426,6701
151.17364103868346,216.7924102344866,6702
151.25782602834144,216.6572942137918,6703
151.34314640073578,216.52116545462695,6704
151.42960252717106,216.3840250380421,6705
151.51719482061833,216.24587401481296,6706
151.60592373535894,216.1067134058643,6707
151.69578976661776,215.9665442027039,6708
151.7867934501856,215.82536736786741,6709
151.8789353620301,215.68318383537485,6710
151.97221611789504,215.53999451119762,6711
152.0666363728879,215.3958002737379,6712
152.16219682105535,215.25060197431958,6713
152.2588981949459,215.1044004376914,6714
152.35674126516017,214.95719646254236,6715
152.45572683988783,214.80899082203004,6716
152.55585576443096,214.6597842643215,6717
152.6571289207139,214.5095775131478,6718
152.75954722677847,214.35837126837185,6719
152.86311163626513,214.20616620656986,6720
152.96782313787875,214.0529629816273,6721
153.07368275483915,213.89876222534912,6722
153.18069154431592,213.7435645480846,6723
