arm1,arm2,arm3,step
1.1219157772239798,1.1452182132209443,1.1498657282214548,3672
1.1216986479333664,1.145012225604638,1.14965356993498,3673
1.121478703776341,1.144803484056626,1.1494384940416433,3674
1.121255953330853,1.1445919952809966,1.149220507313776,3675
1.1210304052856652,1.1443777660823713,1.148999616653538,3676
1.1208020684399864,1.1441608033657966,1.1487758290929317,3677
1.1205709517031033,1.1439411141366391,1.1485491517938133,3678
1.120337064094009,1.1437187055004738,1.1483195920478924,3679
1.1201004147410314,1.1434935846629757,1.1480871572767315,3680
1.1198610128814563,1.143265758929807,1.1478518550317383,3681
1.1196188678611525,1.143035235706503,1.1476136929941507,3682
1.119373989134189,1.1428020224983577,1.1473726789750187,3683
1.1191263862624572,1.1425661269103065,1.1471288209151782,3684
1.1188760689152835,1.142327556646808,1.1468821268852194,3685
1.1186230468690461,1.142086319511723,1.1466326050854494,3686
1.1183673300067845,1.141842423408193,1.1463802638458496,3687
1.1181089283178094,1.1415958763385161,1.1461251116260247,3688
1.117847851897311,1.1413466864040216,1.1458671570151473,3689
1.1175841109459608,1.1410948618049421,1.1456064087318945,3690
1.117317715769517,1.1408404108402839,1.14534287562438,3691
1.1170486767784233,1.1405833419076956,1.145076566670078,3692
1.116777004487405,1.1403236635033354,1.1448074909757402,3693
1.1165027095150661,1.1400613842217333,1.144535657777308,3694
1.1162258025834806,1.1397965127556562,1.1442610764398158,3695
1.115946294517784,1.1395290578959663,1.143983756457288,3696
1.1156641962457594,1.1392590285314794,1.1437037074526297,3697
1.1153795187974234,1.1389864336488214,1.1434209391775103,3698
1.1150922733046087,1.1387112823322805,1.1431354615122373,3699
1.1148024710005435,1.1384335837636594,1.1428472844656268,3700
1.1145101232194299,1.1381533472221241,1.142556418174864,3701
1.1142152413960167,1.1378705820840498,1.142262872905356,3702
1.1139178370651732,1.1375852978228647,1.1419666590505801,3703
1.1136179218614577,1.1372975040088915,1.1416677871319196,3704
1.1133155075186836,1.1370072103091873,1.1413662677984964,3705
1.1130106058694835,1.1367144264873779,1.141062111826993,3706
1.1127032288448704,1.1364191624034923,1.1407553301214677,3707
1.112393388473795,1.1361214280137946,1.1404459337131614,3708
1.1120810968827017,1.13582123337061,1.140133933760297,3709
1.1117663662950799,1.1355185886221513,1.1398193415478688,3710
1.111449209031014,1.1352135040123414,1.1395021684874262,3711
1.1111296375067294,1.1349059898806324,1.1391824261168468,3712
1.1108076642341365,1.1345960566618216,1.1388601261001021,3713
1.110483301820369,1.1342837148858662,1.1385352802270141,3714
1.110156562967324,1.1339689751776925,1.138207900413005,3715
1.109827460471193,1.133651848257004,1.1378779986988348,3716
1.109496007221995,1.133332344938085,1.1375455872503337,3717
1.1091622162031025,1.1330104761296016,1.1372106783581222,3718
1.1088261004907676,1.1326862528343995,1.1368732844373257,3719
1.108487673253641,1.1323596861492975,1.1365334180272775,3720
1.108146947752292,1.132030787264879,1.136191091791213,3721
1.1078039373387218,1.131699567465279,1.1358463185159555,3722
1.1074586554558743,1.1313660381279682,1.1354991111115924,3723
1.1071111156371447,1.1310302107235328,1.1351494826111403,3724
1.1067613315058826,1.1306920968154515,1.1347974461702046,3725
1.1064093167748934,1.1303517080598677,1.134443015066624,3726
1.1060550852459357,1.1300090562053604,1.1340862027001104,3727
1.105698650809213,1.1296641530927072,1.1337270225918756,3728
1.1053400274428666,1.1293170106546477,1.1333654883842503,3729
1.1049792292124594,1.1289676409156406,1.1330016138402916,3730
1.1046162702704585,1.128616055991616,1.132635412843381,3731
1.1042511648557152,1.1282622680897278,1.132266899396814,3732
1.10388392729294,1.127906289508096,1.131896087623375,3733
1.103514571992172,1.1275481326355505,1.1315229917649083,3734
1.103143113448248,1.127187809951367,1.131147626181873,3735
1.1027695662402652,1.1268253340249994,1.1307700053528909,3736
1.1023939450310405,1.1264607175158103,1.1303901438742825,3737
1.1020162645665659,1.1260939731727928,1.1300080564595927,3738
1.1016365396754602,1.1257251138342919,1.1296237579391073,3739
1.1012547852684162,1.1253541524277177,1.1292372632593548,3740
1.100871016337644,1.124981101969259,1.128848587482603,3741
1.1004852479563094,1.1246059755635862,1.1284577457863394,3742
1.1000974952779699,1.124228786403554,1.1280647534627457,3743
1.0997077735360044,1.123849547769898,1.1276696259181553,3744
1.0993160980430396,1.123468273030926,1.1272723786725065,3745
1.0989224841903733,1.123084975642205,1.1268730273587793,3746
1.0985269474473898,1.1226996691462428,1.1264715877224232,3747
1.0981295033609755,1.1223123671721653,1.1260680756207742,3748
1.097730167554926,1.1219230834353884,1.1256625070224584,3749
1.0973289557293522,1.1215318317372835,1.1252548980067871,3750
1.096925883660078,1.121138625964841,1.1248452647631384,3751
1.0965209671980376,1.1207434800903253,1.1244336235903272,3752
1.0961142222686655,1.120346408170926,1.1240199908959647,3753
1.0957056648712822,1.1199474243484036,1.1236043831958065,3754
1.0952953110784762,1.1195465428487301,1.1231868171130879,3755
1.0948831770354805,1.1191437779817237,1.1227673093778476,3756
1.094469278959545,1.1187391441406775,1.122345876826241,3757
1.0940536331393027,1.1183326558019842,1.1219225363998402,3758
1.0936362559341335,1.1179243275247523,1.121497305144923,3759
1.0932171637735204,1.1175141739504206,1.1210702002117496,3760
1.0927963731564039,1.117102209802364,1.1206412388538272,3761
1.092373900650528,1.1166884498854928,1.1202104384271636,3762
1.0919497628917834,1.1162729090858496,1.1197778163895078,3763
1.0915239765835465,1.1158556023701978,1.1193433902995784,3764
1.0910965584960113,1.1154365447856025,1.1189071778162811,3765
1.0906675254655167,1.115015751459011,1.118469196697914,3766
1.0902368943938707,1.1145932375968202,1.1180294648013573,3767
1.089804682247666,1.1141690184844428,1.117588000081258,3768
1.0893709060575945,1.1137431094858659,1.1171448205891936,3769
1.0889355829177523,1.1133155260432028,1.116699944472832,3770
1.088498729984944,1.1128862836762383,1.1162533899750726,3771
1.0880603644779785,1.1124553979819694,1.1158051754331793,3772
1.0876205036769597,1.1120228846341371,1.1153553192778982,3773
1.0871791649225744,1.1115887593827538,1.1149038400325668,3774
1.0867363656153721,1.111153038053623,1.1144507563122068,3775
1.0862921232150413,1.1107157365478528,1.1139960868226073,3776
1.0858464552396794,1.1102768708413635,1.1135398503593945,3777
1.0853993792650571,1.109836456984386,1.1130820658070901,3778
1.0849509129238795,1.109394511100957,1.1126227521381564,3779
1.084501073905038,1.1089510493884054,1.1121619284120297,3780
1.0840498799528604,1.1085060881168312,1.1116996137741406,3781
1.0835973488663544,1.10805964362858,1.1112358274549246,3782
1.0831434984984427,1.1076117323377077,1.1107705887688153,3783
1.0826883467551984,1.107162370729441,1.110303917113232,3784
1.0822319115950696,1.1067115753596282,1.1098358319675494,3785
1.0817742110281008,1.1062593628541864,1.1093663528920579,3786
1.0813152631151488,1.1058057499085372,1.1088954995269114,3787
1.0808550859670925,1.1053507532870397,1.1084232915910623,3788
1.080393697744037,1.104894389822413,1.107949748881186,3789
1.079931116654513,1.104436676415154,1.1074748912705898,3790
1.0794673609546694,1.1039776300329467,1.1069987387081146,3791
1.079002448947462,1.103517267710063,1.10652131121702,3792
1.0785363989818337,1.1030556065467596,1.1060426288938612,3793
1.0780692294518923,1.1025926637086647,1.1055627119073506,3794
1.0776009587960813,1.1021284564261582,1.1050815804972105,3795
1.0771316054963442,1.101663001993745,1.1045992549730121,3796
1.076661188077285,1.10119631776942,1.104115755713004,3797
1.0761897251053207,1.1007284211740265,1.1036311031629273,3798
1.075717235187832,1.1002593296906071,1.103145317834821,3799
1.0752437369723027,1.0997890608637466,1.1026584203058152,3800
1.0747692491454603,1.099317632298907,1.1021704312169116,3801
1.0742937904324048,1.098845061661757,1.1016813712717544,3802
1.0738173795957358,1.0983713666774912,1.101191261235389,3803
1.0733400354346727,1.097896565130144,1.1007001219330097,3804
1.0728617767841688,1.0974206748618947,1.1002079742486954,3805
1.0723826225140216,1.0969437137723657,1.0997148391241358,3806
1.0719025915279752,1.0964656998179123,1.0992207375573453,3807
1.071421702762819,1.0959866510109058,1.0987256906013672,3808
1.0709399751874802,1.095506585419008,1.0982297193629647,3809
1.0704574278021113,1.095025521164439,1.0977328450013055,3810
1.0699740796371706,1.0945434764232376,1.0972350887266316,3811
1.0694899497524992,1.0940604694245117,1.0967364717989208,3812
1.069005057236392,1.093576518449685,1.0962370155265377,3813
1.0685194212046618,1.0930916418317318,1.0957367412648746,3814
1.0680330607997004,1.0926058579544073,1.0952356704149815,3815
1.0675459951895334,1.0921191852514696,1.094733824422187,3816
1.067058243566868,1.0916316422058927,1.094231224774709,3817
1.0665698251481393,1.0911432473490734,1.0937278930022567,3818
1.0660807591725467,1.09065401926003,1.0932238506746208,3819
1.0655910649010896,1.0901639765645936,1.092719119400257,3820
1.0651007616155945,1.0896731379345908,1.092213720824859,3821
1.0646098686177397,1.089181522087021,1.0917076766299223,3822
1.0641184052280719,1.0886891477832241,1.0912010085312986,3823
1.0636263907850205,1.0881960338280419,1.0906937382777435,3824
1.063133844643907,1.0877021990689706,1.0901858876494537,3825
1.0626407861759462,1.0872076623953082,1.0896774784565963,3826
1.0621472347672458,1.0867124427372912,1.0891685325378309,3827
1.0616532098178009,1.0862165590652275,1.0886590717588207,3828
1.061158730740482,1.0857200303886192,1.0881491180107408,3829
1.0606638169600189,1.085222875755279,1.0876386932087727,3830
1.0601684879119824,1.0847251142504397,1.0871278192905969,3831
1.0596727630417566,1.0842267649958552,1.0866165182148748,3832
1.059176661803512,1.0837278471488954,1.086104811959725,3833
1.0586802036591703,1.0832283799016342,1.0855927225211903,3834
1.0581834080773664,1.0827283824799288,1.0850802719117032,3835
1.0576862945324068,1.0822278741424933,1.084567482158539,3836
1.0571888825032212,1.0817268741799648,1.0840543753022664,3837
1.056691191472314,1.0812254019139622,1.0835409733951915,3838
1.0561932409247072,1.0807234766961389,1.0830272984997946,3839
1.0556950503468836,1.0802211179072272,1.082513372687163,3840
1.0551966392257224,1.079718344956078,1.0819992180354174,3841
1.054698027047434,1.0792151772786924,1.0814848566281345,3842
1.0541992332964891,1.0787116343372452,1.0809703105527628,3843
1.053700277454545,1.0782077356191053,1.080455601899036,3844
1.0532011789993687,1.0777035006358473,1.0799407527573792,3845
1.0527019574037562,1.077198948922256,1.0794257852173155,3846
1.0522026321344469,1.076694100035327,1.078910721365863,3847
1.051703222651039,1.0761889735532582,1.078395583285933,3848
1.051203748404897,1.075683589074437,1.0778803930547225,3849
1.0507042288380593,1.0751779662164216,1.0773651727421034,3850
1.050204683382142,1.0746721246149138,1.0768499444090114,3851
1.0497051314572385,1.0741660839227294,1.0763347301058286,3852
1.0492055924708201,1.0736598638087596,1.0758195518707674,3853
1.0487060858166295,1.0731534839569281,1.0753044317282494,3854
1.0482066308735756,1.0726469640651433,1.0747893916872855,3855
1.0477072470046236,1.0721403238442424,1.0742744537398528,3856
1.0472079535556842,1.0716335830169343,1.0737596398592693,3857
1.0467087698545003,1.0711267613167315,1.0732449719985717,3858
1.0462097152095315,1.0706198784868826,1.072730472088888,3859
1.0457108089088378,1.0701129542792944,1.0722161620378134,3860
1.04521207021896,1.0696060084534547,1.0717020637277843,3861
1.0447135183838,1.0690990607753434,1.0711881990144532,3862
1.0442151726234998,1.068592131016346,1.0706745897250642,3863
1.0437170521333172,1.0680852389521565,1.0701612576568313,3864
1.043219176082503,1.0675784043616803,1.0696482245753134,3865
1.042721563613176,1.0670716470259285,1.0691355122127968,3866
1.0422242338391963,1.0665649867269131,1.0686231422666745,3867
1.0417272058450409,1.066058443246532,1.068111136397831,3868
1.041230498684674,1.065552036365457,1.0675995162290286,3869
1.0407341313804228,1.0650457858620102,1.0670883033432956,3870
1.0402381229218474,1.0645397115110442,1.06657751928232,3871
1.0397424922646148,1.0640338330828134,1.0660671855448438,3872
1.0392472583293708,1.0635281703418449,1.0655573235850646,3873
1.038752440000614,1.0630227430458044,1.0650479548110385,3874
1.0382580561255679,1.0625175709443604,1.0645391005830875,3875
1.037764125513055,1.0620126737780446,1.064030782212216,3876
1.0372706669323726,1.0615080712771103,1.0635230209585258,3877
1.036777699112168,1.0610037831603865,1.0630158380296417,3878
1.0362852407393146,1.0604998291341323,1.0625092545791424,3879
1.035793310457791,1.059996228890887,1.0620032917049942,3880
1.0353019268675607,1.0594930021083184,1.0614979704479959,3881
1.0348111085234533,1.058990168448069,1.060993311790227,3882
1.0343208739340468,1.058487747554602,1.060489336653505,3883
1.0338312415605546,1.0579857590540438,1.059986065897849,3884
1.033342229815712,1.0574842225530268,1.0594835203199524,3885
1.032853857062665,1.0569831576375288,1.0589817206516632,3886
1.0323661416138659,1.0564825838717138,1.0584806875584722,3887
1.0318791017299649,1.0559825207967692,1.0579804416380127,3888
1.0313927556187115,1.055482987929747,1.057481003418565,3889
1.0309071214338537,1.0549840047623977,1.056982393357575,3890
1.0304222172740447,1.0544855907600104,1.0564846318401802,3891
1.02993806118175,1.0539877653602496,1.0559877391777464,3892
1.0294546711421604,1.0534905479719916,1.0554917356064155,3893
1.028972065082108,1.0529939579741632,1.0549966412856633,3894
1.0284902608689863,1.0524980147145788,1.0545024762968696,3895
1.0280092763096758,1.0520027375087813,1.054009260641899,3896
1.0275291291494726,1.0515081456388795,1.0535170142416952,3897
1.0270498370710233,1.0510142583523905,1.0530257569348846,3898
1.026571417693263,1.050521094861082,1.0525355084763965,3899
1.0260938885703614,1.0500286743398142,1.0520462885360924,3900
1.025617267190672,1.0495370159253878,1.0515581166974102,3901
1.0251415709756866,1.0490461387153895,1.0510710124560232,3902
1.0246668172789983,1.0485560617670417,1.0505849952185107,3903
1.0241930233852676,1.048066804096055,1.0501000843010444,3904
1.0237202065091975,1.0475783846754823,1.0496162989280886,3905
1.0232483837945117,1.047090822434575,1.0491336582311153,3906
1.0227775723129438,1.0466041362576448,1.0486521812473346,3907
1.0223077890632293,1.0461183449829254,1.0481718869184409,3908
1.0218390509701079,1.0456334674014403,1.0476927940893737,3909
1.021371374883331,1.0451495222558727,1.0472149215070963,3910
1.0209047775766782,1.0446665282394392,1.046738287819389,3911
1.0204392757469802,1.0441845039947695,1.0462629115736595,3912
1.0199748860131514,1.0437034681127872,1.0457888112157712,3913
1.0195116249152298,1.0432234391315978,1.0453160050888883,3914
1.0190495089134246,1.04274443553538,1.0448445114323368,3915
1.018588554387174,1.0422664757532834,1.0443743483804855,3916
1.0181287776342114,1.0417895781583277,1.0439055339616437,3917
1.0176701948696394,1.0413137610663135,1.043438086096978,3918
1.0172128222250152,1.0408390427347316,1.0429720225994483,3919
1.0167566757474436,1.0403654413616843,1.0425073611727584,3920
1.016301771398682,1.0398929750848076,1.0420441194103331,3921
1.0158481250542526,1.0394216619802044,1.0415823147943075,3922
1.0153957525025668,1.0389515200613795,1.0411219646945409,3923
1.0149446694440596,1.0384825672781852,1.040663086367647,3924
1.0144948914903344,1.0380148215157714,1.0402056969560463,3925
1.014046434163318,1.037548300593544,1.0397498134870389,3926
1.0135993128944283,1.0370830222641287,1.039295452871896,3927
1.0131535430237517,1.0366190042123467,1.038842631904974,3928
1.012709139799232,1.036156264054192,1.0383913672628473,3929
1.0122661183758723,1.035694819335822,1.0379416755034663,3930
1.0118244938149477,1.0352346875325535,1.0374935730653319,3931
1.0113842810832296,1.0347758860478682,1.0370470762666935,3932
1.0109454950522248,1.0343184322124253,1.036602201304771,3933
1.010508150497422,1.033862343283085,1.0361589642549953,3934
1.010072262097559,1.0334076364419391,1.0357173810702711,3935
1.0096378444338927,1.0329543287953529,1.035277467580265,3936
1.0092049119894926,1.0325024373730136,1.0348392394907122,3937
1.008773479148538,1.032051979126991,1.0344027123827484,3938
1.0083435601956368,1.031602970930807,1.0339679017122632,3939
1.0079151693151518,1.031155429578514,1.0335348228092756,3940
1.0074883205905452,1.0307093717837856,1.0331034908773344,3941
1.007063028003734,1.0302648141790167,1.0326739209929396,3942
1.0066393054344618,1.0298217733144328,1.0322461281049884,3943
1.0062171666596835,1.0293802656572124,1.031820127034243,3944
1.005796625352966,1.0289403075906192,1.031395932472823,3945
1.0053776950839017,1.0285019154131452,1.0309735589837214,3946
1.0049603893175392,1.028065105337665,1.0305530210003429,3947
1.0045447214138274,1.027629893490603,1.0301343328260648,3948
1.0041307046270762,1.02719629591111,1.0297175086338262,3949
1.0037183521054303,1.0267643285502541,1.029302562465735,3950
1.0033076768903615,1.026334007270221,1.0288895082327034,3951
1.0028986919161746,1.0259053478435285,1.0284783597141032,3952
1.002491410009531,1.025478365952252,1.0280691305574476,3953
1.0020858438889864,1.025053077187264,1.0276618342780972,3954
1.001682006164545,1.0246294970474839,1.0272564842589862,3955
1.0012799093372322,1.0242076409391427,1.0268530937503775,3956
1.0008795657986809,1.02378752417506,1.0264516758696365,3957
1.0004809878307361,1.023369161973933,1.0260522436010333,3958
1.0000841876050757,1.0229525694596393,1.0256548097955656,3959
0.9996891771828483,1.0225377616605547,1.025259387170806,3960
0.9992959685143276,1.0221247535088815,1.0248659883107736,3961
0.998904573438584,1.0217135598399927,1.02447462566583,3962
0.9985150036831747,1.021304195391788,1.0240853115525956,3963
0.9981272708638481,1.0208966748040664,1.0236980581538946,3964
0.9977413864842688,1.0204910126179092,1.0233128775187184,3965
0.9973573619357585,1.020087223275079,1.0229297815622147,3966
0.9969752084970541,1.0196853211174344,1.022548782065701,3967
0.9965949373340847,1.0192853203863543,1.0221698906766996,3968
0.9962165594997655,1.0188872352221823,1.0217931189089946,3969
0.9958400859338099,1.0184910796636804,1.0214184781427158,3970
0.9954655274625592,1.0180968676475,1.0210459796244407,3971
0.9950928947988307,1.017704613007668,1.0206756344673227,3972
0.9947221985417831,1.0173143294750844,1.0203074536512402,3973
0.9943534491768011,1.0169260306770382,1.0199414480229687,3974
0.9939866570753972,1.016539730136737,1.0195776282963744,3975
0.993621832495132,1.016155441272848,1.0192160050526304,3976
0.9932589855795527,1.015773177399061,1.018856588740455,3977
0.9928981263581497,1.015392951723659,1.0184993896763714,3978
0.9925392647463325,1.015014777349109,1.0181444180449881,3979
0.992182410545422,1.0146386672716643,1.0177916838993022,3980
0.9918275734426627,1.0142646343809847,1.017441197161022,3981
0.9914747630112527,1.0138926914597701,1.0170929676209128,3982
0.9911239887103921,1.0135228511834096,1.0167470049391594,3983
0.9907752598853494,1.0131551261196459,1.0164033186457537,3984
0.990428585767547,1.012789528728254,1.0160619181408994,3985
0.9900839754746639,1.0124260713607374,1.015722812695437,3986
0.9897414380107579,1.0120647662600357,1.0153860114512885,3987
0.9894009822664048,1.0117056255602517,1.0150515234219226,3988
0.9890626170188573,1.0113486612863898,1.014719357492837,3989
0.9887263509322205,1.0109938853541114,1.0143895224220618,3990
0.9883921925576469,1.0106413095695055,1.0140620268406784,3991
0.9880601503335481,1.0102909456288742,1.0137368792533605,3992
0.9877302325858267,1.0099428051185317,1.0134140880389284,3993
0.9874024475281235,1.0095968995146214,1.0130936614509256,3994
0.9870768032620839,1.0092532401829448,1.0127756076182095,3995
0.9867533077776433,1.0089118383788067,1.0124599345455585,3996
0.9864319689533275,1.0085727052468763,1.0121466501143002,3997
0.9861127945565734,1.0082358518210608,1.0118357620829495,3998
0.9857957922440654,1.007901289024395,1.0115272780878688,3999
0.9854809695620901,1.0075690276689462,1.011221205643939,4000
0.985168333946908,1.007239078455732,1.0109175521452485,4001
0.9848578927251428,1.006911451974653,1.0106163248657962,4002
0.9845496531141871,1.0065861587044418,1.010317530960209,4003
0.9842436222226256,1.0062632090126238,1.0100211774644732,4004
0.983939807050675,1.0059426131554927,1.0097272712966796,4005
0.9836382144906403,1.0056243812781007,1.009435819257784,4006
0.9833388513273876,1.0053085234142642,1.0091468280323763,4007
0.9830417242388343,1.0049950494865787,1.0088603041894675,4008
0.9827468397964533,1.004683969306452,1.0085762541832843,4009
0.9824542044657952,1.0043752925741496,1.0082946843540783,4010
0.9821638246070263,1.0040690288788516,1.0080156009289458,4011
0.9818757064754796,1.0037651876987264,1.0077390100226575,4012
0.9815898562222255,1.0034637784010143,1.0074649176385018,4013
0.9813062798946539,1.0031648102421262,1.007193329669134,4014
0.9810249834370739,1.0028682923677539,1.0069242518974388,4015
0.9807459726913265,1.002574233812994,1.0066576899974002,4016
0.9804692533974138,1.0022826435024836,1.0063936495349814,4017
0.9801948311941404,1.0019935302505496,1.006132135969012,4018
0.9799227116197717,1.0017069027613676,1.005873154652084,4019
0.9796529001127029,1.0014227696291365,1.0056167108314553,4020
0.9793854020121449,1.00114113933826,1.0053628096499603,4021
0.9791202225588209,1.0008620202635459,1.0051114561469277,4022
0.9788573668956785,1.0005854206704112,1.0048626552591018,4023
0.9785968400686134,1.0003113487151012,1.004616411821576,4024
0.9783386470272055,1.000039812444919,1.0043727305687233,4025
0.9780827926254685,0.9997708197984665,1.004131616135139,4026
0.9778292816226108,0.9995043786058949,1.0038930730565836,4027
0.977578118683809,0.9992404965891655,1.0036571057709316,4028
0.9773293083809915,0.9989791813623221,1.0034237186191228,4029
0.9770828551936356,0.998720440431772,1.0031929158461188,4030
0.976838763509573,0.9984642811965773,1.002964701601859,4031
0.9765970376258081,0.9982107109487547,1.0027390799422227,4032
0.9763576817493453,0.9979597368735863,1.0025160548299883,4033
0.9761206999980274,0.9977113660499374,1.0022956301358001,4034
0.9758860964013826,0.9974656054505846,1.00207780963913,4035
0.9756538749014809,0.9972224619425517,1.0018625970292427,4036
0.9754240393538016,0.9969819422874535,1.001649995906161,4037
0.9751965935281064,0.9967440531418478,1.0014400097816307,4038
0.9749715411093234,0.996508801057596,1.0012326420800826,4039
0.9747488856984381,0.99627619248223,1.0010278961395962,4040
0.9745286308133917,0.9960462337593265,1.0008257752128598,4041
0.974310779889988,0.995818931128889,1.0006262824681287,4042
0.9740953362828059,0.9955942907277354,1.0004294209901825,4043
0.9738823032661198,0.9953723185898923,1.0002351937812761,4044
0.9736716840348248,0.9951530206469964,1.0000436037620901,4045
0.9734634817053697,0.9949364027287007,0.9998546537726768,4046
0.9732576993166934,0.9947224705630857,0.9996683465734006,4047
0.9730543398311682,0.9945112297770781,0.9994846848458757,4048
0.9728534061355474,0.9943026858968712,0.9993036711938971,4049
0.9726549010419162,0.9940968443483543,0.9991253081443663,4050
0.9724588272886489,0.9938937104575417,0.9989495981482123,4051
0.9722651875413665,0.9936932894510103,0.9987765435813047,4052
0.9720739843939012,0.9934955864563374,0.9986061467453611,4053
0.9718852203692615,0.9933006065025451,0.9984384098688468,4054
0.9716988979205989,0.9931083545205457,0.9982733351078675,4055
0.9715150194321801,0.9929188353435916,0.9981109245470534,4056
0.9713335872203568,0.9927320537077264,0.9979511802004364,4057
0.9711546035345401,0.9925480142522412,0.9977941040123164,4058
0.9709780705581732,0.9923667215201283,0.9976396978581213,4059
0.970803990409707,0.9921881799585419,0.997487963545255,4060
0.9706323651435733,0.9920123939192579,0.9973389028139376,4061
0.9704631967511597,0.991839367659133,0.9971925173380343,4062
0.970296487161782,0.9916691053405697,0.9970488087258751,4063
0.970132238243657,0.9915016110319768,0.9969077785210619,4064
0.9699704518048728,0.9913368887082331,0.9967694282032665,4065
0.9698111295943574,0.9911749422511519,0.9966337591890152,4066
0.9696542733028446,0.9910157754499425,0.9965007728324635,4067
0.9694998845638372,0.9908593920016733,0.996370470426157,4068
0.9693479649545677,0.9907057955117337,0.9962428532017815,4069
0.9691985159969544,0.9905549894942949,0.996117922330899,4070
0.9690515391585539,0.9904069773727688,0.9959956789256712,4071
0.9689070358535089,0.9902617624802663,0.9958761240395705,4072
0.9687650074434915,0.990119348060053,0.9957592586680761,4073
0.9686254552386414,0.9899797372660024,0.9956450837493568,4074
0.9684883804984971,0.9898429331630477,0.9955336001649405,4075
0.9683537844329231,0.9897089387276298,0.9954248087403679,4076
0.9682216682030288,0.9895777568481429,0.9953187102458325,4077
0.9680920329220818,0.9894493903253767,0.995215305396806,4078
0.9679648796564126,0.9893238418729552,0.9951145948546469,4079
0.967840209426313,0.9892011141177709,0.995016579227196,4080
0.9677180232069252,0.9890812096004157,0.9949212590693554,4081
0.9675983219291234,0.9889641307756079,0.9948286348836508,4082
0.9674811064803854,0.9888498800126134,0.9947387071207796,4083
0.9673663777056567,0.9887384595956624,0.9946514761801414,4084
0.9672541364082026,0.9886298717243619,0.9945669424103525,4085
0.9671443833504519,0.9885241185141016,0.9944851061097443,4086
0.9670371192548302,0.9884212019964556,0.9944059675268448,4087
0.9669323448045808,0.9883211241195764,0.9943295268608432,4088
0.9668300606445767,0.9882238867485847,0.9942557842620371,4089
0.9667302673821189,0.9881294916659529,0.9941847398322629,4090
0.9666329655877243,0.9880379405718785,0.9941163936253091,4091
0.9665381557958999,0.9879492350846574,0.9940507456473118,4092
0.9664458385059057,0.9878633767410437,0.9939877958571328,4093
0.9663560141825043,0.987780366996606,0.9939275441667201,4094
0.9662686832566956,0.9877002072260755,0.99386999044145,4095
0.9661838461264399,0.9876228987236862,0.9938151345004524,4096
0.9661015031573658,0.9875484427035075,0.9937629761169179,4097
0.9660216546834632,0.9874768402997695,0.9937135150183857,4098
0.9659443010077635,0.9874080925671779,0.9936667508870148,4099
0.9658694424030017,0.9873422004812242,0.993622683359837,4100
0.9657970791122662,0.9872791649384838,0.9935813120289907,4101
0.9657272113496308,0.9872189867569072,0.9935426364419369,4102
0.9656598393007714,0.9871616666761026,0.9935066561016576,4103
0.9655949631235659,0.9871072053576087,0.9934733704668353,4104
0.9655325829486788,0.9870556033851571,0.9934427789520139,4105
0.9654726988801268,0.9870068612649292,0.9934148809277418,4106
0.9654153109958287,0.9869609794257992,0.993389675720697,4107
0.965360419348137,0.98691795821957,0.9933671626137925,4108
0.9653080239643523,0.9868777979211989,0.993347340846266,4109
0.9652581248472193,0.9868404987290129,0.9933302096137473,4110
0.9652107219754039,0.9868060607649147,0.9933157680683126,4111
0.9651658153039528,0.9867744840745779,0.9933040153185161,4112
0.9651234047647337,0.9867457686276317,0.9932949504294063,4113
0.9650834902668561,0.9867199143178371,0.993288572422523,4114
0.965046071697073,0.9866969209632501,0.9932848802758766,4115
0.9650111489201638,0.9866767883063753,0.9932838729239095,4116
0.964978721779296,0.9866595160143105,0.9932855492574405,4117
0.9649487900963679,0.986645103678878,0.9932899081235896,4118
0.9649213536723313,0.9866335508167466,0.9932969483256877,4119
0.9648964122874926,0.9866248568695428,0.9933066686231663,4120
0.9648739657017943,0.9866190212039502,0.9933190677314319,4121
0.9648540136550763,0.9866160431117987,0.9933341443217218,4122
0.9648365558673141,0.9866159218101425,0.9933518970209438,4123
0.9648215920388382,0.9866186564413271,0.993372324411498,4124
0.9648091218505311,0.9866242460730443,0.9933954250310825,4125
0.9647991449640031,0.9866326896983787,0.9934211973724818,4126
0.9647916610217457,0.9866439862358388,0.9934496398833407,4127
0.964786669647266,0.9866581345293812,0.9934807509659187,4128
0.9647841704451949,0.9866751333484219,0.9935145289768301,4129
0.964784163001378,0.9866949813878348,0.9935509722267696,4130
0.9647866468829414,0.9867176772679424,0.9935900789802191,4131
0.9647916216383363,0.9867432195344921,0.9936318474551413,4132
0.9647990867973617,0.9867716066586243,0.9936762758226573,4133
0.9648090418711641,0.9868028370368271,0.9937233622067084,4134
0.9648214863522154,0.9868369089908808,0.9937731046837046,4135
0.9648364197142691,0.9868738207677918,0.9938255012821572,4136
0.9648538414122909,0.9869135705397151,0.9938805499822968,4137
0.9648737508823719,0.9869561564038654,0.9939382487156794,4138
0.9648961475416141,0.9870015763824186,0.9939985953647748,4139
0.9649210307879963,0.9870498284224014,0.9940615877625453,4140
0.9649484000002171,0.9871009103955704,0.9941272236920088,4141
0.9649782545375146,0.9871548200982808,0.9941955008857886,4142
0.9650105937394639,0.9872115552513449,0.9942664170256517,4143
0.9650454169257517,0.9872711134998787,0.9943399697420338,4144
0.9650827233959292,0.9873334924131406,0.9944161566135518,4145
0.9651225124291409,0.9873986894843566,0.9944949751665049,4146
