angle1,angle2,step
111.12679130415896,251.09633714921566,93
111.28943091291174,250.96338295450465,94
111.45061674058365,250.83198665792074,95
111.61035018155373,250.7021455791683,96
111.76863273972127,250.57385689890395,97
111.92546602632412,250.44711766121333,98
112.08085175780647,250.32192477605318,99
112.2347917537357,250.19827502165947,100
112.3872879347679,250.07616504691995,101
112.5383423206619,249.95559137371228,102
112.68795702834086,249.83655039920717,103
112.83613427000125,249.71903839813618,104
112.98287635126871,249.60305152502534,105
113.12818566939978,249.4885858163934,106
113.27206471152937,249.3756371929158,107
113.41451605296287,249.2642014615539,108
113.55554235551261,249.15427431765028,109
113.69514636587755,249.04585134698914,110
113.83333091406571,248.93892802782443,111
113.97009891185863,248.83349973287284,112
114.10545335131668,248.72956173127488,113
114.23939730332486,248.62710919052225,114
114.37193391617805,248.52613717835362,115
114.50306641420474,248.42664066461754,116
114.63279809642876,248.32861452310408,117
114.76113233526755,248.23205353334566,118
114.88807257526699,248.13695238238643,119
115.01362233187065,248.04330566652163,120
115.1377851902239,247.95110789300756,121
115.260564804011,247.86035348174156,122
115.38196489432471,247.7710367669138,123
115.50198924856738,247.68315199863048,124
115.62064171938277,247.5966933445094,125
115.73792622361736,247.5116548912482,126
115.85384674131069,247.42803064616635,127
115.96840731471335,247.34581453872045,128
116.08161204733214,247.2650004219944,129
116.19346510300139,247.1855820741646,130
116.30397070497905,247.10755319994072,131
116.41313313506768,247.03090743198223,132
116.52095673275849,246.9556383322923,133
116.62744589439795,246.88173939358845,134
116.73260507237636,246.8092040406516,135
116.83643877433707,246.73802563165293,136
116.93895156240573,246.66819745946037,137
117.04014805243887,246.59971275292432,138
117.14003291329057,246.53256467814336,139
117.23861086609709,246.46674633971122,140
117.33588668357781,246.4022507819444,141
117.43186518935259,246.33907099009184,142
117.526551257274,246.27719989152718,143
117.61994981077429,246.21663035692328,144
117.71206582222594,246.15735520141078,145
117.80290431231506,246.09936718572035,146
117.89247034942755,246.04265901730926,147
117.98076904904644,245.98722335147306,148
118.06780557316021,245.93305279244282,149
118.15358512968153,245.880139894468,150
118.23811297187552,245.8284771628862,151
118.32139439779705,245.77805705517937,152
118.40343474973614,245.72887198201792,153
118.4842394136716,245.68091430829202,154
118.56381381873136,245.6341763541317,155
118.64216343665983,245.5886503959157,156
118.71929378129094,245.54432866726893,157
118.79521040802707,245.50120336004983,158
118.86991891332275,245.4592666253281,159
118.94342493417297,245.41851057435176,160
119.0157341476055,245.37892727950603,161
119.08685227017682,245.34050877526266,162
119.1567850574711,245.3032470591209,163
119.22553830360184,245.2671340925403,164
119.29311784071594,245.2321618018655,165
119.35952953849929,245.198322079244,166
119.42477930368419,245.16560678353622,167
119.48887307955765,245.13400774121862,168
119.55181684547051,245.1035167472807,169
119.61361661634696,245.0741255661153,170
119.674278442194,245.04582593240283,171
119.73380840761101,245.0186095519899,172
119.79221263129834,244.9924681027623,173
119.84949726556555,244.96739323551253,174
119.90566849583811,244.94337657480273,175
119.96073254016336,244.9204097198218,176
120.01469564871431,244.89848424523902,177
120.06756410329213,244.87759170205234,178
120.11934421682633,244.8577236184324,179
120.17004233287314,244.83887150056316,180
120.21966482511102,244.82102683347762,181
120.2682180968342,244.80418108189033,182
120.31570858044319,244.788325691026,183
120.3621427369325,244.7734520874449,184
120.40752705537558,244.75955167986405,185
120.45186805240664,244.746615859976,186
120.49517227169906,244.73463600326386,187
120.53744628344107,244.7236034698133,188
120.57869668380752,244.71350960512166,189
120.6189300944286,244.7043457409039,190
120.65815316185501,244.69610319589574,191
120.69637255701963,244.68877327665402,192
120.73359497469549,244.6823472783541,193
120.7698271329505,244.67681648558448,194
120.80507577259812,244.67217217313916,195
120.83934765664497,244.66840560680654,196
120.87264956973442,244.6655080441562,197
120.90498831758674,244.66347073532273,198
120.93637072643574,244.66228492378698,199
120.96680364246183,244.6619418471547,200
120.99629393122166,244.66243273793194,201
121.02484847707409,244.6637488242988,202
121.05247418260306,244.66588133087933,203
121.07917796803703,244.668821479509,204
121.104966770665,244.67256048999985,205
121.12984754424966,244.6770895809019,206
121.15382725843705,244.6823999702624,207
121.17691289816368,244.68848287638173,208
121.19911146306028,244.69532951856627,209
121.22042996685312,244.70293111787814,210
121.24087543676244,244.7112788978821,211
121.26045491289823,244.72036408538875,212
121.27917544765391,244.7301779111947,213
121.29704410509713,244.7407116108193,214
121.31406796035895,244.7519564252376,215
121.33025409902046,244.76390360161034,216
121.34560961649781,244.77654439400928,217
121.36014161742534,244.78987006413996,218
121.37385721503706,244.80387188205947,219
121.3867635305466,244.81854112689115,220
121.39886769252607,244.83386908753457,221
121.41017683628341,244.84984706337133,222
121.42069810323909,244.8664663649673,223
121.43043864030169,244.88371831476945,224
121.43940559924296,244.90159424779904,225
121.44760613607235,244.92008551233926,226
121.45504741041123,244.93918347061924,227
121.46173658486686,244.958879499492,228
121.46768082440656,244.97916499110846,229
121.47288729573198,245.00003135358543,230
121.47736316665369,245.02147001166927,231
121.48111560546643,245.0434724073935,232
121.48415178032502,245.06603000073116,233
121.48647885862138,245.0891342702419,234
121.48810400636245,245.11277671371286,235
121.4890343875494,245.13694884879402,236
121.48927716355847,245.16164221362763,237
121.48883949252347,245.18684836747164,238
121.48772852871984,245.21255889131655,239
121.48595142195113,245.23876538849666,240
121.48351531693737,245.26545948529392,241
121.48042735270602,245.29263283153662,242
121.47669466198539,245.3202771011902,243
121.47232437060086,245.3483839929418,244
121.46732359687391,245.37694523077832,245
121.46169945102461,245.40595256455683,246
121.45545903457686,245.43539777056858,247
121.44860943976757,245.46527265209522,248
121.44115774895916,245.4955690399583,249
121.43311103405603,245.52627879306112,250
121.42447635592492,245.55739379892302,251
121.41526076381949,245.58890597420665,252
121.40547129480909,245.62080726523672,253
121.3951149732121,245.65308964851175,254
121.38419881003384,245.68574513120782,255
121.37272980240928,245.71876575167414,256
121.36071493305069,245.75214357992084,257
121.34816116970045,245.7858707180989,258
121.33507546458894,245.81993930097138,259
121.32146475389797,245.85434149637697,260
121.30733595722964,245.88906950568492,261
121.29269597708107,245.92411556424193,262
121.27755169832457,245.95947194181022,263
121.26190998769414,245.99513094299746,264
121.2457776932778,246.03108490767806,265
121.22916164401624,246.0673262114058,266
121.21206864920775,246.10384726581802,267
121.1945054980195,246.14064051903085,268
121.17647895900565,246.177698456026,269
121.15799577963179,246.21501359902862,270
121.13906268580652,246.25257850787648,271
121.11968638141953,246.2903857803801,272
121.09987354788699,246.3284280526743,273
121.0796308437039,246.36669799956084,274
121.05896490400359,246.40518833484168,275
121.0378823401246,246.44389181164416,276
121.01638973918472,246.4828012227364,277
120.99449366366277,246.5219094008345,278
120.97220065098752,246.56120921889988,279
120.9495172131346,246.6006935904287,280
120.92644983623069,246.64035546973153,281
120.90300498016576,246.6801878522043,282
120.87918907821293,246.72018377459062,283
120.85500853665613,246.76033631523435,284
120.83046973442579,246.80063859432425,285
120.80557902274246,246.8410837741289,286
120.78034272476836,246.88166505922305,287
120.75476713526702,246.9223756967052,288
120.72885852027092,246.96320897640598,289
120.7026231167575,247.0041582310882,290
120.6760671323328,247.04521683663754,291
120.64919674492397,247.08637821224497,292
120.62201810247932,247.12763582058,293
120.5945373226769,247.16898316795584,294
120.56676049264135,247.21041380448534,295
120.53869366866888,247.25192132422868,296
120.51034287596042,247.2934993653323,297
120.48171410836325,247.33514161015967,298
120.45281332812061,247.37684178541323,299
120.42364646562983,247.4185936622482,300
120.39421941920844,247.4603910563781,301
120.36453805486869,247.502227828172,302
120.33460820610027,247.54409788274316,303
120.30443567366108,247.58599517003034,304
120.27402622537633,247.62791368487035,305
120.2433855959458,247.66984746706308,306
120.2125194867591,247.7117906014283,307
120.18143356571923,247.75373721785488,308
120.15013346707381,247.79568149134192,309
120.11862479125497,247.83761764203294,310
120.08691310472655,247.87953993524147,311
120.05500393983974,247.92144268146993,312
120.02290279469638,247.9633202364206,313
119.99061513302019,248.00516700099982,314
119.95814638403573,248.0469774213143,315
119.92550194235531,248.0887459886607,316
119.8926871678733,248.13046723950785,317
119.85970738566834,248.17213575547254,318
119.82656788591294,248.21374616328777,319
119.79327392379068,248.25529313476468,320
119.75983071942088,248.2967713867477,321
119.72624345779057,248.33817568106286,322
119.69251728869385,248.3795008244602,323
119.65865732667845,248.42074166854906,324
119.6246686509994,248.4618931097279,325
119.59055630557981,248.5029500891072,326
119.55632529897885,248.54390759242676,327
119.52198060436635,248.58476064996697,328
119.4875271595045,248.62550433645393,329
119.45296986673607,248.66613377095928,330
119.41831359297966,248.70664411679394,331
119.38356316973119,248.74703058139664,332
119.34872339307218,248.7872884162168,333
119.31379902368415,248.82741291659212,334
119.27879478686974,248.8673994216212,335
119.24371537257966,248.90724331403047,336
119.20856543544615,248.94694002003683,337
119.1733495948222,248.98648500920473,338
119.13807243482697,249.02587379429917,339
119.10273850439685,249.0651019311332,340
119.06735231734245,249.10416501841146,341
119.03191835241124,249.1430586975692,342
118.99644105335564,249.1817786526064,343
118.96092482900684,249.2203206099186,344
118.92537405335364,249.25868033812253,345
118.88979306562686,249.2968536478785,346
118.85418617038887,249.33483639170845,347
118.81855763762805,249.37262446381052,348
118.78291170285836,249.4102137998693,349
118.74725256722375,249.4476003768632,350
118.71158439760737,249.48478021286778,351
118.67591132674539,249.52174936685603,352
118.64023745334536,249.55850393849508,353
118.60456684220927,249.59504006793972,354
118.56890352436051,249.63135393562334,355
118.53325149717577,249.66744176204494,356
118.49761472452029,249.70329980755432,357
118.46199713688792,249.7389243721335,358
118.42640263154466,249.7743117951763,359
118.3908350726762,249.80945845526463,360
118.35529829153934,249.84436076994268,361
118.31979608661673,249.87901519548888,362
118.28433222377569,249.9134182266848,363
118.24891043642985,249.94756639658289,364
118.21353442570474,249.9814562762712,365
118.17820786060621,250.01508447463658,366
118.14293437819221,250.04844763812588,367
118.10771758374761,250.0815424505051,368
118.07256105096201,250.11436563261725,369
118.03746832211019,250.1469139421378,370
118.00244290823571,250.17918417332942,371
117.96748828933693,250.21117315679473,372
117.93260791455549,250.24287775922758,373
117.89780520236782,250.27429488316338,374
117.86308354077829,250.30542146672792,375
117.8284462875153,250.33625448338512,376
117.79389677022921,250.3667909416838,377
117.75943828669257,250.39702788500315,378
117.72507410500234,250.42696239129774,379
117.69080746378394,250.45659157284132,380
117.65664157239739,250.48591257597016,381
117.62257961114489,250.51492258082533,382
117.5886247314805,250.5436188010946,383
117.55478005622102,250.57199848375402,384
117.52104867975862,250.60005890880845,385
117.48743366827479,250.62779738903228,386
117.45393805995582,250.6552112697094,387
117.42056486520926,250.68229792837306,388
117.38731706688182,250.70905477454556,389
117.35419762047829,250.73547924947786,390
117.3212094543814,250.76156882588876,391
117.28835547007294,250.7873210077046,392
117.25563854235543,250.8127333297985,393
117.22306151957466,250.83780335772997,394
117.19062722384324,250.86252868748477,395
117.15833845126451,250.8869069452148,396
117.12619797215717,250.9109357869782,397
117.09420853128043,250.93461289847986,398
117.0623728480597,250.95793599481263,399
117.03069361681247,250.9809028201985,400
116.99917350697467,251.00351114773034,401
116.96781516332747,251.0257587791143,402
116.9366212062238,251.04764354441298,403
116.90559423181546,251.06916330178868,404
116.87473681228003,251.09031593724774,405
116.84405149604817,251.11109936438567,406
116.81354080803018,251.13151152413255,407
116.78320724984346,251.15155038449973,408
116.75305330003877,251.17121394032705,409
116.7230814143271,251.1905002130312,410
116.69329402580581,251.20940725035464,411
116.6636935451847,251.22793312611594,412
116.63428236101159,251.24607593996063,413
116.60506283989749,251.26383381711332,414
116.57603732674144,251.28120490813097,415
116.5472081449547,251.29818738865703,416
116.51857759668438,251.31477945917698,417
116.49014796303662,251.33097934477445,418
116.461921504299,251.34678529488934,419
116.43390046016218,251.36219558307653,420
116.40608704994108,251.37720850676595,421
116.37848347279507,251.39182238702426,422
116.35109190794735,251.40603556831724,423
116.32391451490358,251.41984641827392,424
116.29695343366963,251.43325332745204,425
116.27021078496828,251.4462547091046,426
116.24368867045507,251.45884899894807,427
116.2173891729332,251.4710346549317,428
116.1913143565672,251.48281015700886,429
116.16546626709574,251.49417400690876,430
116.13984693204334,251.5051247279109,431
116.11445836093077,251.51566086461992,432
116.08930254548459,251.52578098274262,433
116.06438145984521,251.53548366886628,434
116.03969706077399,251.54476753023835,435
116.01525128785904,251.5536311945477,436
115.99104606371954,251.56207330970813,437
115.96708329420927,251.57009254364192,438
115.94336486861825,251.57768758406675,439
115.91989265987351,251.58485713828284,440
115.89666852473842,251.5915999329624,441
115.87369430401023,251.5979147139403,442
115.85097182271703,251.60380024600678,443
115.82850289031242,251.6092553127012,444
115.80628930086947,251.6142787161082,445
115.78433283327274,251.61886927665452,446
115.76263525140915,251.62302583290844,447
115.74119830435716,251.62674724138023,448
115.72002372657468,251.63003237632466,449
115.69911323808522,251.63288012954442,450
115.67846854466272,251.63528941019644,451
115.65809133801476,251.63725914459874,452
115.6379832959643,251.63878827603958,453
115.61814608262962,251.639875764588,454
115.59858134860315,251.6405205869062,455
115.57929073112825,251.64072173606345,456
115.5602758542747,251.64047822135188,457
115.54153832911248,251.63978906810365,458
115.52307975388403,251.63865331751015,459
115.50490171417471,251.63707002644256,460
115.48700578308195,251.63503826727427,461
115.46939352138249,251.6325571277049,462
115.4520664776982,251.62962571058608,463
115.43502618866009,251.62624313374857,464
115.41827417907089,251.6224085298319,465
115.40181196206576,251.61812104611428,466
115.38564103927159,251.6133798443457,467
115.3697629009645,251.6081841005814,468
115.3541790262257,251.60253300501805,469
115.33889088309573,251.59642576183063,470
115.32389992872719,251.58986158901172,471
115.30920760953556,251.58283971821197,472
115.29481536134858,251.5753593945824,473
115.2807246095538,251.56741987661815,474
115.26693676924474,251.55902043600423,475
115.25345324536508,251.55016035746237,476
115.24027543285159,251.5408389386,477
115.22740471677494,251.53105548976018,478
115.21484247247936,251.520809333874,479
115.20259006572033,251.5100998063138,480
115.19064885280083,251.49892625474828,481
115.17902018070569,251.48728803899928,482
115.16770538723475,251.47518453089995,483
115.15670580113395,251.46261511415446,484
115.14602274222517,251.4495791841996,485
115.13565752153414,251.43607614806731,486
115.12561144141704,251.42210542424954,487
115.11588579568527,251.4076664425637,488
115.10648186972878,251.39275864402074,489
115.09740094063768,251.3773814806934,490
115.08864427732253,251.3615344155873,491
115.08021314063265,251.3452169225126,492
115.0721087834732,251.3284284859578,493
115.06433245092062,251.31116860096395,494
115.0568853803365,251.29343677300196,495
115.04976880147977,251.27523251784973,496
115.04298393661774,251.2565553614718,497
115.03653200063512,251.23740483989997,498
115.03041420114195,251.21778049911552,499
115.02463173857977,251.19768189493269,500
115.01918580632636,251.1771085928838,501
115.01407759079913,251.15606016810543,502
115.0093082715567,251.13453620522645,503
115.0048790213994,251.11253629825694,504
115.00079100646809,251.0900600504789,505
114.99704538634154,251.06710707433786,506
114.99364331413231,251.0436769913365,507
114.99058593658162,251.01976943192872,508
114.98787439415212,250.9953840354161,509
114.98550982111978,250.9705204498446,510
114.9834933456643,250.9451783319035,511
114.98182608995788,250.91935734682482,512
114.98050917025293,250.893057168285,513
114.97954369696822,250.8662774783067,514
114.97893077477372,250.8390179671628,515
114.97867150267423,250.8112783332813,516
114.97876697409144,250.7830582831516,517
114.97921827694485,250.75435753123165,518
114.9800264937314,250.72517579985688,519
114.98119270160362,250.69551281915008,520
114.98271797244679,250.66536832693225,521
114.98460337295447,250.63474206863526,522
114.98684996470315,250.6036337972151,523
114.98945880422535,250.57204327306664,524
114.99243094308157,250.53997026393964,525
114.9957674279312,250.50741454485552,526
114.99946930060189,250.47437589802587,527
115.00353759815808,250.4408541127715,528
115.00797335296798,250.4068489854431,529
115.01277759276968,250.37236031934307,530
115.01795134073589,250.33738792464771,531
115.02349561553768,250.30193161833168,532
115.02941143140701,250.26599122409252,533
115.03569979819797,250.22956657227718,534
115.04236172144732,250.19265749980872,535
115.04939820243348,250.15526385011478,536
115.05681023823475,250.117385473057,537
115.06459882178608,250.0790222248612,538
115.07276494193539,250.04017396804906,539
115.08130958349813,250.00084057137025,540
115.09023372731127,249.96102190973642,541
115.09953835028605,249.92071786415542,542
115.1092244254598,249.8799283216672,543
115.11929292204665,249.8386531752802,544
115.1297448054875,249.79689232390896,545
115.14058103749848,249.7546456723132,546
115.15180257611907,249.71191313103677,547
115.16341037575886,249.66869461634892,548
115.17540538724323,249.62499005018566,549
115.18778855785872,249.58079936009224,550
115.20056083139673,249.53612247916703,551
115.21372314819669,249.4909593460059,552
115.2272764451884,249.44530990464762,553
115.24122165593315,249.39917410452045,554
115.25555971066423,249.35255190038973,555
115.27029153632647,249.30544325230585,556
115.2854180566149,249.25784812555386,557
115.30094019201256,249.20976649060336,558
115.31685885982746,249.16119832306015,559
115.3331749742288,249.11214360361785,560
115.34988944628218,249.06260231801107,561
115.36700318398418,249.01257445696925,562
115.38451709229611,248.96206001617162,563
115.40243207317673,248.91105899620266,564
115.42074902561457,248.85957140250886,565
115.43946884565922,248.80759724535636,566
115.4585924264518,248.755136539789,567
115.47812065825504,248.70218930558778,568
115.49805442848209,248.64875556723106,569
115.51839462172507,248.59483535385544,570
115.53914211978257,248.5404286992179,571
115.56029780168659,248.4855356416583,572
115.58186254372879,248.43015622406313,573
115.60383721948584,248.3742904938301,574
115.6262226998444,248.3179385028335,575
115.64901985302507,248.26110030739014,576
115.67222954460581,248.20377596822678,577
115.69585263754495,248.14596555044795,578
115.71988999220297,248.08766912350455,579
115.74434246636417,248.02888676116373,580
115.76921091525742,247.96961854147932,581
115.79449619157627,247.90986454676286,582
115.82019914549853,247.84962486355622,583
115.84632062470524,247.78889958260407,584
115.87286147439882,247.72768879882824,585
115.8998225373209,247.66599261130204,586
115.92720465376928,247.60381112322588,587
115.9550086616145,247.54114444190358,588
115.98323539631569,247.47799267871954,589
116.0118856909359,247.41435594911687,590
116.0409603761567,247.35023437257612,591
116.07046028029258,247.28562807259487,592
116.1003862293043,247.22053717666842,593
116.13073904681194,247.15496181627097,594
116.16151955410751,247.088902126838,595
116.19272857016676,247.02235824774905,596
116.22436691166044,246.9553303223115,597
116.25643539296529,246.8878184977456,598
116.2889348261742,246.81982292516955,599
116.32186602110602,246.7513437595861,600
116.3552297853147,246.68238115986964,601
116.38902692409805,246.61293528875407,602
116.42325824050583,246.54300631282197,603
116.45792453534737,246.47259440249383,604
116.49302660719879,246.40169973201893,605
116.52856525240948,246.33032247946662,606
116.56454126510833,246.2584628267184,607
116.60095543720918,246.1861209594609,608
116.637808558416,246.11329706718024,609
116.67510141622735,246.03999134315615,610
116.71283479594061,245.966203984458,611
116.75100948065538,245.8919351919411,612
116.7896262512767,245.81718517024396,613
116.8286858865175,245.74195412778656,614
116.8681891629008,245.66624227676942,615
116.90813685476111,245.59004983317317,616
116.94852973424571,245.51337701675985,617
116.98936857131517,245.436224051074,618
117.03065413374338,245.35859116344565,619
117.07238718711722,245.2804785849933,620
117.1145684948357,245.2018865506285,621
117.15719881810851,245.12281529906096,622
117.20027891595414,245.04326507280445,623
117.24380954519756,244.96323611818391,624
117.28779146046728,244.8827286853432,625
117.33222541419204,244.80174302825395,626
117.37711215659691,244.7202794047253,627
117.42245243569887,244.63833807641413,628
117.468246997302,244.55591930883696,629
117.51449658499216,244.4730233713823,630
117.56120194013086,244.38965053732383,631
117.60836380184917,244.30580108383467,632
117.65598290704054,244.22147529200294,633
117.70405999035356,244.1366734468476,634
117.75259578418394,244.0513958373358,635
117.80159101866597,243.96564275640074,636
117.85104642166365,243.8794145009609,637
117.90096271876106,243.79271137194,638
117.95134063325237,243.705533674288,639
118.00218088613119,243.6178817170031,640
118.05348419607938,243.52975581315448,641
118.1052512794555,243.44115627990678,642
118.1574828502824,243.35208343854438,643
118.2101796202345,243.2625376144979,644
118.2633422986244,243.17251913737084,645
118.3169715923889,243.08202834096795,646
118.37106820607454,242.9910655633238,647
118.42563284182243,242.89963114673304,648
118.48066619935265,242.80772543778187,649
118.53616897594783,242.71534878737964,650
118.59214186643635,242.62250155079224,651
118.64858556317479,242.5291840876766,652
118.70550075602988,242.43539676211597,653
118.7628881323596,242.34113994265593,654
118.82074837699402,242.24641400234268,655
118.87908217221506,242.15121931876095,656
118.93789019773594,242.05555627407423,657
118.99717313067985,241.95942525506538,658
119.05693164555785,241.8628266531785,659
119.11716641424634,241.76576086456234,660
119.17787810596353,241.66822829011426,661
119.23906738724557,241.57022933552568,662
119.3007349219216,241.47176441132876,663
119.36288137108839,241.37283393294385,664
119.42550739308412,241.27343832072853,665
119.48861364346136,241.17357800002765,666
119.55220077495954,241.0732534012246,667
119.6162694374763,240.97246495979365,668
119.68082027803844,240.87121311635366,669
119.74585394077181,240.76949831672297,670
119.8113710668706,240.6673210119756,671
119.87737229456576,240.56468165849824,672
119.94385825909245,240.4615807180493,673
120.01082959265692,240.35801865781846,674
120.07828692440245,240.25399595048776,675
120.14623088037429,240.149513074294,676
120.21466208348397,240.04457051309257,677
120.28358115347261,239.9391687564221,678
120.35298870687322,239.83330829957106,679
120.42288535697236,239.726989643645,680
120.49327171377058,239.6202132956356,681
120.56414838394224,239.51297976849088,682
120.63551597079405,239.40528958118668,683
120.70737507422288,239.29714325879965,684
120.77972629067257,239.18854133258154,685
120.85257021308955,239.0794843400346,686
120.92590743087766,238.96997282498896,687
120.99973852985192,238.8600073376807,688
121.07406409219104,238.74958843483185,689
121.1488846963892,238.63871667973154,690
121.22420091720649,238.5273926423186,691
121.30001332561838,238.41561689926564,692
121.37632248876407,238.30339003406456,693
121.4531289698937,238.1907126371135,694
121.53043332831429,238.07758530580523,695
121.60823611933483,237.96400864461683,696
121.6865378942099,237.84998326520133,697
121.76533920008221,237.73550978648043,698
121.84464057992388,237.62058883473878,699
121.92444257247652,237.5052210437197,700
122.00474571219011,237.3894070547227,701
122.08555052916054,237.27314751670227,702
122.16685754906571,237.15644308636837,703
122.24866729310077,237.03929442828812,704
122.33098027791141,236.9217022149897,705
122.41379701552637,236.80366712706683,706
122.4971180132883,236.685189853286,707
122.58094377378318,236.56627109069424,708
122.6652747947685,236.4469115447291,709
122.75011156909983,236.32711192932993,710
122.83545458465616,236.2068729670511,711
122.92130432426363,236.0861953891762,712
123.00766126561766,235.96507993583475,713
123.09452588120378,235.84352735611964,714
123.18189863821684,235.7215384082068,715
123.26977999847855,235.59911385947655,716
123.35817041835371,235.47625448663595,717
123.44707034866441,235.3529610758437,718
123.53648023460308,235.22923442283602,719
123.6264005156436,235.10507533305454,720
123.71683162545071,234.98048462177576,721
123.80777399178794,234.8554631142426,722
123.8992280364236,234.7300116457966,723
123.99119417503519,234.60413106201312,724
124.08367281711203,234.4778222188376,725
124.17666436585584,234.35108598272322,726
124.27016921807999,234.22392323077113,727
124.36418776410639,234.09633485087176,728
124.45872038766102,233.96832174184794,729
124.55376746576697,233.8398848136003,730
124.64932936863623,233.71102498725347,731
124.74540645955913,233.5817431953051,732
124.84199909479184,233.45204038177587,733
124.93910762344197,233.3219175023616,734
125.03673238735213,233.19137552458696,735
125.13487372098169,233.06041542796117,736
125.23353195128578,232.92903820413557,737
125.33270739759311,232.7972448570621,738
125.43240037148098,232.66503640315526,739
125.53261117664843,232.53241387145385,740
125.63334010878724,232.39937830378625,741
125.73458745545055,232.26593075493645,742
125.83635349591955,232.13207229281196,743
125.93863850106754,231.9978039986144,744
126.04144273322213,231.86312696701037,745
126.1447664460247,231.72804230630598,746
126.24860988428792,231.59255113862122,747
126.35297328385072,231.45665460006808,748
126.45785687143075,231.3203538409287,749
126.5632608644748,231.1836500258367,750
126.66918547100627,231.04654433395956,751
126.77563088947072,230.9090379591831,752
126.8825973085784,230.77113211029751,753
126.99008490714469,230.63282801118572,754
127.09809385392771,230.4941269010128,755
127.20662430746347,230.35503003441795,756
127.31567641589828,230.21553868170753,757
127.42525031681875,230.07565412905072,758
127.53534613707893,229.93537767867625,759
127.64596399262484,229.79471064907108,760
127.75710398831623,229.65365437518113,761
127.86876621774563,229.51221020861382,762
127.98095076305461,229.37037951784177,763
128.09365769474726,229.22816368840896,764
128.20688707150077,229.08556412313848,765
128.32063893997324,228.9425822423414,766
128.4349133346085,228.7992194840285,767
128.5497102774381,228.6554773041228,768
128.6650297778803,228.51135717667424,769
128.78087183253615,228.36686059407594,770
128.89723642498248,228.22198906728238,771
129.01412352556193,228.07674412602884,772
129.1315330911699,227.93112731905296,773
129.24946506503846,227.7851402143178,774
129.36791937651714,227.63878439923658,775
129.48689594085042,227.49206148089883,776
129.60639465895238,227.34497308629872,777
129.726415417178,227.1975208625644,778
