angle1,angle2,step
96.364745133653,278.3077104070338,4599
96.19565467590284,278.15404932997694,4600
96.02780070910683,277.99891501959314,4601
95.86118816196205,277.84230997141304,4602
95.69582199176959,277.6842366540224,4603
95.53170718419697,277.52469750727937,4604
95.3688487531008,277.36369494048483,4605
95.20725174040888,277.2012313305079,4606
95.04692121606041,277.03730901986415,4607
94.88786227800335,276.8719303147504,4608
94.73008005224776,276.70509748303306,4609
94.5735796929742,276.5368127521936,4610
94.41836638269591,276.3670783072289,4611
94.26444533247356,276.19589628850787,4612
94.11182178218176,276.0232687895852,4613
93.96050100082603,275.84919785497067,4614
93.81048828690868,275.6736854778563,4615
93.66178896884313,275.4967335977995,4616
93.51440840541491,275.31834409836415,4617
93.36835198628837,275.13851880471805,4618
93.22362513255781,274.9572594811881,4619
93.08023329734174,274.77456782877266,4620
92.93818196641921,274.590445482611,4621
92.79747665890685,274.4048940094099,4622
92.65812292797517,274.2179149048273,4623
92.5201263616032,274.0295095908139,4624
92.38349258336999,273.8396794129103,4625
92.24822725328167,273.64842563750193,4626
92.11433606863301,273.4557494490301,4627
91.98182476490197,273.26165194715986,4628
91.85069911667607,273.06613414390307,4629
91.72096493860951,272.8691969606982,4630
91.59262808640953,272.67084122544543,4631
91.46569445785099,272.4710676694959,4632
91.3401699938179,272.2698769245967,4633
91.21606067937068,272.06726951978953,4634
91.09337254483833,271.863245878263,4635
90.97211166693364,271.65780631415777,4636
90.85228416989153,271.4509510293246,4637
90.73389622662825,271.2426801100336,4638
90.61695405992123,271.03299352363496,4639
90.5014639436086,270.82189111516936,4640
90.3874322038069,270.60937260392814,4641
90.2748652201469,270.3954375799613,4642
90.16376942702627,270.18008550053355,4643
90.05415131487823,269.96331568652585,4644
89.94601743145623,269.7451273187827,4645
89.83937438313329,269.52551943440295,4646
89.73422883621586,269.30449092297323,4647
89.63058751827197,269.08204052274255,4648
89.52845721947267,268.85816681673646,4649
89.42784479394737,268.6328682288093,4650
89.32875716115215,268.40614301963274,4651
89.23120130725133,268.1779892826189,4652
89.13518428651237,267.9484049397762,4653
89.0407132227141,267.7173877374953,4654
88.94779531056852,267.48493524226456,4655
88.85643781715655,267.25104483631077,4656
88.7666480833784,267.0157137131643,4657
88.67843352541874,266.7789388731452,4658
88.59180163622784,266.5407171187687,4659
88.50675998701921,266.3010450500663,4660
88.42331622878488,266.0599190598197,4661
88.34147809382947,265.8173353287054,4662
88.26125339732407,265.5732898203454,4663
88.18265003888196,265.32777827626217,4664
88.10567600415675,265.0807962107329,4665
88.03033936646584,264.8323389055402,4666
87.95664828844002,264.5824014046153,4667
87.88461102370202,264.3309785085695,4668
87.81423591857587,264.0780647691096,4669
87.74553141382955,263.82365448333286,4670
87.67850604645348,263.56774168789775,4671
87.61316845147773,263.31032015306397,4672
87.54952736383075,263.051383376598,4673
87.48759162024285,262.79092457753836,4674
87.4273701611978,262.5289366898158,4675
87.36887203293593,262.2654123557212,4676
87.31210638951278,262.00034391921673,4677
87.25708249491696,261.7337234190835,4678
87.20380972525162,261.4655425818984,4679
87.1522975709838,261.1957928148345,4680
87.10255563926663,260.9244651982779,4681
87.05459365633854,260.65155047825255,4682
87.00842147000562,260.3770390586459,4683
86.96404905221164,260.1009209932288,4684
86.92148650170174,259.8231859774588,4685
86.8807440467858,259.54382334006056,4686
86.84183204820727,259.2628220343722,4687
86.80476100212448,258.9801706294508,4688
86.76954154321038,258.69585730092484,4689
86.73618444787867,258.4098698215846,4690
86.70470063764283,258.12219555170054,4691
86.67510118261616,257.8328214290571,4692
86.64739730516078,257.5417339586923,4693
86.62160038369358,257.2489192023297,4694
86.59772195665818,256.95436276749194,4695
86.5757737266716,256.6580497962809,4696
86.555767564855,256.35996495381414,4697
86.53771551535853,256.0600924163004,4698
86.52162980009001,255.75841585874272,4699
86.50752282365822,255.454918442252,4700
86.49540717854173,255.14958280095647,4701
86.48529565049454,254.84239102849114,4702
86.47720122420029,254.53332466404913,4703
86.47113708918769,254.222364677979,4704
86.46711664601939,253.90949145690794,4705
86.46515351276788,253.5946847883743,4706
86.46526153179217,253.27792384494765,4707
86.46745477682929,252.9591871678166,4708
86.47174756041579,252.63845264982396,4709
86.47815444165435,252.31569751792625,4710
86.48669023434167,251.9908983150545,4711
86.49737001547406,251.66403088135357,4712
86.51020913414823,251.3350703347741,4713
86.5252232208751,251.0039910509919,4714
86.54242819732485,250.67076664262842,4715
86.56184028652325,250.3353699377436,4716
86.58347602351841,249.9977729575733,4717
86.60735226653955,249.65794689348093,4718
86.63348620866874,249.31586208309253,4719
86.66189539004851,248.9714879855828,4720
86.692597710648,248.62479315607888,4721
86.72561144361252,248.27574521914758,4722
86.7609552492208,247.92431084132963,4723
86.79864818947635,247.57045570268468,4724
86.83870974335986,247.21414446730745,4725
86.88115982277026,246.85534075277593,4726
86.92601878918386,246.49400709849093,4727
86.97330747106126,246.13010493286285,4728
87.02304718203331,245.7635945393036,4729
87.07525973989841,245.3944350209762,4730
87.12996748646457,245.02258426425755,4731
87.18719330827062,244.64799890086329,4732
87.24696065822295,244.27063426858774,4733
87.30929357818397,243.89044437060582,4734
87.37421672255154,243.5073818332853,4735
87.44175538286824,243.12139786245498,4736
87.51193551350153,242.732442198074,4737
87.58478375843742,242.34046306724574,4738
87.6603274792303,241.94540713551788,4739
87.7385947841543,241.54721945641114,4740
87.81961455860203,241.1458434191161,4741
87.90341649677796,240.7412206942977,4742
87.99003113473483,240.33329117794707,4743
88.079489884803,239.92199293321823,4744
88.17182507146323,239.50726213018874,4745
88.26706996871505,239.08903298348295,4746
88.36525883899293,238.66723768769577,4747
88.4664269736843,238.2418063505591,4748
88.57061073530308,237.81266692378955,4749
88.6778476013738,237.379745131563,4750
88.78817621008065,236.942964396561,4751
88.90163640773667,236.50224576353764,4752
89.01826929812746,236.05750782036054,4753
89.13811729378314,235.60866661648407,4754
89.26122416923131,235.1556355788189,4755
89.38763511628234,234.69832542496925,4756
89.5173968013957,234.23664407381798,4757
89.65055742517403,233.77049655344993,4758
89.7871667840271,233.29978490641523,4759
89.927276334045,232.8244080923489,4760
90.07093925711291,232.34426188797934,4761
90.21821052929478,231.85923878457533,4762
90.369146991505,231.36922788290542,4763
90.52380742247854,230.87411478580512,4764
90.68225261403883,230.3737814884782,4765
90.84454544865126,229.86810626668853,4766
91.01075097923491,229.35696356303728,4767
91.18093651118907,228.84022387156048,4768
91.35517168657164,228.31775362093038,4769
91.53352857034461,227.78941505659657,4770
91.71608173857665,227.25506612226442,4771
91.9029083684637,226.7145603411747,4772
92.09408832999621,226.16774669772673,4773
92.28970427906393,225.61446952007265,4774
92.48984175174742,225.05456836440618,4775
92.69458925949776,224.48787790177914,4776
92.9040383848521,223.91422780839753,4777
93.11828387727303,223.33344266048562,4778
93.3374237486316,222.7453418349548,4779
93.56155936777874,222.14973941728172,4780
93.79079555356569,221.5464441181834,4781
94.02524066557977,220.93525920088254,4782
94.26500669175897,220.31598242098138,4783
94.51020933193271,219.68840598120894,4784
94.76096807621023,219.05231650358084,4785
95.01740627699832,218.4074950218074,4786
95.27965121327748,217.7537169971112,4787
95.54783414559924,217.0907523609679,4788
95.82209036008629,216.41836558866697,4789
96.10255919952131,215.73631580800054,4790
96.38938407940013,215.04435694782865,4791
96.68271248660004,214.34223793174155,4792
96.98269595807407,213.6297029225351,4793
97.28949003673183,212.9064916237383,4794
97.60325420140265,212.17233964497572,4795
97.92415176750723,211.4269789385049,4796
98.25234975478564,210.67013831483558,4797
98.58801871815297,209.9015440459026,4798
98.93133253748148,209.12092056481353,4799
99.28246816184823,208.32799127171202,4800
99.64160530354839,207.52247945576948,4801
100.00892607696863,206.70410934371287,4802
100.38461457725442,205.87260728559488,4803
100.76885639360458,205.02770308867093,4804
101.1618380520071,204.16913151023792,4805
101.56374638230855,203.29663392005477,4806
101.97476780471189,202.40996014246647,4807
102.39508753114985,201.50887048752372,4808
102.82488867750975,200.59313797917375,4809
103.26435128342348,199.66255078692717,4810
103.71365123731266,198.7169148652053,4811
104.17295910562673,197.75605680177924,4812
104.64243886675985,196.7798268732513,4813
105.12224655200838,195.78810230133837,4814
105.61252879815603,194.78079069874804,4815
106.11342131885979,193.75783368764695,4816
106.62504730496018,192.7192106671069,4817
107.14751576713658,191.66494269848295,4818
107.68091983794272,190.59509646950733,4819
108.22533505412842,189.50978828906534,4820
108.78081764420023,188.40918805534062,4821
109.34740285028026,187.29352313050168,4822
109.92510331734461,186.1630820456622,4823
110.51390758667975,185.01821795086704,4824
111.11377873368204,183.85935171679466,4825
111.72465319270393,182.68697458823135,4826
112.34643981327189,181.50165028475678,4827
112.97901919240677,180.30401644205324,4828
113.62224332672152,179.09478528843331,4829
114.2759356252341,177.87474345608464,4830
114.93989131924859,176.64475083564412,4831
115.6138782991286,175.40573839630423,4832
116.29763839931299,174.1587049118894,4833
116.99088914261496,172.90471255603234,4834
117.69332594293942,171.64488135638163,4835
118.40462475241263,170.380382527941,4836
119.12444512503377,169.11243073820694,4837
119.85243365492046,167.84227539045634,4838
120.58822773370083,166.57119104486557,4839
121.33145955930324,165.30046712850697,4840
122.08176031800333,164.031397113017,4841
122.83876445372609,162.76526736131592,4842
123.60211393377354,161.50334586081362,4843
124.37146241869766,160.24687106903787,4844
125.14647924610944,158.99704109792418,4845
125.92685314373927,157.75500345496488,4846
126.71229559576791,156.52184554333888,4847
127.5025437978558,155.2985860998472,4848
128.2973631497928,154.08616772015637,4849
129.09654924953867,152.88545058703963,4850
129.89992936784753,151.69720748071978,4851
130.70736339790213,150.52212011286633,4852
131.51874428871696,149.36077678901734,4853
132.3339979839054,148.2136713697648,4854
133.15308289828783,147.08120347027398,4855
133.975988973438,145.9636798116034,4856
134.80273635948097,144.86131661649634,4857
135.63337377427163,143.7742429271278,4858
136.4679765926258,142.70250471269156,4859
137.30664471778718,141.64606963038966,4860
138.14950028508724,140.60483230383707,4861
138.99668524414912,139.57861998742808,4862
139.84835886135122,138.56719849308348,4863
140.7046951789585,137.57027826619895,4864
141.5658804616693,136.5875205097846,4865
142.43211065559677,135.61854326899257,4866
143.30358887914258,134.66292740184537,4867
144.18052296001477,133.72022237546125,4868
145.063123027925,132.7899518399935,4869
145.95159916837255,131.87161894453234,4870
146.84615913943495,130.96471137012782,4871
147.74700615066112,130.06870606474166,4872
148.6543367010044,129.18307367324925,4873
149.56833847121305,128.3072826625847,4874
150.48918826518755,127.44080314778685,4875
151.4170499944723,126.58311042912972,4876
152.3520727002257,125.73368825380388,4877
153.29438860766615,124.89203181785768,4878
154.2441112090673,124.05765052542475,4879
155.20133337283087,123.23007052276786,4880
156.1661254779544,122.40883702447066,4881
157.13853357528808,121.59351644831105,4882
158.1185775792932,120.7836983740526,4883
159.10624949653322,119.9789973396804,4884
160.1015116997904,119.17905448657264,4885
161.10429525945904,118.38353906281215,4886
162.11449834665783,117.59214979137965,4887
163.1319847252631,116.8046161073979,4888
164.15658235271775,116.02069926598529,4889
165.18808211193758,115.2401933196898,4890
166.2262366988239,114.46292596198384,4891
167.2707596917083,113.68875923096621,4892
168.32132483039777,112.91759006531838,4893
169.37756553325505,112.14935070275848,4894
170.4390746808423,111.38400890980368,4895
171.50540469398007,110.62156803065334,4896
172.57606793254408,109.86206684250446,4897
173.65053743888663,109.10557920466266,4898
174.72824804637236,108.35221348946034,4899
175.80859786916193,107.6021117842682,4900
176.89095018408617,106.85544885580057,4901
177.97463570927727,106.11243087045881,4902
179.05895527730593,105.37329386759933,4903
180.14318289300394,104.63830198629557,4904
181.2265691582156,103.90774545030139,4905
182.30834503747946,103.18193832040983,4906
183.3877259306596,102.46121602810067,4907
184.4639160106266,101.74593270913427,4908
185.53611277706273,101.0364583604102,4909
186.60351177114657,100.33317584779753,4910
187.66531139081175,99.63647779658876,4911
188.72071774254678,98.94676339956978,4912
189.76894946354778,98.26443518029508,4913
190.80924244753703,97.58989575089102,4914
191.840854408783,96.92354460450105,4915
192.86306922176766,96.2657749822882,4916
193.87520097846692,95.61697085371702,4917
194.87659771116444,94.97750404668747,4918
195.86664473590974,94.34773156105948,4919
196.84476757988872,93.72799309530001,4920
197.81043446481314,93.11860881154276,4921
198.76315832763865,92.51987735943102,4922
199.70249836919547,91.93207417388929,4923
200.62806113035302,91.35545005661251,4924
201.5395011038841,90.79023004574321,4925
202.43652089801273,90.23661257308275,4926
203.31887097453964,89.69476890339286,4927
204.1863489903088,89.16484284600186,4928
205.0387987755207,88.64695072512488,4929
205.87610898598416,88.14118159210156,4930
206.69821146883643,87.6475976601803,4931
207.5050793825999,87.16623494054501,4932
208.29672511277266,86.69710405697276,4933
209.0731980235664,86.24019121579607,4934
209.83458208504015,85.79545930767155,4935
210.5809934128636,85.36284911796902,4936
211.31257775540922,84.94228062332115,4937
212.02950795996014,84.53365435294604,4938
212.73198144664593,84.13685279469883,4939
213.42021771540246,83.7517418273581,4940
214.09445590788926,83.3781721623401,4941
214.75495244297906,83.01598077980373,4942
215.40197874122603,82.66499234590829,4943
216.0358190506786,82.3250205997707,4944
216.6567683835735,81.99586970040335,4945
217.26513057085288,81.67733552556943,4946
217.86121643911073,81.36920691604578,4947
218.44534211249965,81.07126686022215,4948
219.01782744031692,80.78329361527591,4949
219.57899454943518,80.50506176234197,4950
220.1291665194269,80.23634319414454,4951
220.6686661771532,79.97690803447513,4952
221.19781500670916,79.72652548969288,4953
221.716932169938,79.48496463309716,4954
222.226333632213,79.251995123585,4955
222.7263313878243,79.02738786046794,4956
223.2172327790761,78.81091557669139,4957
223.69933990308195,78.60235337298724,4958
224.17294910022088,78.40147919570344,4959
224.63835051827286,78.2080742612034,4960
225.09582774637056,78.02192342982234,4961
225.5456575130753,77.84281553241334,4962
225.9881094430959,77.6705436525221,4963
226.42344586741004,77.50490536720115,4964
226.8519216818072,77.34570294941993,4965
227.27378424915162,77.1927435349491,4966
227.68927334094292,77.04583925650292,4967
228.0986211140416,76.90480734781538,4968
228.5020521187075,76.76947022020816,4969
228.8997833343804,76.63965551408351,4970
229.29202422990295,76.51519612764707,4971
229.67897684514614,76.39593022503442,4972
230.0608358912498,76.28170122588524,4973
230.43778886692712,76.17235777827892,4974
230.81001618850624,76.06775371681897,4975
231.17769133159646,75.96774800753032,4976
231.54098098245987,75.87220468111404,4977
231.90004519735817,75.78099275598983,4978
232.2550375683136,75.69398615244725,4979
232.60610539388063,75.61106359912229,4980
232.9533898536745,75.53210853291773,4981
233.29702618553452,75.45700899339235,4982
233.6371438643248,75.3856575125565,4983
233.9738667814889,75.31795100092985,4984
234.30731342457716,75.2537906306393,4985
234.6375970560591,75.19308171626466,4986
234.96482589082152,75.13573359407152,4987
235.28910327182763,75.08165950020967,4988
235.61052784348317,75.03077644839708,4989
235.92919372232245,74.98300510755709,4990
236.2451906646792,74.93826967982575,4991
236.5586042310628,74.89649777930255,4992
236.86951594700574,74.85762031187413,4993
237.17800346018882,74.82157135640333,4994
237.48414069368826,74.78828804753992,4995
237.78799799522372,74.75771046037688,4996
238.089642282313,74.7297814971466,4997
238.38913718326805,74.7044467761238,4998
238.68654317398898,74.68165452287751,4999
238.9819177105343,74.66135546399147,5000
239.27531535746274,74.6435027233517,5001
239.5667879119597,74.62805172108132,5002
239.85638452377404,74.61496007518558,5003
240.14415181100426,74.60418750595447,5004
240.43013397178302,74.59569574315687,5005
240.71437289191869,74.58944843604644,5006
240.99690824856128,74.58541106618956,5007
241.27777760996494,74.58355086311427,5008
241.55701653142697,74.58383672277039,5009
241.83465864748706,74.58623912878318,5010
242.11073576047514,74.59073007647511,5011
242.3852779254978,74.59728299962437,5012
242.6583135319583,74.60587269992229,5013
242.9298693817049,74.61647527908825,5014
243.19997076390467,74.62906807359468,5015
243.46864152674044,74.64362959195248,5016
243.7359041460299,74.66013945450273,5017
244.00177979086422,74.6785783356591,5018
244.26628838636537,74.69892790854179,5019
244.52944867365844,74.7211707919433,5020
244.79127826715734,74.74529049956358,5021
245.05179370925805,74.77127139145219,5022
245.31101052253484,74.79909862759335,5023
245.568943259532,74.82875812356963,5024
245.82560555024264,74.86023650823985,5025
246.0810101473638,74.8935210833665,5026
246.33516896941634,74.928599785128,5027
246.58809314181514,74.96546114745236,5028
246.83979303597238,75.00409426710777,5029
247.09027830651803,75.0444887704881,5030
247.33955792671412,75.08663478203049,5031
247.5876402221424,75.13052289420463,5032
247.83453290273914,75.17614413901308,5033
248.0802430932506,75.22348996094372,5034
248.32477736217933,75.27255219131696,5035
248.56814174928954,75.32332302397077,5036
248.81034179173793,75.37579499222876,5037
249.05138254889314,75.42996094709737,5038
249.29126862590553,75.4858140366398,5039
249.53000419608685,75.54334768647601,5040
249.7675930221558,75.60255558135945,5041
250.00403847640584,75.66343164778226,5042
250.239343559846,75.72597003756307,5043
250.47351092036757,75.79016511237222,5044
250.70654286998246,75.85601142915117,5045
250.93844140118242,75.92350372638434,5046
251.16920820246142,75.99263691118307,5047
251.39884467304492,76.06340604714262,5048
251.62735193686657,76.13580634293517,5049
251.85473085583067,76.20983314160287,5050
252.08098204239752,76.28548191051615,5051
252.3061058715278,76.36274823196459,5052
252.53010249201807,76.44162779434846,5053
252.75297183726093,76.52211638394056,5054
252.97471363545893,76.60420987718935,5055
253.19532741932204,76.68790423353569,5056
253.41481253527581,76.7731954887164,5057
253.6331681522055,76.86007974852978,5058
253.85039326976258,76.94855318303851,5059
254.0664867262544,77.0386120211872,5060
254.28144720614173,77.13025254581264,5061
254.495273247163,77.223471089026,5062
254.70796324710608,77.31826402794717,5063
254.91951547024567,77.41462778077228,5064
255.12992805346423,77.512558803157,5065
255.33919901207238,77.6120535848982,5066
255.54732624534512,77.71310864689843,5067
255.75430754178777,77.81572053839777,5068
255.96014058414616,77.91988583445868,5069
256.16482295417313,78.02560113369063,5070
256.3683521371641,78.13286305620132,5071
256.57072552627335,78.24166824176251,5072
256.7719404266209,78.35201334817927,5073
256.9719940592006,78.46389504985164,5074
257.1708835645985,78.5773100365185,5075
257.3686060065313,78.6922550121746,5076
257.56515837521073,78.80872669415113,5077
257.76053759054497,78.92672181235193,5078
257.9547405051808,79.04623710863714,5079
258.147763907396,79.16726933634688,5080
258.3396045238466,79.28981525995812,5081
258.5302590221758,79.41387165486799,5082
258.71972401348893,79.53943530729761,5083
258.9079960547014,79.66650301431046,5084
259.09507165076235,79.79507158394038,5085
259.28094725676016,79.92513783542336,5086
259.4656192799129,80.05669859952935,5087
259.6490840814486,80.18975071898903,5088
259.83133797837775,80.32429104901176,5089
260.0123772451629,80.46031645789083,5090
260.1921981152877,80.59782382769231,5091
260.3707967827284,80.73681005502448,5092
260.54816940333137,80.87727205188429,5093
260.72431209609846,81.01920674657846,5094
260.8992209443831,81.16261108471618,5095
261.07289199700006,81.30748203027106,5096
261.2453212692501,81.45381656670999,5097
261.4165047438631,81.60161169818679,5098
261.5864383718596,81.7508644507984,5099
261.75511807333544,81.90157187390226,5100
261.92253973816906,82.05373104149258,5101
262.08869922665485,82.20733905363424,5102
262.25359237006273,82.36239303795281,5103
262.4172149711281,82.51889015117915,5104
262.5795628044707,82.67682758074746,5105
262.7406316169472,82.8362025464456,5106
262.90041712793607,82.99701230211639,5107
263.0589150295588,83.15925413740929,5108
263.21612098683755,83.32292537958091,5109
263.37203063779094,83.48802339534426,5110
263.52663959346984,83.65454559276519,5111
263.67994343793436,83.82248942320584,5112
263.8319377281734,83.9918523833142,5113
263.98261799396835,84.16263201705922,5114
264.1319797377024,84.3348259178108,5115
264.2800184341168,84.50843173046451,5116
264.42672953001545,84.68344715361002,5117
264.57210844391886,84.85986994174344,5118
264.71615056567055,85.03769790752276,5119
264.85885125599424,85.21692892406638,5120
265.00020584600657,85.39756092729412,5121
265.14020963668446,85.57959191831097,5122
265.2788578982891,85.76301996583273,5123
265.4161458697488,85.94784320865416,5124
265.5520687580002,86.13405985815882,5125
265.6866217372917,86.32166820087106,5126
265.81979994844824,86.51066660104976,5127
265.9515984980998,86.7010535033242,5128
266.08201245787495,86.89282743537173,5129
266.21103686356065,87.08598701063758,5130
266.3386667142296,87.28053093109702,5131
266.4648969713361,87.4764579900598,5132
266.58972255778247,87.67376707501732,5133
266.71313835695634,87.87245717053281,5134
266.83513921174057,88.07252736117454,5135
266.955719923497,88.27397683449303,5136
267.07487525102476,88.47680488404205,5137
267.19259990949473,88.68101091244448,5138
267.3088885693606,88.88659443450294,5139
267.4237358552484,89.0935550803566,5140
267.53713634482455,89.3018925986839,5141
267.649084567644,89.51160685995289,5142
267.759575003979,89.72269785971909,5143
267.86860208362947,89.93516572197228,5144
267.9761601847153,90.14901070253313,5145
268.0822436324526,90.36423319250036,5146
268.18684669791196,90.58083372174974,5147
268.28996359676205,90.79881296248628,5148
268.39158848799735,91.01817173285029,5149
268.4917154726506,91.23891100057932,5150
268.5903385924908,91.46103188672691,5151
268.68745182870674,91.68453566943978,5152
268.78304910057534,91.90942378779528,5153
268.87712426411633,92.13569784570053,5154
268.96967111073224,92.36335961585537,5155
269.0606833658333,92.59241104378054,5156
269.1501546874482,92.82285425191375,5157
269.2380786648182,93.05469154377535,5158
269.3244488169766,93.28792540820602,5159
269.40925859131113,93.52255852367885,5160
269.49250136210884,93.75859376268825,5161
269.5741704290833,93.99603419621857,5162
269.6542590158825,94.23488309829499,5163
269.7327602685761,94.47514395061958,5164
269.8096672541218,94.71682044729586,5165
269.88497295880774,94.95991649964493,5166
269.9586702866716,95.20443624111633,5167
270.03075205789196,95.4503840322977,5168
270.1012110071529,95.6977644660265,5169
270.1700397819773,95.94658237260778,5170
270.2372309410286,96.19684282514218,5171
270.3027769523772,96.44855114496843,5172
270.3666701917303,96.7017129072245,5173
270.4289029406208,96.9563339465324,5174
270.48946738455487,97.21242036281124,5175
270.54835561111213,97.46997852722386,5176
270.6055596079974,97.72901508826185,5177
270.66107126104026,97.989536977975,5178
270.7148823521376,98.2515514183507,5179
270.76698455713665,98.51506592784902,5180
270.817369443654,98.7800883281002,5181
270.8660284688257,99.04662675077073,5182
270.912952976985,99.31468964460484,5183
270.95813419726284,99.58428578264855,5184
271.00156324110463,99.85542426966357,5185
271.04323109970096,100.12811454973871,5186
271.0831286413241,100.40236641410665,5187
271.1212466085659,100.67819000917474,5188
271.15757561547184,100.95559584477799,5189
271.19210614456307,101.23459480266355,5190
271.2248285437417,101.5151981452159,5191
271.2557330230722,101.79741752443253,5192
271.2848096514313,102.0812649911602,5193
271.3120483530195,102.36675300460237,5194
271.3374389037266,102.65389444210855,5195
271.36097092734326,102.94270260925737,5196
271.3826338916098,103.23319125024474,5197
271.4024171040947,103.52537455858985,5198
271.4203097078923,103.81926718817141,5199
271.43630067713195,104.11488426460802,5200
271.45037881228785,104.41224139699594,5201
271.4625327352796,104.71135469001912,5202
271.4727508843534,105.01224075644629,5203
271.4810215087327,105.31491673003092,5204
271.48733266302673,105.61940027882989,5205
271.4916722013854,105.92570961895825,5206
271.49402777138874,106.23386352879724,5207
271.4943868076564,106.54388136367405,5208
271.4927365251667,106.8557830710321,5209
271.48906391226905,107.16958920611197,5210
271.4833557233763,107.48532094816295,5211
271.4755984713227,107.80300011720715,5212
271.46577841937125,108.12264919137797,5213
271.4538815728545,108.44429132485622,5214
271.43989367043275,108.76795036642777,5215
271.42380017495105,109.09365087868774,5216
271.4055862638789,109.42141815791742,5217
271.3852368193116,109.75127825466024,5218
271.3627364175161,110.08325799502566,5219
271.3380693179991,110.41738500274936,5220
271.31121945207803,110.75368772204052,5221
271.28217041093154,111.09219544124737,5222
271.2509054331088,111.43293831737356,5223
271.2174073914715,111.77594740147966,5224
271.18165877954624,112.12125466500461,5225
271.14364169726036,112.4688930270438,5226
271.103337836036,112.8188963826216,5227
271.0607284632132,113.17129963199787,5228
271.01579440577524,113.52613871104889,5229
270.9685160333454,113.88345062276522,5230
270.9188732404243,114.24327346991006,5231
270.86684542783644,114.6056464888835,5232
270.81241148335204,114.97061008483938,5233
270.75554976144986,115.33820586810344,5234
270.69623806218544,115.70847669194251,5235
270.6344536091266,116.08146669173678,5236
270.5701730263192,116.45722132560795,5237
270.5033723142413,116.83578741655882,5238
270.4340268247065,117.21721319618003,5239
270.36211123467075,117.60154834998298,5240
270.2875995189012,117.98884406441768,5241
270.2104649214588,118.37915307563743,5242
270.13067992594904,118.77252972007213,5243
270.04821622448964,119.16902998687492,5244
269.96304468534714,119.56871157230634,5245
269.87513531918853,119.97163393612315,5246
269.78445724389496,120.37785836003792,5247
269.6909786478821,120.78744800831792,5248
269.59466675187144,121.20046799059087,5249
269.49548776905357,121.61698542692665,5250
269.3934068635852,122.03706951526246,5251
269.28838810735886,122.4607916012395,5252
269.1803944349845,122.88822525051752,5253
269.06938759692054,123.31944632363249,5254
268.95532811069086,123.75453305345985,5255
268.8381752101256,124.19356612534364,5256
268.7178867925614,124.63662875994737,5257
268.5944193639376,125.08380679887826,5258
268.4677279817273,125.53518879313073,5259
268.3377661956389,125.99086609438766,5260
268.20448598603133,126.45093294921026,5261
268.06783769998265,126.91548659613659,5262
267.9277699849588,127.38462736569795,5263
267.7842297200304,127.85845878334788,5264
267.6371619445925,128.33708767528282,5265
267.4865097845459,128.82062427711426,5266
267.33221437590703,129.30918234533195,5267
267.17421478582247,129.80287927147097,5268
267.01244793097203,130.30183619886822,5269
266.8468484933588,130.80617814186053,5270
266.6773488334978,131.31603410723935,5271
266.50387890102996,131.8315372177342,5272
266.3263661428098,132.3528248372481,5273
266.14473540853464,132.8800386975137,5274
265.95890885401053,133.41332502577583,5275
265.7688058421777,133.9528346730363,5276
265.57434284205317,134.49872324231598,5277
265.375433325785,135.05115121630058,5278
265.1719876640565,135.61028408363586,5279
264.9639130201268,136.17629246302326,5280
264.75111324285314,136.74935222414263,5281
264.5334887590955,137.32964460428522,5282
264.310936465985,137.917356319423,5283
264.08334962360533,138.51267966826492,5284
263.8506177487348,139.115812627654,5285
263.6126265103878,139.72695893744435,5286
263.3692576280094,140.34632817275596,5287
263.12038877329564,140.97413580124257,5288
262.86589347675005,141.61060322271575,5289
262.6056410402305,142.25595778815156,5290
262.33949645691206,142.91043279475537,5291
262.0673203402621,143.57426745338392,5292
261.7889688638244,144.24770682421024,5293
261.5042937138202,144.93100171607315,5294
261.21314205679914,145.62440854447763,5295
260.9153565248235,146.32818914269987,5296
260.61077522092523,147.0426105199142,5297
260.2992317478564,147.76794455968698,5298
259.98055526343956,148.5044676515924,5299
259.65457056612854,149.25246024809294,5300
259.32109821469584,150.01220633820546,5301
258.97995468627425,150.7839928288539,5302
258.6309525772874,151.56810882420032,5303
258.2739008520999,152.36484479267043,5304
257.9086051444901,153.17449161086486,5305
257.5348681172929,153.99733947310034,5306
257.1524898857516,154.83367665498747,5307
256.7612685102486,155.68378811926087,5308
256.3610005641295,156.54795395207395,5309
255.95148178227268,157.42644761821043,5310
255.53250779586298,158.3195340241946,5311
255.10387495846754,159.2274673791787,5312
254.665381267962,160.15048884480387,5313
254.21682738807456,161.08882396706127,5314
253.75801777227207,162.0426798855838,5315
253.28876189137105,163.0122423188707,5316
252.80887556457915,163.9976723277561,5317
252.31818239163866,164.9991028640488,5318
251.81651528131343,166.01663511675554,5319
251.30371806863792,167.05033467469076,5320
250.77964721011443,168.100227531581,5321
250.2441735424292,169.16629596797014,5322
249.69718408629257,170.2484743532443,5323
249.13858387276227,171.3466449207981,5324
248.56829776497116,172.46063357955182,5325
247.98627224368917,173.5902058354362,5326
247.3924771207659,174.73506290672185,5327
246.7869071404278,175.89483812675212,5328
246.16958342488064,177.06909373620906,5329
245.54055471795897,178.25731817392003,5330
244.89989837894888,179.4589239797398,5331
244.24772107848065,180.67324642456052,5332
243.58415914980665,181.89954298037333,5333
242.90937855209384,183.13699373685978,5334
242.2235744077303,184.38470285993742,5335
241.5269700831697,185.6417011714683,5336
