arm1,arm2,arm3,step
1.3274919083009693,1.313935024723075,1.3042970106742244,143
1.3273209412630407,1.3136573260358728,1.3039736839059846,144
1.327155874024821,1.3133853938832347,1.303656629884718,145
1.3269966943662947,1.3131192154614428,1.3033458394404396,146
1.326843389824719,1.3128587776888916,1.3030413031207106,147
1.3266959476950888,1.3126040672069634,1.3027430111916858,148
1.326554355030611,1.312355070380932,1.3024509536391715,149
1.326418598643181,1.3121117733008854,1.3021651201696949,150
1.3262886651038663,1.3118741617826752,1.301885500211586,151
1.3261645407433946,1.3116422213688887,1.3016120829160704,152
1.326046211652649,1.3114159373298422,1.3013448571583746,153
1.3259336636831662,1.3111952946646,1.3010838115388437,154
1.3258268824476425,1.3109802781020143,1.3008289343840664,155
1.3257258533204432,1.3107708721017894,1.3005802137480176,156
1.3256305614381196,1.3105670608555673,1.3003376374132054,157
1.32554099169993,1.310368828288035,1.3001011928918342,158
1.3254571287683656,1.3101761580580567,1.2998708674269754,159
1.3253789570696854,1.3099890335598252,1.2996466479937514,160
1.3253064607944514,1.3098074379240368,1.299428521300528,161
1.3252396238980753,1.309631354019088,1.2992164737901186,162
1.3251784301013665,1.309460764452293,1.299010491640999,163
1.3251228628910874,1.3092956515711232,1.2988105607685323,164
1.3250729055205166,1.3091359974644674,1.2986166668262036,165
1.3250285410100129,1.3089817839639146,1.2984287952068656,166
1.3249897521475924,1.308832992645056,1.2982469310439946,167
1.3249565214895047,1.3086896048288075,1.2980710592129552,168
1.3249288313608203,1.3085516015827556,1.2979011643322769,169
1.3249066638560223,1.308418963722521,1.2977372307649386,170
1.324890000839605,1.3082916718131423,1.297579242619665,171
1.3248788239466773,1.3081697061704827,1.2974271837522313,172
1.3248731145835766,1.308053046862653,1.2972810377667785,173
1.3248728539284844,1.3079416737114573,1.2971407880171366,174
1.3248780229320545,1.3078355662938554,1.2970064176081615,175
1.3248886023180415,1.3077347039434477,1.2968779093970764,176
1.3249045725839435,1.3076390657519763,1.2967552459948262,177
1.3249259140016456,1.3075486305708475,1.2966384097674413,178
1.3249526066180768,1.3074633770126713,1.2965273828374073,179
1.3249846302558677,1.3073832834528205,1.2964221470850497,180
1.3250219645140233,1.3073083280310076,1.2963226841499227,181
1.3250645887685972,1.307238488652881,1.2962289754322112,182
1.3251124821733775,1.3071737429916381,1.2961410020941386,183
1.325165623660579,1.3071140684896563,1.2960587450613879,184
1.3252239919415456,1.3070594423601427,1.2959821850245277,185
1.325287565507459,1.3070098415888,1.2959113024404507,186
1.3253563226300566,1.3069652429355103,1.2958460775338199,187
1.3254302413623598,1.3069256229360362,1.2957864902985237,188
1.3255092995394073,1.3068909579037378,1.2957325204991408,189
1.325593474779004,1.306861223931307,1.2956841476724132,190
1.3256827444824706,1.3068363968925192,1.29564135112873,191
1.325777085835411,1.3068164524439978,1.2956041099536166,192
1.3258764758084831,1.306801366027,1.2955724030092388,193
1.3259808911581825,1.3067911128692127,1.2955462089359082,194
1.3260903084276354,1.3067856679865686,1.2955255061536033,195
1.3262047039474019,1.306785006185075,1.2955102728634955,196
1.3263240538362877,1.3067891020626587,1.295500487049485,197
1.32644833400217,1.3067979300110257,1.2954961264797458,198
1.3265775201428303,1.3068114642175352,1.2954971687082784,199
1.326711587746799,1.3068296786670888,1.2955035910764732,200
1.3268505120942127,1.3068525471440335,1.2955153707146798,201
1.3269942682576814,1.3068800432340792,1.295532484543788,202
1.3271428311031652,1.3069121403262285,1.2955549092768142,203
1.3272961752908674,1.3069488116147228,1.295582621420499,204
1.3274542752761325,1.3069900301009978,1.295615597276912,205
1.3276171053103618,1.3070357685956573,1.2956538129450652,206
1.3277846394419397,1.3070859997204543,1.2956972443225356,207
1.3279568515171682,1.3071406959102887,1.2957458671070943,208
1.32813371518122,1.3071998294152163,1.2957996567983465,209
1.3283152038790986,1.3072633723024687,1.2958585886993772,210
1.328501290856615,1.3073312964584867,1.295922637918407,211
1.3286919491613738,1.3074035735909642,1.2959917793704565,212
1.3288871516437764,1.3074801752309044,1.2960659877790155,213
1.3290868709580321,1.307561072734687,1.2961452376777238,214
1.3292910795631876,1.3076462372861455,1.2962295034120586,215
1.3294997497241656,1.3077356398986553,1.2963187591410297,216
1.3297128535128204,1.3078292514172334,1.296412978838883,217
1.329930362809005,1.3079270425206468,1.296512136296811,218
1.3301522493016522,1.3080289837235315,1.2966162051246723,219
1.3303784844898714,1.3081350453785203,1.2967251587527169,220
1.330609039684057,1.3082451976783818,1.2968389704333216,221
1.3308438860070129,1.3083594106581653,1.29695761324273,222
1.3310829943950904,1.3084776541973582,1.2970810600828018,223
1.33132633559934,1.3085998980220497,1.297209283682769,224
1.3315738801866805,1.3087261117071014,1.2973422566009998,225
1.331825598541079,1.3088562646783304,1.2974799512267674,226
1.332081460864747,1.3089903262146951,1.2976223397820288,227
1.3323414371793547,1.309128265450492,1.2977693943232091,228
1.3326054973272532,1.3092700513775581,1.297921086742992,229
1.3328736109727193,1.3094156528474798,1.2980773887721175,230
1.3331457476032105,1.3095650385738102,1.2982382719811878,231
1.333421876530636,1.30971817713429,1.2984037077824762,232
1.3337019668926455,1.3098750369730778,1.298573667431746,233
1.3339859876539295,1.3100355864029827,1.298748122030074,234
1.3342739076075378,1.3101997936077052,1.2989270425256787,235
1.334565695376213,1.3103676266440818,1.2991103997157574,236
1.334861319413738,1.3105390534443349,1.2992981642483268,237
1.3351607480063006,1.3107140418183263,1.2994903066240713,238
1.3354639492738731,1.3108925594558176,1.2996867971981945,239
1.3357708911716082,1.311074573928732,1.2998876061822784,240
1.336081541491248,1.3112600526934204,1.3000927036461465,241
1.3363958678625527,1.3114489630929325,1.3003020595197328,242
1.336713837754741,1.3116412723592887,1.3005156435949552,243
1.3370354184779485,1.311836947615758,1.3007334255275942,244
1.3373605771847024,1.3120359558791344,1.3009553748391767,245
1.3376892808714076,1.3122382640620187,1.301181460918862,246
1.3380214963798545,1.3124438389751019,1.3014116530253368,247
1.3383571903987372,1.312652647329449,1.301645920288709,248
1.338696329465191,1.312864655738785,1.3018842317124086,249
1.3390388799663424,1.3130798307217824,1.3021265561750937,250
1.3393848081408766,1.3132981387043483,1.3023728624325555,251
1.3397340800806208,1.3135195460219133,1.3026231191196325,252
1.340086661732141,1.3137440189217204,1.3028772947521228,253
1.3404425188983549,1.3139715235651124,1.3031353577287041,254
1.3408016172401622,1.3142020260298204,1.3033972763328534,255
1.3411639222780862,1.314435492312252,1.30366301873477,256
1.3415293993939343,1.3146718883297774,1.3039325529933028,257
1.341898013832471,1.314911179923013,1.3042058470578786,258
1.3422697307031068,1.315153332858108,1.3044828687704317,259
1.3426445149816024,1.3153983128290236,1.3047635858673383,260
1.3430223315117875,1.3156460854598142,1.3050479659813494,261
1.3434031450072925,1.3158966163069035,1.305335976643527,262
1.3437869200532981,1.31614987086136,1.3056275852851829,263
1.3441736211082955,1.3164058145511683,1.3059227592398146,264
1.3445632125058655,1.3166644127434965,1.3062214657450475,265
1.3449556584564655,1.3169256307469621,1.3065236719445725,266
1.345350923049237,1.3171894338138908,1.3068293448900896,267
1.3457489702538235,1.3174557871425756,1.3071384515432458,268
1.3461497639222013,1.3177246558795266,1.307450958777578,269
1.3465532677905263,1.3179960051217192,1.3077668333804542,270
1.3469594454809937,1.3182697999188382,1.3080860420550122,271
1.3473682605037076,1.3185460052755111,1.3084085514221016,272
1.3477796762585705,1.3188245861535437,1.3087343280222217,273
1.3481936560371783,1.3191055074741425,1.3090633383174606,274
1.3486101630247318,1.3193887341201365,1.309395548693431,275
1.349029160301961,1.3196742309381893,1.3097309254612068,276
1.3494506108470605,1.3199619627410057,1.3100694348592559,277
1.3498744775376363,1.3202518943095316,1.3104110430553728,278
1.3503007231526667,1.3205439903951461,1.3107557161486072,279
1.3507293103744726,1.3208382157218466,1.3111034201711924,280
1.3511602017907014,1.321134534988426,1.3114541210904693,281
1.351593359896319,1.321432912870641,1.3118077848108076,282
1.3520287470956167,1.3217333140233758,1.3121643771755267,283
1.3524663257042264,1.3220357030827907,1.3125238639688082,284
1.3529060579511463,1.3223400446684694,1.3128862109176096,285
1.3533479059807776,1.3226463033855518,1.313251383693572,286
1.3537918318549718,1.32295444382686,1.3136193479149247,287
1.3542377975550859,1.3232644305750136,1.313990069148384,288
1.3546857649840498,1.3235762282045387,1.3143635129110494,289
1.35513569596844,1.3238898012839608,1.3147396446722943,290
1.355587552260565,1.3242051143778932,1.3151184298556517,291
1.3560412955405576,1.324522132049112,1.3154998338406954,292
1.356496887418477,1.3248408188606218,1.315883821964914,293
1.3569542894364184,1.3251611393777096,1.3162703595255827,294
1.3574134630706298,1.3254830581699872,1.3166594117816253,295
1.357874369733639,1.3258065398134247,1.3170509439554738,296
1.3583369707763857,1.3261315488923693,1.3174449212349186,297
1.3588012274903603,1.326458050001555,1.3178413087749552,298
1.3592671011097521,1.3267860077480984,1.3182400716996212,299
1.3597345528136027,1.327115386753484,1.318641175103829,300
1.3602035437279645,1.3274461516555351,1.3190445840551897,301
1.3606740349280664,1.3277782671103755,1.3194502635958305,302
1.361145987440486,1.3281116977943745,1.319858178744204,303
1.3616193622453259,1.3284464084060812,1.3202682944968906,304
1.3620941202783938,1.3287823636681464,1.3206805758303914,305
1.3625702224333909,1.3291195283292292,1.321094987702915,306
1.3630476295641025,1.3294578671658905,1.3215114950561533,307
1.363526302486592,1.329797344984476,1.3219300628170514,308
1.364006201981401,1.33013792662298,1.3223506558995664,309
1.3644872887957513,1.3304795769528994,1.32277323920642,310
1.364969523645752,1.3308222608810725,1.323197777630838,311
1.365452867218606,1.3311659433515024,1.323624236058284,312
1.3659372801748235,1.3315105893471681,1.3240525793681817,313
1.3664227231504347,1.3318561638918183,1.324482772435628,314
1.3669091567592067,1.3322026320517528,1.3249147801330963,315
1.3673965415948595,1.3325499589375882,1.3253485673321281,316
1.3678848382332867,1.3328981097060082,1.3257840989050178,317
1.3683740072347745,1.333247049561499,1.3262213397264822,318
1.3688640091462234,1.3335967437580696,1.3266602546753237,319
1.369354804503369,1.3339471576009572,1.3271008086360807,320
1.369846353833004,1.334298256448316,1.3275429665006668,321
1.3703386176551986,1.3346500057128903,1.3279866931699988,322
1.3708315564855245,1.3350023708636745,1.3284319535556144,323
1.3713251308372714,1.3353553174275528,1.328878712581278,324
1.3718193012236688,1.3357088109909272,1.3293269351845742,325
1.3723140281601038,1.3360628172013267,1.3297765863184898,326
1.3728092721663365,1.3364173017690024,1.3302276309529846,327
1.3733049937687147,1.3367722304685037,1.3306800340765488,328
1.3738011535023864,1.3371275691402418,1.3311337606977494,329
1.3742977119135091,1.337483283692033,1.3315887758467633,330
1.374794629561456,1.337839340100629,1.3320450445768988,331
1.3752918670210197,1.3381957044132287,1.332502531966103,332
1.3757893848846137,1.3385523427489725,1.3329612031184586,333
1.3762871437644666,1.338909221300424,1.3334210231656656,334
1.3767851042948158,1.3392663063350287,1.3338819572685114,335
1.3772832271340951,1.3396235641965633,1.3343439706183269,336
1.3777814729671176,1.3399809613065616,1.3348070284384304,337
1.3782798025072556,1.3403384641657274,1.335271095985557,338
1.3787781764986116,1.3406960393553302,1.3357361385512747,339
1.3792765557181885,1.341053653538581,1.3362021214633888,340
1.3797749009780498,1.3414112734619965,1.336669010087329,341
1.380273173127477,1.3417688659567406,1.3371367698275272,342
1.380771333055119,1.342126397939953,1.3376053661287763,343
1.3812693416911335,1.3424838364160578,1.3380747644775801,344
1.3817671600093262,1.3428411484780582,1.3385449304034862,345
1.3822647490292785,1.343198301308812,1.3390158294804058,346
1.3827620698184688,1.343555262182289,1.3394874273279176,347
1.3832590834943876,1.3439119984648156,1.3399596896125614,348
1.3837557512266438,1.3442684776162965,1.3404325820491134,349
1.3842520342390625,1.3446246671914248,1.3409060704018478,350
1.384747893811774,1.3449805348408712,1.3413801204857867,351
1.3852432912832968,1.3453360483124586,1.341854698167932,352
1.3857381880526078,1.345691175452318,1.3423297693684855,353
1.3862325455812072,1.3460458842060283,1.342805300062052,354
1.3867263253951703,1.3464001426197394,1.3432812562788292,355
1.387219489087192,1.3467539188412767,1.3437576041057842,356
1.3877119983186232,1.347107181121231,1.344234309687812,357
1.3882038148214915,1.347459897814029,1.3447113392288816,358
1.3886949004005174,1.3478120373789908,1.3451886589931668,359
1.3891852169351162,1.348163568381365,1.345666235306162,360
1.3896747263813918,1.3485144594933522,1.3461440345557836,361
1.3901633907741173,1.348864679495109,1.3466220231934556,362
1.390651172228706,1.3492141972757359,1.3471001677351817,363
1.3911380329431697,1.3495629818342498,1.3475784347626008,364
1.3916239352000666,1.349911002280537,1.34805679092403,365
1.392108841368437,1.3502582278362936,1.3485352029354902,366
1.3925927139057268,1.3506046278359463,1.3490136375817188,367
1.393075515359699,1.3509501717275587,1.349492061717165,368
1.3935572083703327,1.3512948290737195,1.3499704422669745,369
1.3940377556717094,1.3516385695524176,1.3504487462279544,370
1.3945171200938875,1.3519813629578974,1.3509269406695275,371
1.394995264564763,1.3523231792015007,1.3514049927346676,372
1.395472152111916,1.3526639883124916,1.3518828696408247,373
1.3959477458644478,1.353003760438865,1.3523605386808308,374
1.3964220090547999,1.3533424658481406,1.3528379672237953,375
1.3968949050205615,1.3536800749281408,1.353315122715982,376
1.397366397206265,1.3540165581877521,1.3537919726816734,377
1.3978364491651647,1.3543518862576716,1.35426848472402,378
1.398305024561002,1.3546860298911385,1.3547446265258745,379
1.3987720871697589,1.3550189599646498,1.3552203658506128,380
1.3992376008813932,1.3553506474786612,1.3556956705429384,381
1.399701529701563,1.3556810635582714,1.3561705085296754,382
1.4001638377533339,1.3560101794538937,1.356644847820542,383
1.4006244892788728,1.3563379665419122,1.3571186565089162,384
1.4010834486411263,1.35666439632532,1.3575919027725827,385
1.4015406803254846,1.3569894404343485,1.3580645548744663,386
1.4019961489414299,1.3573130706270773,1.3585365811633523,387
1.4024498192241683,1.357635258790031,1.3590079500745924,388
1.4029016560362502,1.3579559769387641,1.3594786301307953,389
1.4033516243691704,1.358275197218427,1.3599485899425063,390
1.4037996893449562,1.358592891904323,1.3604177982088703,391
1.4042458162177385,1.358909033402448,1.3608862237182817,392
1.4046899703753066,1.3592235942500168,1.3613538353490218,393
1.4051321173406481,1.3595365471159775,1.3618206020698815,394
1.4055722227734726,1.359847864801511,1.3622864929407708,395
1.4060102524717202,1.3601575202405163,1.3627514771133147,396
1.4064461723730508,1.3604654865000845,1.3632155238314372,397
1.4068799485563217,1.360771736780958,1.363678602431929,398
1.4073115472430457,1.3610762444179776,1.364140682345006,399
1.4077409347988337,1.3613789828805167,1.3646017330948523,400
1.4081680777348209,1.361679925772902,1.36506172430015,401
1.4085929427090778,1.361979046834822,1.3655206256745984,402
1.4090154965280022,1.3622763199417238,1.3659784070274186,403
1.409435706147697,1.3625717191051967,1.3664350382638468,404
1.4098535386753295,1.3628652184733432,1.366890489385614,405
1.410268961370476,1.3631567923311394,1.3673447304914137,406
1.4106819416464476,1.3634464151007821,1.36779773177736,407
1.4110924470716,1.3637340613420257,1.368249463537428,408
1.4115004453706277,1.3640197057525056,1.368699896163888,409
1.41190590442584,1.3643033231680515,1.3691490001477251,410
1.4123087922784197,1.364584888562989,1.3695967460790468,411
1.4127090771296666,1.36486437705043,1.3700431046474801,412
1.413106727342223,1.3651417638825527,1.3704880466425577,413
1.413501711441282,1.3654170244508694,1.3709315429540905,414
1.4138939981157794,1.365690134286485,1.3713735645725325,415
1.4142835562195684,1.3659610690603434,1.3718140825893304,416
1.4146703547725767,1.3662298045834653,1.372253068197266,417
1.4150543629619494,1.366496316807175,1.3726904926907868,418
1.41543555014317,1.3667605818233164,1.373126327466325,419
1.4158138858411684,1.3670225758644592,1.3735605440226066,420
1.416189339751411,1.367282275304096,1.373993113960952,421
1.4165618817409722,1.36753965665683,1.374424008985562,422
1.4169314818495904,1.3677946965785521,1.374853200903799,423
1.4172981102907078,1.3680473718666084,1.3752806616264552,424
1.41766173745249,1.3682976594599605,1.3757063631680122,425
1.418022333898832,1.3685455364393344,1.3761302776468898,426
1.4183798703703463,1.3687909800273617,1.3765523772856874,427
1.4187343177853313,1.3690339675887127,1.3769726344114146,428
1.4190856472407278,1.3692744766302187,1.3773910214557135,429
1.419433830013055,1.3695124848009883,1.3778075109550718,430
1.4197788375593294,1.3697479698925141,1.3782220755510266,431
1.4201206415179701,1.3699809098387705,1.378634687990361,432
1.4204592137096823,1.3702112827163055,1.3790453211252915,433
1.4207945261383303,1.3704390667443231,1.3794539479136458,434
1.421126550991788,1.3706642402847584,1.3798605414190355,435
1.4214552606427753,1.3708867818423445,1.3802650748110177,436
1.4217806276496787,1.3711066700646743,1.3806675213652506,437
1.4221026247573534,1.3713238837422517,1.3810678544636419,438
1.4224212248979093,1.3715384018085381,1.3814660475944878,439
1.4227364011914818,1.3717502033399906,1.3818620743526067,440
1.4230481269469841,1.371959267556094,1.3822559084394643,441
1.4233563756628458,1.3721655738193874,1.3826475236632936,442
1.4236611210277303,1.3723691016354795,1.383036893939205,443
1.4239623369212442,1.3725698306530643,1.383423993289294,444
1.4242599974146188,1.3727677406639247,1.383808795842738,445
1.4245540767713882,1.3729628116029338,1.384191275835891,446
1.4248445494480408,1.3731550235480476,1.3845714076123685,447
1.4251313900946612,1.373344356720293,1.3849491656231292,448
1.4254145735555532,1.373530791483751,1.3853245244265502,449
1.425694074869848,1.3737143083455319,1.3856974586884951,450
1.425969869272095,1.3738948879557473,1.3860679431823795,451
1.42624193219284,1.3740725111074767,1.3864359527892285,452
1.4265102392591842,1.3742471587367262,1.386801462497731,453
1.42677476629533,1.3744188119223861,1.3871644474042881,454
1.42703548932311,1.3745874518861807,1.3875248827130575,455
1.4272923845625007,1.3747530599926139,1.3878827437359924,456
1.427545428432122,1.3749156177489112,1.3882380058928774,457
1.4277945975497204,1.3750751068049574,1.388590644711359,458
1.4280398687326357,1.3752315089532257,1.3889406358269716,459
1.4282812189982559,1.3753848061287097,1.3892879549831634,460
1.428518625564454,1.3755349804088453,1.3896325780313115,461
1.4287520658500121,1.3756820140134303,1.3899744809307417,462
1.4289815174750289,1.375825889304542,1.3903136397487381,463
1.4292069582613125,1.375966588786448,1.3906500306605551,464
1.4294283662327616,1.3761040951055161,1.3909836299494207,465
1.4296457196157275,1.3762383910501181,1.3913144140065423,466
1.4298589968393653,1.3763694595505322,1.3916423593311074,467
1.4300681765359688,1.3764972836788423,1.3919674425302815,468
1.4302732375412919,1.376621846648831,1.392289640319203,469
1.430474158894856,1.3767431318158734,1.39260892952098,470
1.430670919840243,1.3768611226768257,1.3929252870666795,471
1.4308634998253738,1.3769758028699122,1.3932386899953193,472
1.4310518785027746,1.3770871561746074,1.393549115453856,473
1.431236035729828,1.3771951665115183,1.393856540697172,474
1.4314159515690108,1.377299817942263,1.3941609430880617,475
1.4315916062881189,1.3774010946693451,1.3944623000972156,476
1.4317629803604772,1.377498981036029,1.3947605893032053,477
1.4319300544651392,1.3775934615262109,1.395055788392465,478
1.4320928094870706,1.3776845207642878,1.3953478751592747,479
1.4322512265173193,1.377772143515026,1.3956368275057411,480
1.4324052868531776,1.3778563146834255,1.3959226234417816,481
1.4325549719983235,1.3779370193145841,1.3962052410851025,482
1.4327002636629578,1.3780142425935593,1.396484658661183,483
1.4328411437639217,1.3780879698452295,1.3967608545032555,484
1.4329775944248058,1.3781581865341517,1.3970338070522892,485
1.4331095979760458,1.3782248782644195,1.3973034948569705,486
1.4332371369550048,1.3782880307795191,1.3975698965736876,487
1.433360194106046,1.3783476299621844,1.3978329909665153,488
1.433478752380591,1.378403661834251,1.3980927569071986,489
1.4335927949371665,1.3784561125565078,1.3983491733751394,490
1.4337023051414408,1.3785049684285497,1.398602219457385,491
1.4338072665662471,1.3785502158886276,1.3988518743486154,492
